"","date","open","high","low","close"
"1226",2022-08-30 22:00:00,1.00168,1.00204,1.001505,1.00171
"1227",2022-08-30 23:00:00,1.001715,1.002595,1.001555,1.002365
"1228",2022-08-31 00:00:00,1.002375,1.00346,1.001975,1.002765
"1229",2022-08-31 01:00:00,1.00276,1.0033,1.001725,1.00203
"1230",2022-08-31 02:00:00,1.002025,1.002985,1.00168,1.002565
"1231",2022-08-31 03:00:00,1.00256,1.003275,1.002045,1.00323
"1232",2022-08-31 04:00:00,1.003235,1.004485,1.003185,1.004035
"1233",2022-08-31 05:00:00,1.004025,1.004595,1.00357,1.00394
"1234",2022-08-31 06:00:00,1.003935,1.004245,1.001435,1.001575
"1235",2022-08-31 07:00:00,1.00158,1.002135,0.999925,1.000155
"1236",2022-08-31 08:00:00,1.000145,1.002685,0.997455,0.997995
"1237",2022-08-31 09:00:00,0.997995,0.999695,0.997765,0.998035
"1238",2022-08-31 10:00:00,0.998045,0.999085,0.997155,0.997805
"1239",2022-08-31 11:00:00,0.997815,1.000555,0.997705,1.000155
"1240",2022-08-31 12:00:00,1.000145,1.00181,0.998235,1.00083
"1241",2022-08-31 13:00:00,1.000825,1.002475,0.99954,1.000615
"1242",2022-08-31 14:00:00,1.000605,1.006,0.999935,1.005445
"1243",2022-08-31 15:00:00,1.005435,1.007915,1.004145,1.00633
"1244",2022-08-31 16:00:00,1.006325,1.006425,1.004995,1.005355
"1245",2022-08-31 17:00:00,1.005345,1.00573,1.003565,1.00489
"1246",2022-08-31 18:00:00,1.004895,1.005735,1.00438,1.004445
"1247",2022-08-31 19:00:00,1.004455,1.005275,1.004085,1.0049
"1248",2022-08-31 20:00:00,1.004895,1.005525,1.00434,1.005445
"1249",2022-08-31 21:00:00,1.004725,1.00584,1.00472,1.005105
"1250",2022-08-31 22:00:00,1.005115,1.00546,1.004835,1.005115
"1251",2022-08-31 23:00:00,1.00511,1.00511,1.003535,1.003825
"1252",2022-09-01 00:00:00,1.003815,1.003815,1.002025,1.00234
"1253",2022-09-01 01:00:00,1.002335,1.003205,1.00207,1.002425
"1254",2022-09-01 02:00:00,1.002435,1.003025,1.002115,1.00229
"1255",2022-09-01 03:00:00,1.002285,1.002685,1.001045,1.001655
"1256",2022-09-01 04:00:00,1.00165,1.00179,1.000925,1.001435
"1257",2022-09-01 05:00:00,1.00143,1.00204,1.000795,1.001795
"1258",2022-09-01 06:00:00,1.00179,1.002625,1.000955,1.002075
"1259",2022-09-01 07:00:00,1.00208,1.00329,1.001325,1.00299
"1260",2022-09-01 08:00:00,1.002995,1.00485,1.002395,1.003715
"1261",2022-09-01 09:00:00,1.003705,1.0047,1.002215,1.00288
"1262",2022-09-01 10:00:00,1.002885,1.00296,1.000245,1.00193
"1263",2022-09-01 11:00:00,1.001925,1.002225,1.000125,1.00038
"1264",2022-09-01 12:00:00,1.000395,1.000695,0.998595,0.99883
"1265",2022-09-01 13:00:00,0.998845,0.999975,0.997325,0.99815
"1266",2022-09-01 14:00:00,0.99816,0.99833,0.991145,0.993215
"1267",2022-09-01 15:00:00,0.99321,0.99489,0.993175,0.994865
"1268",2022-09-01 16:00:00,0.99486,0.995985,0.993675,0.993695
"1269",2022-09-01 17:00:00,0.99369,0.995445,0.993575,0.995315
"1270",2022-09-01 18:00:00,0.995325,0.996025,0.994445,0.994445
"1271",2022-09-01 19:00:00,0.994455,0.995645,0.994235,0.994475
"1272",2022-09-01 20:00:00,0.994485,0.9949,0.99433,0.994695
"1273",2022-09-01 21:00:00,0.9945,0.994945,0.994415,0.99459
"1274",2022-09-01 22:00:00,0.994625,0.99492,0.9943,0.99452
"1275",2022-09-01 23:00:00,0.99453,0.995345,0.994355,0.995185
"1276",2022-09-02 00:00:00,0.995195,0.995885,0.995035,0.99564
"1277",2022-09-02 01:00:00,0.995635,0.99626,0.995455,0.995695
"1278",2022-09-02 02:00:00,0.995685,0.99628,0.995375,0.995835
"1279",2022-09-02 03:00:00,0.995825,0.996255,0.995805,0.996185
"1280",2022-09-02 04:00:00,0.996195,0.996745,0.99584,0.996655
"1281",2022-09-02 05:00:00,0.996665,0.997585,0.996665,0.99715
"1282",2022-09-02 06:00:00,0.997155,0.997875,0.996415,0.997455
"1283",2022-09-02 07:00:00,0.997445,0.999645,0.99722,0.998855
"1284",2022-09-02 08:00:00,0.99885,0.999005,0.997185,0.997285
"1285",2022-09-02 09:00:00,0.997295,1.000785,0.99681,1.000485
"1286",2022-09-02 10:00:00,1.000505,1.00175,0.999415,0.99975
"1287",2022-09-02 11:00:00,0.999745,1.0004,0.99852,0.999115
"1288",2022-09-02 12:00:00,0.999065,1.002935,0.9979,1.00106
"1289",2022-09-02 13:00:00,1.00105,1.001705,0.999425,0.999915
"1290",2022-09-02 14:00:00,0.99992,1.002995,0.99899,1.0026
"1291",2022-09-02 15:00:00,1.0026,1.00337,1.0017,1.003045
"1292",2022-09-02 16:00:00,1.003025,1.003065,0.99622,0.996965
"1293",2022-09-02 17:00:00,0.996975,0.997275,0.994655,0.996075
"1294",2022-09-02 18:00:00,0.996065,0.996845,0.995825,0.996545
"1295",2022-09-02 19:00:00,0.996555,0.996835,0.99453,0.995375
"1296",2022-09-02 20:00:00,0.99538,0.996105,0.995225,0.99566
"1297",2022-09-05 03:00:00,0.991685,0.991845,0.991285,0.991295
"1298",2022-09-05 04:00:00,0.9913,0.991375,0.990095,0.990545
"1299",2022-09-05 05:00:00,0.99055,0.990555,0.988035,0.988485
"1300",2022-09-05 06:00:00,0.98849,0.99137,0.987825,0.99071
"1301",2022-09-05 07:00:00,0.990705,0.99372,0.98939,0.991145
"1302",2022-09-05 08:00:00,0.991135,0.992835,0.990435,0.991125
"1303",2022-09-05 09:00:00,0.99112,0.992825,0.990725,0.992375
"1304",2022-09-05 10:00:00,0.992385,0.994405,0.992205,0.9934
"1305",2022-09-05 11:00:00,0.993405,0.993635,0.991265,0.991715
"1306",2022-09-05 12:00:00,0.99172,0.992775,0.99142,0.992385
"1307",2022-09-05 13:00:00,0.99238,0.99323,0.99224,0.99256
"1308",2022-09-05 14:00:00,0.992555,0.993485,0.99193,0.99198
"1309",2022-09-05 15:00:00,0.991975,0.993215,0.9918,0.992935
"1310",2022-09-05 16:00:00,0.99293,0.993275,0.992755,0.99294
"1311",2022-09-05 17:00:00,0.992935,0.993255,0.992875,0.993055
"1312",2022-09-05 18:00:00,0.99305,0.993605,0.992785,0.9929
"1313",2022-09-05 19:00:00,0.992895,0.99329,0.99279,0.993085
"1314",2022-09-05 20:00:00,0.993095,0.993135,0.992795,0.99305
"1315",2022-09-05 21:00:00,0.992755,0.993345,0.99273,0.993075
"1316",2022-09-05 22:00:00,0.99308,0.994935,0.99308,0.994165
"1317",2022-09-05 23:00:00,0.99417,0.99521,0.994045,0.995035
"1318",2022-09-06 00:00:00,0.995055,0.996905,0.994585,0.99686
"1319",2022-09-06 01:00:00,0.996855,0.997095,0.996135,0.996455
"1320",2022-09-06 02:00:00,0.996445,0.996445,0.994955,0.99589
"1321",2022-09-06 03:00:00,0.995885,0.995915,0.994295,0.994425
"1322",2022-09-06 04:00:00,0.994435,0.995495,0.994425,0.994635
"1323",2022-09-06 05:00:00,0.994645,0.996495,0.994475,0.995925
"1324",2022-09-06 06:00:00,0.995935,0.997945,0.994945,0.996995
"1325",2022-09-06 07:00:00,0.997,0.998635,0.996475,0.997605
"1326",2022-09-06 08:00:00,0.997595,0.997645,0.994735,0.99582
"1327",2022-09-06 09:00:00,0.995815,0.996025,0.993635,0.995285
"1328",2022-09-06 10:00:00,0.99529,0.995695,0.992195,0.99259
"1329",2022-09-06 11:00:00,0.992595,0.993725,0.9918,0.992435
"1330",2022-09-06 12:00:00,0.99243,0.992995,0.98994,0.990055
"1331",2022-09-06 13:00:00,0.99007,0.990545,0.98818,0.98846
"1332",2022-09-06 14:00:00,0.98845,0.990775,0.98642,0.990425
"1333",2022-09-06 15:00:00,0.990435,0.9929,0.989995,0.991225
"1334",2022-09-06 16:00:00,0.991235,0.991635,0.99036,0.99087
"1335",2022-09-06 17:00:00,0.990875,0.991045,0.989865,0.98993
"1336",2022-09-06 18:00:00,0.989925,0.991185,0.989565,0.990965
"1337",2022-09-06 19:00:00,0.990955,0.991165,0.989995,0.990405
"1338",2022-09-06 20:00:00,0.990395,0.990665,0.990085,0.990615
"1339",2022-09-06 21:00:00,0.99072,0.99101,0.99041,0.99049
"1340",2022-09-06 22:00:00,0.990495,0.990595,0.98961,0.989685
"1341",2022-09-06 23:00:00,0.989675,0.989985,0.989055,0.989725
"1342",2022-09-07 00:00:00,0.989735,0.990405,0.988405,0.98907
"1343",2022-09-07 01:00:00,0.989065,0.9893,0.98808,0.988965
"1344",2022-09-07 02:00:00,0.98896,0.989295,0.9878,0.988455
"1345",2022-09-07 03:00:00,0.988465,0.988695,0.987715,0.988685
"1346",2022-09-07 04:00:00,0.98868,0.98966,0.98802,0.989275
"1347",2022-09-07 05:00:00,0.989285,0.990255,0.98879,0.989315
"1348",2022-09-07 06:00:00,0.989325,0.99132,0.98876,0.990685
"1349",2022-09-07 07:00:00,0.990695,0.992845,0.989215,0.99241
"1350",2022-09-07 08:00:00,0.992415,0.993005,0.990585,0.990735
"1351",2022-09-07 09:00:00,0.99073,0.99144,0.989585,0.990945
"1352",2022-09-07 10:00:00,0.99095,0.991065,0.98939,0.989725
"1353",2022-09-07 11:00:00,0.989735,0.990265,0.987715,0.98785
"1354",2022-09-07 12:00:00,0.987855,0.989525,0.987565,0.989315
"1355",2022-09-07 13:00:00,0.989305,0.99208,0.988395,0.990155
"1356",2022-09-07 14:00:00,0.990165,0.994995,0.989945,0.99488
"1357",2022-09-07 15:00:00,0.994885,0.99542,0.99383,0.993965
"1358",2022-09-07 16:00:00,0.993955,0.997535,0.993905,0.997345
"1359",2022-09-07 17:00:00,0.997355,1.000295,0.99715,0.999685
"1360",2022-09-07 18:00:00,0.999695,0.999835,0.998165,0.99824
"1361",2022-09-07 19:00:00,0.998245,1.001,0.998155,1.000885
"1362",2022-09-07 20:00:00,1.00089,1.001115,1.00055,1.00069
"1363",2022-09-07 21:00:00,1.00102,1.00102,1.00063,1.00089
"1364",2022-09-07 22:00:00,1.000905,1.00131,1.00044,1.00059
"1365",2022-09-07 23:00:00,1.000585,1.000585,0.999355,0.999795
"1366",2022-09-08 00:00:00,0.999805,1.00009,0.99831,0.998535
"1367",2022-09-08 01:00:00,0.998525,0.999155,0.998485,0.9985
"1368",2022-09-08 02:00:00,0.998495,0.999025,0.998445,0.998765
"1369",2022-09-08 03:00:00,0.99876,0.999115,0.997955,0.998635
"1370",2022-09-08 04:00:00,0.998625,0.999475,0.998625,0.998995
"1371",2022-09-08 05:00:00,0.99899,1.000105,0.998975,0.99976
"1372",2022-09-08 06:00:00,0.999765,1.0015,0.999465,0.99983
"1373",2022-09-08 07:00:00,0.999825,1.000405,0.99763,0.998175
"1374",2022-09-08 08:00:00,0.99818,0.999795,0.997855,0.99979
"1375",2022-09-08 09:00:00,0.999785,1.00043,0.99956,0.999835
"1376",2022-09-08 10:00:00,0.999825,1.00175,0.99928,1.001
"1377",2022-09-08 11:00:00,1.000995,1.00294,1.000535,1.001995
"1378",2022-09-08 12:00:00,1.002005,1.003015,0.998545,1.000025
"1379",2022-09-08 13:00:00,1.00003,1.000155,0.99308,0.996505
"1380",2022-09-08 14:00:00,0.996515,0.997695,0.99421,0.995655
"1381",2022-09-08 15:00:00,0.995645,0.99714,0.994915,0.995375
"1382",2022-09-08 16:00:00,0.99538,0.997235,0.994445,0.996885
"1383",2022-09-08 17:00:00,0.99689,1,0.99648,0.999435
"1384",2022-09-08 18:00:00,0.999425,0.99999,0.999095,0.999185
"1385",2022-09-08 19:00:00,0.99918,0.999905,0.999115,0.999905
"1386",2022-09-08 20:00:00,0.999915,1.000005,0.999645,0.999915
"1387",2022-09-08 21:00:00,0.99977,0.99991,0.9997,0.99972
"1388",2022-09-08 22:00:00,0.99971,1.000425,0.999675,1.000385
"1389",2022-09-08 23:00:00,1.00039,1.001015,1.000175,1.001005
"1390",2022-09-09 00:00:00,1.001,1.005115,1.00086,1.004435
"1391",2022-09-09 01:00:00,1.00442,1.005455,1.00439,1.00518
"1392",2022-09-09 02:00:00,1.005175,1.007295,1.005035,1.00677
"1393",2022-09-09 03:00:00,1.006775,1.00843,1.006385,1.006935
"1394",2022-09-09 04:00:00,1.00694,1.008415,1.00666,1.007265
"1395",2022-09-09 05:00:00,1.007255,1.007375,1.00617,1.006735
"1396",2022-09-09 06:00:00,1.00673,1.007085,1.005855,1.006925
"1397",2022-09-09 07:00:00,1.00692,1.011025,1.006265,1.009665
"1398",2022-09-09 08:00:00,1.00966,1.01135,1.009455,1.010665
"1399",2022-09-09 09:00:00,1.01067,1.01074,1.00763,1.008715
"1400",2022-09-09 10:00:00,1.00872,1.009755,1.007375,1.007405
"1401",2022-09-09 11:00:00,1.00741,1.007615,1.003645,1.00373
"1402",2022-09-09 12:00:00,1.003725,1.006115,1.003475,1.004465
"1403",2022-09-09 13:00:00,1.004455,1.006265,1.003375,1.00498
"1404",2022-09-09 14:00:00,1.004975,1.006175,1.003505,1.0042
"1405",2022-09-09 15:00:00,1.00418,1.005035,1.003225,1.00453
"1406",2022-09-09 16:00:00,1.004525,1.005445,1.003715,1.005405
"1407",2022-09-09 17:00:00,1.005415,1.005545,1.004255,1.004355
"1408",2022-09-09 18:00:00,1.004365,1.004545,1.00369,1.004395
"1409",2022-09-09 19:00:00,1.00439,1.004895,1.004285,1.00457
"1410",2022-09-09 20:00:00,1.004575,1.004825,1.004,1.00427
"1411",2022-09-11 21:00:00,1.00955,1.009615,1.00872,1.00913
"1412",2022-09-11 22:00:00,1.009125,1.009495,1.00598,1.006785
"1413",2022-09-11 23:00:00,1.00678,1.007505,1.006245,1.00705
"1414",2022-09-12 00:00:00,1.007055,1.00751,1.006325,1.007035
"1415",2022-09-12 01:00:00,1.007045,1.009015,1.006915,1.00885
"1416",2022-09-12 02:00:00,1.008855,1.00954,1.00806,1.00821
"1417",2022-09-12 03:00:00,1.008205,1.00849,1.007815,1.008135
"1418",2022-09-12 04:00:00,1.00813,1.008195,1.007355,1.007815
"1419",2022-09-12 05:00:00,1.00781,1.009145,1.007765,1.009145
"1420",2022-09-12 06:00:00,1.009155,1.0145,1.008255,1.014425
"1421",2022-09-12 07:00:00,1.01443,1.019805,1.013735,1.0175
"1422",2022-09-12 08:00:00,1.017505,1.01957,1.016815,1.019195
"1423",2022-09-12 09:00:00,1.01919,1.01919,1.014695,1.014725
"1424",2022-09-12 10:00:00,1.01472,1.014775,1.012935,1.01371
"1425",2022-09-12 11:00:00,1.013705,1.014645,1.012995,1.01438
"1426",2022-09-12 12:00:00,1.014375,1.016295,1.013395,1.014175
"1427",2022-09-12 13:00:00,1.014165,1.014385,1.010455,1.012375
"1428",2022-09-12 14:00:00,1.012385,1.013915,1.01188,1.012875
"1429",2022-09-12 15:00:00,1.012895,1.013675,1.012065,1.012575
"1430",2022-09-12 16:00:00,1.01259,1.014425,1.012505,1.014375
"1431",2022-09-12 17:00:00,1.01438,1.014445,1.013075,1.013285
"1432",2022-09-12 18:00:00,1.01328,1.013325,1.011095,1.011825
"1433",2022-09-12 19:00:00,1.011815,1.01208,1.011235,1.011545
"1434",2022-09-12 20:00:00,1.01154,1.012455,1.0115,1.012235
"1435",2022-09-12 21:00:00,1.01218,1.012695,1.01197,1.012005
"1436",2022-09-12 22:00:00,1.01201,1.01239,1.012,1.012335
"1437",2022-09-12 23:00:00,1.012325,1.012985,1.012305,1.012935
"1438",2022-09-13 00:00:00,1.01293,1.01468,1.01243,1.013525
"1439",2022-09-13 01:00:00,1.013515,1.013805,1.012505,1.013545
"1440",2022-09-13 02:00:00,1.013555,1.013555,1.012435,1.01313
"1441",2022-09-13 03:00:00,1.013135,1.013395,1.012665,1.013035
"1442",2022-09-13 04:00:00,1.01304,1.01307,1.011965,1.012865
"1443",2022-09-13 05:00:00,1.012855,1.013985,1.012725,1.013815
"1444",2022-09-13 06:00:00,1.01382,1.015035,1.013415,1.013885
"1445",2022-09-13 07:00:00,1.013895,1.015505,1.01271,1.014725
"1446",2022-09-13 08:00:00,1.01474,1.015635,1.013275,1.015495
"1447",2022-09-13 09:00:00,1.01549,1.016665,1.014325,1.016575
"1448",2022-09-13 10:00:00,1.01658,1.01804,1.016035,1.017925
"1449",2022-09-13 11:00:00,1.017935,1.018725,1.017395,1.017725
"1450",2022-09-13 12:00:00,1.01773,1.017985,1.00305,1.003745
"1451",2022-09-13 13:00:00,1.00375,1.004285,1.00051,1.003255
"1452",2022-09-13 14:00:00,1.003245,1.004115,1.001065,1.001495
"1453",2022-09-13 15:00:00,1.0015,1.00184,0.999555,0.999685
"1454",2022-09-13 16:00:00,0.999675,1.00087,0.998955,0.999845
"1455",2022-09-13 17:00:00,0.99984,1.00062,0.998345,0.998805
"1456",2022-09-13 18:00:00,0.9988,0.9993,0.9974,0.997745
"1457",2022-09-13 19:00:00,0.99775,0.99799,0.997045,0.997365
"1458",2022-09-13 20:00:00,0.99736,0.997485,0.996725,0.996755
"1459",2022-09-13 21:00:00,0.99682,0.99703,0.996445,0.99671
"1460",2022-09-13 22:00:00,0.99673,0.997775,0.99558,0.996975
"1461",2022-09-13 23:00:00,0.996985,0.998085,0.996475,0.99782
"1462",2022-09-14 00:00:00,0.99781,0.998345,0.996895,0.997885
"1463",2022-09-14 01:00:00,0.99789,0.998575,0.997185,0.998035
"1464",2022-09-14 02:00:00,0.998045,0.99904,0.998005,0.99864
"1465",2022-09-14 03:00:00,0.998635,0.998995,0.99821,0.998895
"1466",2022-09-14 04:00:00,0.9989,1.000085,0.998575,0.99953
"1467",2022-09-14 05:00:00,0.999535,1.00024,0.998075,0.998245
"1468",2022-09-14 06:00:00,0.998235,0.99865,0.995965,0.99669
"1469",2022-09-14 07:00:00,0.996695,0.999355,0.996485,0.99881
"1470",2022-09-14 08:00:00,0.998805,1.00099,0.998125,0.999145
"1471",2022-09-14 09:00:00,0.99915,1.001455,0.99827,1.001215
"1472",2022-09-14 10:00:00,1.001205,1.002365,1.00061,1.000835
"1473",2022-09-14 11:00:00,1.00084,1.001025,0.998635,0.999265
"1474",2022-09-14 12:00:00,0.999255,1.00097,0.998035,0.999785
"1475",2022-09-14 13:00:00,0.999775,1.00078,0.998185,0.999195
"1476",2022-09-14 14:00:00,0.999185,0.999855,0.997075,0.999745
"1477",2022-09-14 15:00:00,0.99975,1.000505,0.999035,0.999355
"1478",2022-09-14 16:00:00,0.99937,1.00085,0.99872,0.999745
"1479",2022-09-14 17:00:00,0.999755,0.999995,0.998575,0.998755
"1480",2022-09-14 18:00:00,0.99876,0.998955,0.99792,0.997925
"1481",2022-09-14 19:00:00,0.99793,0.99802,0.996925,0.99798
"1482",2022-09-14 20:00:00,0.997975,0.998045,0.997685,0.997885
"1483",2022-09-14 21:00:00,0.99766,0.998125,0.99766,0.99803
"1484",2022-09-14 22:00:00,0.99804,0.998475,0.99802,0.99824
"1485",2022-09-14 23:00:00,0.998235,0.998395,0.99798,0.998225
"1486",2022-09-15 00:00:00,0.998235,0.998235,0.997175,0.997575
"1487",2022-09-15 01:00:00,0.99757,0.99822,0.997075,0.998135
"1488",2022-09-15 02:00:00,0.998145,0.998275,0.996945,0.997425
"1489",2022-09-15 03:00:00,0.997415,0.997615,0.996965,0.997425
"1490",2022-09-15 04:00:00,0.99742,0.997615,0.996655,0.996825
"1491",2022-09-15 05:00:00,0.99683,0.996875,0.995945,0.99623
"1492",2022-09-15 06:00:00,0.996225,0.996815,0.995595,0.996275
"1493",2022-09-15 07:00:00,0.996255,0.997905,0.995675,0.997765
"1494",2022-09-15 08:00:00,0.997775,0.99956,0.997425,0.999245
"1495",2022-09-15 09:00:00,0.99924,1.00005,0.998485,0.999445
"1496",2022-09-15 10:00:00,0.99944,0.999625,0.99692,0.99797
"1497",2022-09-15 11:00:00,0.997965,0.999385,0.997165,0.998505
"1498",2022-09-15 12:00:00,0.9985,1.001795,0.997805,1.000785
"1499",2022-09-15 13:00:00,1.00079,1.00139,0.998165,0.999895
"1500",2022-09-15 14:00:00,0.99989,1.00048,0.99834,0.999685
"1501",2022-09-15 15:00:00,0.99969,1.00047,0.998745,0.99908
"1502",2022-09-15 16:00:00,0.999075,1.000655,0.998775,1.000575
"1503",2022-09-15 17:00:00,1.00058,1.001545,0.99934,0.999785
"1504",2022-09-15 18:00:00,0.999795,0.999995,0.999125,0.999235
"1505",2022-09-15 19:00:00,0.99923,0.999985,0.998795,0.999485
"1506",2022-09-15 20:00:00,0.99948,0.99997,0.999445,0.999695
"1507",2022-09-15 21:00:00,0.99979,0.99999,0.999645,0.999685
"1508",2022-09-15 22:00:00,0.999695,0.999745,0.999025,0.999395
"1509",2022-09-15 23:00:00,0.999385,0.999385,0.99873,0.99877
"1510",2022-09-16 00:00:00,0.998785,1.001055,0.998615,1.00059
"1511",2022-09-16 01:00:00,1.000595,1.001225,0.999765,0.99983
"1512",2022-09-16 02:00:00,0.999825,1.00003,0.999115,0.999465
"1513",2022-09-16 03:00:00,0.99947,1.0003,0.999305,0.999765
"1514",2022-09-16 04:00:00,0.99977,1.000205,0.999555,0.999595
"1515",2022-09-16 05:00:00,0.999585,0.999595,0.998125,0.99826
"1516",2022-09-16 06:00:00,0.998265,0.999555,0.99766,0.999255
"1517",2022-09-16 07:00:00,0.999275,0.999875,0.994505,0.995625
"1518",2022-09-16 08:00:00,0.99562,0.996935,0.994945,0.995515
"1519",2022-09-16 09:00:00,0.995525,0.998755,0.995495,0.996755
"1520",2022-09-16 10:00:00,0.99677,0.998925,0.996525,0.99854
"1521",2022-09-16 11:00:00,0.998535,0.99875,0.99681,0.996945
"1522",2022-09-16 12:00:00,0.996935,0.99708,0.995345,0.995565
"1523",2022-09-16 13:00:00,0.99556,0.997675,0.995375,0.99742
"1524",2022-09-16 14:00:00,0.997405,1.003665,0.99725,1.00304
"1525",2022-09-16 15:00:00,1.003045,1.003225,1.00005,1.001215
"1526",2022-09-16 16:00:00,1.00121,1.00196,1.000125,1.0007
"1527",2022-09-16 17:00:00,1.000695,1.001095,0.999325,0.99936
"1528",2022-09-16 18:00:00,0.999365,1.000795,0.99933,1.000275
"1529",2022-09-16 19:00:00,1.000265,1.001445,1.00024,1.00129
"1530",2022-09-16 20:00:00,1.001285,1.001525,1.000835,1.00143
"1531",2022-09-18 21:00:00,1.001525,1.0016,1.00129,1.00151
"1532",2022-09-18 22:00:00,1.001515,1.002335,1.000535,1.002075
"1533",2022-09-18 23:00:00,1.00207,1.00288,1.001695,1.002235
"1534",2022-09-19 00:00:00,1.00223,1.002945,1.000995,1.001135
"1535",2022-09-19 01:00:00,1.001125,1.001295,1.000625,1.000825
"1536",2022-09-19 02:00:00,1.000815,1.000825,0.999475,1.00031
"1537",2022-09-19 03:00:00,1.000305,1.000355,0.99947,0.999825
"1538",2022-09-19 04:00:00,0.99983,0.999985,0.999065,0.999235
"1539",2022-09-19 05:00:00,0.999225,0.99937,0.99764,0.998105
"1540",2022-09-19 06:00:00,0.99811,0.998715,0.99687,0.997085
"1541",2022-09-19 07:00:00,0.99709,0.99822,0.996625,0.997975
"1542",2022-09-19 08:00:00,0.997985,0.998205,0.996985,0.997625
"1543",2022-09-19 09:00:00,0.99762,0.998665,0.996725,0.997125
"1544",2022-09-19 10:00:00,0.997125,1.000505,0.996735,0.99941
"1545",2022-09-19 11:00:00,0.999405,1.00022,0.998075,0.998245
"1546",2022-09-19 12:00:00,0.99825,0.999635,0.998135,0.998295
"1547",2022-09-19 13:00:00,0.998305,0.99901,0.99759,0.998695
"1548",2022-09-19 14:00:00,0.99869,1.001365,0.998195,1.001175
"1549",2022-09-19 15:00:00,1.001185,1.001835,1.000175,1.00022
"1550",2022-09-19 16:00:00,1.000225,1.00141,1.000105,1.00124
"1551",2022-09-19 17:00:00,1.001235,1.001335,1.000315,1.000695
"1552",2022-09-19 18:00:00,1.0007,1.001285,1.00043,1.001185
"1553",2022-09-19 19:00:00,1.001195,1.00253,1.001195,1.002395
"1554",2022-09-19 20:00:00,1.00239,1.002765,1.00189,1.002495
"1555",2022-09-19 21:00:00,1.002375,1.002725,1.00232,1.002685
"1556",2022-09-19 22:00:00,1.00269,1.003205,1.00255,1.002725
"1557",2022-09-19 23:00:00,1.00272,1.003245,1.002305,1.003005
"1558",2022-09-20 00:00:00,1.003015,1.005065,1.002865,1.003495
"1559",2022-09-20 01:00:00,1.003485,1.003775,1.002365,1.002425
"1560",2022-09-20 02:00:00,1.002415,1.003375,1.002025,1.003365
"1561",2022-09-20 03:00:00,1.00337,1.003375,1.00263,1.00296
"1562",2022-09-20 04:00:00,1.002965,1.002985,1.00199,1.002255
"1563",2022-09-20 05:00:00,1.00225,1.002995,1.001685,1.001715
"1564",2022-09-20 06:00:00,1.001735,1.003705,1.001315,1.002785
"1565",2022-09-20 07:00:00,1.00278,1.00423,1.002085,1.003575
"1566",2022-09-20 08:00:00,1.003565,1.003595,1.00002,1.001015
"1567",2022-09-20 09:00:00,1.00101,1.00189,1.000105,1.000755
"1568",2022-09-20 10:00:00,1.00076,1.00104,1.000015,1.00064
"1569",2022-09-20 11:00:00,1.000645,1.001385,0.998565,0.99872
"1570",2022-09-20 12:00:00,0.998715,0.998885,0.99553,0.997125
"1571",2022-09-20 13:00:00,0.997115,0.99848,0.99594,0.998235
"1572",2022-09-20 14:00:00,0.998225,0.999735,0.997515,0.999445
"1573",2022-09-20 15:00:00,0.99944,0.999955,0.998275,0.999365
"1574",2022-09-20 16:00:00,0.99937,0.999615,0.997285,0.998005
"1575",2022-09-20 17:00:00,0.998015,0.998345,0.996045,0.996575
"1576",2022-09-20 18:00:00,0.996565,0.997175,0.99606,0.9969
"1577",2022-09-20 19:00:00,0.996895,0.997865,0.99627,0.997595
"1578",2022-09-20 20:00:00,0.99759,0.997875,0.997005,0.997025
"1579",2022-09-20 21:00:00,0.997245,0.99737,0.99696,0.99706
"1580",2022-09-20 22:00:00,0.997055,0.99716,0.99654,0.997115
"1581",2022-09-20 23:00:00,0.99712,0.99749,0.996765,0.99714
"1582",2022-09-21 00:00:00,0.997135,0.99754,0.99574,0.996275
"1583",2022-09-21 01:00:00,0.996285,0.996885,0.995955,0.996625
"1584",2022-09-21 02:00:00,0.996615,0.997105,0.996195,0.996435
"1585",2022-09-21 03:00:00,0.99644,0.996765,0.99595,0.996625
"1586",2022-09-21 04:00:00,0.99663,0.996705,0.995745,0.996005
"1587",2022-09-21 05:00:00,0.996015,0.996855,0.994985,0.995035
"1588",2022-09-21 06:00:00,0.99503,0.995535,0.988485,0.989775
"1589",2022-09-21 07:00:00,0.98978,0.99187,0.98959,0.991055
"1590",2022-09-21 08:00:00,0.99107,0.991255,0.98984,0.9902
"1591",2022-09-21 09:00:00,0.990195,0.99378,0.98996,0.9931
"1592",2022-09-21 10:00:00,0.993095,0.993485,0.991875,0.99216
"1593",2022-09-21 11:00:00,0.992155,0.992515,0.989955,0.98997
"1594",2022-09-21 12:00:00,0.989975,0.992045,0.989575,0.991345
"1595",2022-09-21 13:00:00,0.991335,0.99166,0.98994,0.990845
"1596",2022-09-21 14:00:00,0.990765,0.991105,0.987805,0.988015
"1597",2022-09-21 15:00:00,0.987475,0.98859,0.986675,0.98789
"1598",2022-09-21 16:00:00,0.987895,0.988415,0.986635,0.98699
"1599",2022-09-21 17:00:00,0.98698,0.98863,0.986715,0.987395
"1600",2022-09-21 18:00:00,0.98739,0.991045,0.981325,0.990575
"1601",2022-09-21 19:00:00,0.99057,0.990995,0.984475,0.98521
"1602",2022-09-21 20:00:00,0.98448,0.984975,0.983735,0.983925
"1603",2022-09-21 21:00:00,0.983935,0.984415,0.98381,0.984055
