"","date","open","high","low","close"
"933",2021-12-15 16:00:00,1.12522,1.12751,1.12222,1.12727
"934",2021-12-15 20:00:00,1.12728,1.12994,1.12637,1.12906
"935",2021-12-16 00:00:00,1.12907,1.12923,1.12814,1.12857
"936",2021-12-16 04:00:00,1.12858,1.13123,1.12837,1.13054
"937",2021-12-16 08:00:00,1.13053,1.13193,1.12907,1.12961
"938",2021-12-16 12:00:00,1.1296,1.13604,1.12921,1.13068
"939",2021-12-16 16:00:00,1.13068,1.13263,1.13013,1.13249
"940",2021-12-16 20:00:00,1.13248,1.13366,1.13191,1.13338
"941",2021-12-17 00:00:00,1.13339,1.13353,1.13205,1.1327
"942",2021-12-17 04:00:00,1.13271,1.13489,1.13173,1.13183
"943",2021-12-17 08:00:00,1.13182,1.13399,1.13117,1.13183
"944",2021-12-17 12:00:00,1.13184,1.1333,1.12738,1.1274
"945",2021-12-17 16:00:00,1.12741,1.12795,1.12512,1.12523
"946",2021-12-17 20:00:00,1.12522,1.1253,1.12353,1.12405
"947",2021-12-19 20:00:00,1.12385,1.12442,1.12347,1.1243
"948",2021-12-20 00:00:00,1.12429,1.12504,1.12367,1.12484
"949",2021-12-20 04:00:00,1.12483,1.12614,1.12445,1.12552
"950",2021-12-20 08:00:00,1.12553,1.12769,1.12498,1.12705
"951",2021-12-20 12:00:00,1.12706,1.13039,1.12682,1.1289
"952",2021-12-20 16:00:00,1.12889,1.13038,1.12742,1.12742
"953",2021-12-20 20:00:00,1.12741,1.12828,1.12721,1.12773
"954",2021-12-21 00:00:00,1.12774,1.12871,1.12733,1.12826
"955",2021-12-21 04:00:00,1.12827,1.12958,1.12761,1.1288
"956",2021-12-21 08:00:00,1.12881,1.13029,1.12759,1.12856
"957",2021-12-21 12:00:00,1.12855,1.13015,1.12611,1.12639
"958",2021-12-21 16:00:00,1.1264,1.1282,1.1261,1.12814
"959",2021-12-21 20:00:00,1.12815,1.12883,1.12771,1.12874
"960",2021-12-22 00:00:00,1.12875,1.12942,1.12736,1.12764
"961",2021-12-22 04:00:00,1.12763,1.12763,1.12644,1.12676
"962",2021-12-22 08:00:00,1.12675,1.13108,1.12658,1.13013
"963",2021-12-22 12:00:00,1.13014,1.13243,1.1298,1.13213
"964",2021-12-22 16:00:00,1.13214,1.13423,1.13191,1.13327
"965",2021-12-22 20:00:00,1.13326,1.13388,1.13189,1.13268
"966",2021-12-23 00:00:00,1.13267,1.13423,1.13263,1.1339
"967",2021-12-23 04:00:00,1.13389,1.1342,1.13265,1.13285
"968",2021-12-23 08:00:00,1.13284,1.13307,1.13108,1.1324
"969",2021-12-23 12:00:00,1.13239,1.13283,1.12902,1.13088
"970",2021-12-23 16:00:00,1.13087,1.1338,1.13064,1.13343
"971",2021-12-23 20:00:00,1.13342,1.13355,1.13231,1.13233
"972",2021-12-24 00:00:00,1.13234,1.13308,1.13223,1.13285
"973",2021-12-24 04:00:00,1.13286,1.1335,1.13269,1.13315
"974",2021-12-24 08:00:00,1.13316,1.13436,1.13263,1.13277
"975",2021-12-24 12:00:00,1.13277,1.13337,1.13074,1.13078
"976",2021-12-24 16:00:00,1.13079,1.13257,1.13071,1.13116
"977",2021-12-24 20:00:00,1.13117,1.13259,1.13039,1.13202
"978",2021-12-26 20:00:00,1.13168,1.13264,1.13108,1.13234
"979",2021-12-27 00:00:00,1.13233,1.13239,1.13138,1.13239
"980",2021-12-27 04:00:00,1.1324,1.13306,1.13132,1.133
"981",2021-12-27 08:00:00,1.13299,1.13335,1.13031,1.13152
"982",2021-12-27 12:00:00,1.13138,1.13311,1.13037,1.13188
"983",2021-12-27 16:00:00,1.13187,1.13317,1.1318,1.13253
"984",2021-12-27 20:00:00,1.13252,1.13305,1.13237,1.13296
"985",2021-12-28 00:00:00,1.13297,1.13314,1.13183,1.13256
"986",2021-12-28 04:00:00,1.13257,1.1329,1.13163,1.13175
"987",2021-12-28 08:00:00,1.13176,1.13332,1.13158,1.13329
"988",2021-12-28 12:00:00,1.1333,1.13333,1.12897,1.12955
"989",2021-12-28 16:00:00,1.12956,1.1321,1.1295,1.13025
"990",2021-12-28 20:00:00,1.13024,1.13153,1.13022,1.13131
"991",2021-12-29 00:00:00,1.13133,1.13136,1.12977,1.13064
"992",2021-12-29 04:00:00,1.13065,1.13074,1.12976,1.13003
"993",2021-12-29 08:00:00,1.13002,1.13032,1.12738,1.13011
"994",2021-12-29 12:00:00,1.1301,1.13689,1.12921,1.13492
"995",2021-12-29 16:00:00,1.13495,1.13535,1.13346,1.13431
"996",2021-12-29 20:00:00,1.13432,1.136,1.13406,1.13599
"997",2021-12-30 00:00:00,1.13597,1.13599,1.13373,1.1338
"998",2021-12-30 04:00:00,1.13379,1.13379,1.1315,1.13176
"999",2021-12-30 08:00:00,1.13177,1.13255,1.12998,1.13254
"1000",2021-12-30 12:00:00,1.13257,1.13447,1.12985,1.13306
"1001",2021-12-30 16:00:00,1.13305,1.1332,1.1304,1.13274
"1002",2021-12-30 20:00:00,1.13273,1.13304,1.13184,1.13224
"1003",2021-12-31 00:00:00,1.13225,1.13288,1.13146,1.13162
"1004",2021-12-31 04:00:00,1.13163,1.13257,1.13041,1.1305
"1005",2021-12-31 08:00:00,1.13049,1.13365,1.13034,1.13193
"1006",2021-12-31 12:00:00,1.13192,1.13754,1.13122,1.13738
"1007",2021-12-31 16:00:00,1.13741,1.13865,1.13592,1.13827
"1008",2021-12-31 20:00:00,1.13826,1.13853,1.13721,1.13739
"1009",2022-01-02 20:00:00,1.13734,1.13787,1.13673,1.1373
"1010",2022-01-03 00:00:00,1.13732,1.13759,1.13412,1.13485
"1011",2022-01-03 04:00:00,1.13484,1.13502,1.13351,1.13483
"1012",2022-01-03 08:00:00,1.13482,1.13664,1.13355,1.13557
"1013",2022-01-03 12:00:00,1.13558,1.13644,1.12905,1.12919
"1014",2022-01-03 16:00:00,1.12918,1.12998,1.12798,1.12975
"1015",2022-01-03 20:00:00,1.12974,1.13025,1.1294,1.1302
"1016",2022-01-04 00:00:00,1.13021,1.13096,1.12957,1.12979
"1017",2022-01-04 04:00:00,1.1298,1.13073,1.12834,1.12916
"1018",2022-01-04 08:00:00,1.12917,1.13083,1.12762,1.12762
"1019",2022-01-04 12:00:00,1.12763,1.13226,1.12725,1.1309
"1020",2022-01-04 16:00:00,1.13091,1.13157,1.12781,1.12877
"1021",2022-01-04 20:00:00,1.12878,1.12895,1.12809,1.12831
"1022",2022-01-05 00:00:00,1.1283,1.12969,1.12772,1.12959
"1023",2022-01-05 04:00:00,1.12958,1.13028,1.12875,1.12988
"1024",2022-01-05 08:00:00,1.12989,1.13239,1.12968,1.13191
"1025",2022-01-05 12:00:00,1.13192,1.13442,1.13033,1.13373
"1026",2022-01-05 16:00:00,1.13372,1.13465,1.13082,1.13104
"1027",2022-01-05 20:00:00,1.13115,1.13149,1.13031,1.13108
"1028",2022-01-06 00:00:00,1.13109,1.13207,1.1305,1.13152
"1029",2022-01-06 04:00:00,1.13153,1.13164,1.12847,1.12897
"1030",2022-01-06 08:00:00,1.12898,1.1327,1.12848,1.13134
"1031",2022-01-06 12:00:00,1.13135,1.1332,1.12932,1.1296
"1032",2022-01-06 16:00:00,1.12959,1.13093,1.12868,1.12869
"1033",2022-01-06 20:00:00,1.1287,1.13,1.12863,1.1295
"1034",2022-01-07 00:00:00,1.12951,1.13019,1.12902,1.12992
"1035",2022-01-07 04:00:00,1.12991,1.13062,1.12982,1.13057
"1036",2022-01-07 08:00:00,1.13056,1.13193,1.1301,1.13046
"1037",2022-01-07 12:00:00,1.13047,1.13494,1.12925,1.13472
"1038",2022-01-07 16:00:00,1.13473,1.13647,1.1338,1.13629
"1039",2022-01-07 20:00:00,1.1363,1.13644,1.13574,1.13608
"1040",2022-01-09 20:00:00,1.13588,1.13611,1.13498,1.13535
"1041",2022-01-10 00:00:00,1.13538,1.13582,1.13338,1.13377
"1042",2022-01-10 04:00:00,1.13376,1.13409,1.13267,1.13292
"1043",2022-01-10 08:00:00,1.13293,1.13447,1.13208,1.13256
"1044",2022-01-10 12:00:00,1.13255,1.13296,1.12851,1.131875
"1045",2022-01-10 16:00:00,1.13187,1.133485,1.131625,1.132345
"1046",2022-01-10 20:00:00,1.13234,1.133275,1.13223,1.133015
"1047",2022-01-11 00:00:00,1.13301,1.134385,1.132865,1.134175
"1048",2022-01-11 04:00:00,1.13417,1.134475,1.133175,1.134165
"1049",2022-01-11 08:00:00,1.13416,1.135205,1.132615,1.133885
"1050",2022-01-11 12:00:00,1.133895,1.134545,1.131315,1.134015
"1051",2022-01-11 16:00:00,1.13408,1.137535,1.134075,1.136695
"1052",2022-01-11 20:00:00,1.136685,1.137125,1.136405,1.136615
"1053",2022-01-12 00:00:00,1.136605,1.137565,1.136435,1.137475
"1054",2022-01-12 04:00:00,1.137485,1.137815,1.13553,1.135855
"1055",2022-01-12 08:00:00,1.13586,1.137355,1.135475,1.136175
"1056",2022-01-12 12:00:00,1.13618,1.142515,1.135985,1.142015
"1057",2022-01-12 16:00:00,1.14209,1.145285,1.141895,1.144995
"1058",2022-01-12 20:00:00,1.145,1.145105,1.143965,1.143965
"1059",2022-01-13 00:00:00,1.143955,1.144835,1.143575,1.144225
"1060",2022-01-13 04:00:00,1.144235,1.146655,1.143855,1.14649
"1061",2022-01-13 08:00:00,1.146495,1.147845,1.14575,1.146265
"1062",2022-01-13 12:00:00,1.14627,1.14818,1.144725,1.146065
"1063",2022-01-13 16:00:00,1.146075,1.147205,1.145505,1.146175
"1064",2022-01-13 20:00:00,1.14617,1.146235,1.145095,1.145675
"1065",2022-01-14 00:00:00,1.145665,1.147575,1.145145,1.147385
"1066",2022-01-14 04:00:00,1.14739,1.14829,1.146025,1.146595
"1067",2022-01-14 08:00:00,1.146595,1.147475,1.144855,1.145205
"1068",2022-01-14 12:00:00,1.145195,1.145635,1.142415,1.143335
"1069",2022-01-14 16:00:00,1.14333,1.143595,1.13987,1.141545
"1070",2022-01-14 20:00:00,1.141535,1.141795,1.14116,1.141235
"1071",2022-01-16 20:00:00,1.141915,1.141915,1.140585,1.141145
"1072",2022-01-17 00:00:00,1.141145,1.141985,1.140025,1.141845
"1073",2022-01-17 04:00:00,1.14184,1.142805,1.141205,1.142525
"1074",2022-01-17 08:00:00,1.14253,1.14345,1.140635,1.141425
"1075",2022-01-17 12:00:00,1.14143,1.141675,1.139185,1.140405
"1076",2022-01-17 16:00:00,1.1404,1.141595,1.140085,1.140505
"1077",2022-01-17 20:00:00,1.1405,1.141025,1.140485,1.141025
"1078",2022-01-18 00:00:00,1.141005,1.14216,1.138535,1.139265
"1079",2022-01-18 04:00:00,1.13927,1.140475,1.139125,1.139735
"1080",2022-01-18 08:00:00,1.139745,1.140595,1.13834,1.138665
"1081",2022-01-18 12:00:00,1.13867,1.139205,1.134315,1.134325
"1082",2022-01-18 16:00:00,1.13432,1.134415,1.131915,1.132705
"1083",2022-01-18 20:00:00,1.132695,1.13324,1.131475,1.132885
"1084",2022-01-19 00:00:00,1.132905,1.133005,1.131905,1.132775
"1085",2022-01-19 04:00:00,1.13277,1.134285,1.132575,1.133085
"1086",2022-01-19 08:00:00,1.13308,1.134995,1.132955,1.133785
"1087",2022-01-19 12:00:00,1.133785,1.135395,1.133315,1.134465
"1088",2022-01-19 16:00:00,1.134465,1.135725,1.134035,1.13512
"1089",2022-01-19 20:00:00,1.135115,1.13549,1.134045,1.134305
"1090",2022-01-20 00:00:00,1.134325,1.136535,1.134315,1.13536
"1091",2022-01-20 04:00:00,1.135355,1.136685,1.134565,1.135985
"1092",2022-01-20 08:00:00,1.135995,1.136905,1.13331,1.134025
"1093",2022-01-20 12:00:00,1.134015,1.135805,1.132895,1.134785
"1094",2022-01-20 16:00:00,1.134805,1.135325,1.13116,1.13124
"1095",2022-01-20 20:00:00,1.131245,1.131875,1.13032,1.131305
"1096",2022-01-21 00:00:00,1.131295,1.13352,1.130105,1.13259
"1097",2022-01-21 04:00:00,1.132595,1.133665,1.132255,1.132875
"1098",2022-01-21 08:00:00,1.132875,1.134545,1.132575,1.132975
"1099",2022-01-21 12:00:00,1.13298,1.135985,1.132625,1.134625
"1100",2022-01-21 16:00:00,1.134615,1.13534,1.133975,1.134155
"1101",2022-01-21 20:00:00,1.13415,1.13455,1.133835,1.13431
"1102",2022-01-23 20:00:00,1.13436,1.134515,1.133675,1.134125
"1103",2022-01-24 00:00:00,1.134105,1.134115,1.132755,1.132905
"1104",2022-01-24 04:00:00,1.132895,1.133145,1.13148,1.132395
"1105",2022-01-24 08:00:00,1.13239,1.133645,1.13015,1.130425
"1106",2022-01-24 12:00:00,1.13043,1.132495,1.129065,1.130905
"1107",2022-01-24 16:00:00,1.130915,1.133515,1.130465,1.131985
"1108",2022-01-24 20:00:00,1.131975,1.132885,1.131825,1.132385
"1109",2022-01-25 00:00:00,1.13239,1.132425,1.130905,1.131255
"1110",2022-01-25 04:00:00,1.13126,1.131675,1.130165,1.130215
"1111",2022-01-25 08:00:00,1.13021,1.131575,1.126865,1.127195
"1112",2022-01-25 12:00:00,1.1272,1.128125,1.126335,1.127425
"1113",2022-01-25 16:00:00,1.12742,1.130495,1.127165,1.130405
"1114",2022-01-25 20:00:00,1.1304,1.13072,1.12955,1.130315
"1115",2022-01-26 00:00:00,1.130365,1.131075,1.130135,1.130585
"1116",2022-01-26 04:00:00,1.13059,1.130615,1.12893,1.129125
"1117",2022-01-26 08:00:00,1.12912,1.129745,1.127545,1.127895
"1118",2022-01-26 12:00:00,1.127905,1.129655,1.127175,1.128065
"1119",2022-01-26 16:00:00,1.128055,1.1301,1.12473,1.125555
"1120",2022-01-26 20:00:00,1.125395,1.125475,1.123575,1.124085
"1121",2022-01-27 00:00:00,1.124085,1.12435,1.12212,1.122135
"1122",2022-01-27 04:00:00,1.12213,1.122705,1.119665,1.119875
"1123",2022-01-27 08:00:00,1.119865,1.120655,1.115245,1.115905
"1124",2022-01-27 12:00:00,1.115895,1.1169,1.113155,1.11495
"1125",2022-01-27 16:00:00,1.114945,1.116185,1.113595,1.114045
"1126",2022-01-27 20:00:00,1.11405,1.114945,1.114,1.114465
"1127",2022-01-28 00:00:00,1.11447,1.115595,1.113815,1.115355
"1128",2022-01-28 04:00:00,1.11535,1.115515,1.11263,1.113495
"1129",2022-01-28 08:00:00,1.113485,1.114395,1.112155,1.11334
"1130",2022-01-28 12:00:00,1.113335,1.117375,1.112555,1.116435
"1131",2022-01-28 16:00:00,1.116445,1.116965,1.114345,1.114445
"1132",2022-01-28 20:00:00,1.114435,1.11516,1.114125,1.114635
"1133",2022-01-30 20:00:00,1.11451,1.115265,1.113835,1.11521
"1134",2022-01-31 00:00:00,1.115215,1.116305,1.114425,1.11611
"1135",2022-01-31 04:00:00,1.116115,1.117155,1.11603,1.117115
"1136",2022-01-31 08:00:00,1.11712,1.118265,1.115315,1.115935
"1137",2022-01-31 12:00:00,1.11593,1.121795,1.114655,1.121055
"1138",2022-01-31 16:00:00,1.121095,1.124785,1.119885,1.124325
"1139",2022-01-31 20:00:00,1.12433,1.12457,1.122935,1.122945
"1140",2022-02-01 00:00:00,1.12294,1.123405,1.122095,1.123325
"1141",2022-02-01 04:00:00,1.12333,1.126815,1.12333,1.126655
"1142",2022-02-01 08:00:00,1.126665,1.12788,1.125185,1.12733
"1143",2022-02-01 12:00:00,1.127325,1.127455,1.124555,1.12475
"1144",2022-02-01 16:00:00,1.124745,1.125765,1.123455,1.125295
"1145",2022-02-01 20:00:00,1.125305,1.127425,1.1252,1.127325
"1146",2022-02-02 00:00:00,1.12732,1.1278,1.126835,1.127075
"1147",2022-02-02 04:00:00,1.12708,1.12844,1.126675,1.128165
"1148",2022-02-02 08:00:00,1.12817,1.132015,1.12786,1.131635
"1149",2022-02-02 12:00:00,1.13164,1.133045,1.12926,1.129685
"1150",2022-02-02 16:00:00,1.129695,1.131435,1.129305,1.131025
"1151",2022-02-02 20:00:00,1.13103,1.131405,1.129845,1.129955
"1152",2022-02-03 00:00:00,1.12996,1.13084,1.129325,1.130485
"1153",2022-02-03 04:00:00,1.13049,1.130555,1.128825,1.129745
"1154",2022-02-03 08:00:00,1.129735,1.130265,1.127545,1.12804
"1155",2022-02-03 12:00:00,1.128035,1.142375,1.12686,1.141765
"1156",2022-02-03 16:00:00,1.14177,1.14513,1.141465,1.143335
"1157",2022-02-03 20:00:00,1.14334,1.144235,1.142815,1.143585
"1158",2022-02-04 00:00:00,1.143575,1.146895,1.14321,1.146245
"1159",2022-02-04 04:00:00,1.146245,1.147195,1.14515,1.146745
"1160",2022-02-04 08:00:00,1.14659,1.148385,1.14399,1.147865
"1161",2022-02-04 12:00:00,1.147865,1.148205,1.141175,1.144225
"1162",2022-02-04 16:00:00,1.14422,1.146415,1.14361,1.14483
"1163",2022-02-04 20:00:00,1.144835,1.146005,1.144795,1.144995
"1164",2022-02-06 20:00:00,1.14606,1.14626,1.14515,1.14546
"1165",2022-02-07 00:00:00,1.145465,1.145605,1.142485,1.143305
"1166",2022-02-07 04:00:00,1.143295,1.144085,1.14256,1.14323
"1167",2022-02-07 08:00:00,1.143235,1.144945,1.141525,1.144335
"1168",2022-02-07 12:00:00,1.144325,1.145895,1.142065,1.144355
"1169",2022-02-07 16:00:00,1.14435,1.145055,1.141735,1.144345
"1170",2022-02-07 20:00:00,1.144335,1.144385,1.143335,1.144115
"1171",2022-02-08 00:00:00,1.144125,1.144895,1.142705,1.14302
"1172",2022-02-08 04:00:00,1.143025,1.143095,1.139635,1.139905
"1173",2022-02-08 08:00:00,1.139915,1.143375,1.139815,1.142635
"1174",2022-02-08 12:00:00,1.14263,1.142725,1.140035,1.14184
"1175",2022-02-08 16:00:00,1.141835,1.142395,1.140155,1.14146
"1176",2022-02-08 20:00:00,1.141455,1.142105,1.141325,1.142065
"1177",2022-02-09 00:00:00,1.142075,1.14326,1.14123,1.143045
"1178",2022-02-09 04:00:00,1.143035,1.143155,1.140275,1.140905
"1179",2022-02-09 08:00:00,1.14091,1.144495,1.140845,1.142965
"1180",2022-02-09 12:00:00,1.14296,1.144605,1.142555,1.142835
"1181",2022-02-09 16:00:00,1.142845,1.1448,1.142575,1.143245
"1182",2022-02-09 20:00:00,1.14324,1.14336,1.142025,1.142125
"1183",2022-02-10 00:00:00,1.142115,1.143015,1.141325,1.142885
"1184",2022-02-10 04:00:00,1.14288,1.143165,1.141965,1.142885
"1185",2022-02-10 08:00:00,1.14289,1.14464,1.142275,1.14321
"1186",2022-02-10 12:00:00,1.143205,1.14738,1.137525,1.14669
"1187",2022-02-10 16:00:00,1.146695,1.149505,1.144675,1.144965
"1188",2022-02-10 20:00:00,1.144955,1.1455,1.140185,1.141145
"1189",2022-02-11 00:00:00,1.141125,1.141215,1.138575,1.139315
"1190",2022-02-11 04:00:00,1.13931,1.139315,1.137015,1.138515
"1191",2022-02-11 08:00:00,1.13851,1.139975,1.137825,1.139495
"1192",2022-02-11 12:00:00,1.1395,1.141825,1.138,1.140225
"1193",2022-02-11 16:00:00,1.140235,1.140835,1.133,1.133385
"1194",2022-02-11 20:00:00,1.133395,1.13523,1.133125,1.13489
"1195",2022-02-13 20:00:00,1.13404,1.136735,1.13394,1.136455
"1196",2022-02-14 00:00:00,1.13648,1.136935,1.13407,1.13433
"1197",2022-02-14 04:00:00,1.134325,1.135245,1.133605,1.133835
"1198",2022-02-14 08:00:00,1.13383,1.134335,1.130105,1.131115
"1199",2022-02-14 12:00:00,1.131125,1.13425,1.129185,1.130595
"1200",2022-02-14 16:00:00,1.130595,1.131445,1.128025,1.129485
"1201",2022-02-14 20:00:00,1.12948,1.130795,1.129315,1.130595
"1202",2022-02-15 00:00:00,1.130605,1.13226,1.130335,1.131755
"1203",2022-02-15 04:00:00,1.131745,1.132835,1.131155,1.131275
"1204",2022-02-15 08:00:00,1.131265,1.135385,1.130945,1.134585
"1205",2022-02-15 12:00:00,1.134595,1.136015,1.132035,1.135495
"1206",2022-02-15 16:00:00,1.135485,1.136835,1.134615,1.135945
"1207",2022-02-15 20:00:00,1.13595,1.136385,1.135475,1.135545
"1208",2022-02-16 00:00:00,1.135535,1.135975,1.134515,1.1346
"1209",2022-02-16 04:00:00,1.134595,1.137885,1.13455,1.137535
"1210",2022-02-16 08:00:00,1.13754,1.139545,1.137125,1.138525
"1211",2022-02-16 12:00:00,1.13852,1.138685,1.135325,1.136565
"1212",2022-02-16 16:00:00,1.136555,1.139595,1.136085,1.139045
"1213",2022-02-16 20:00:00,1.139035,1.139355,1.136735,1.137295
"1214",2022-02-17 00:00:00,1.13729,1.138505,1.13297,1.133685
"1215",2022-02-17 04:00:00,1.133695,1.137565,1.132335,1.137525
"1216",2022-02-17 08:00:00,1.137535,1.138615,1.134295,1.136585
"1217",2022-02-17 12:00:00,1.13659,1.137935,1.135085,1.13693
"1218",2022-02-17 16:00:00,1.136935,1.137555,1.135715,1.1364
"1219",2022-02-17 20:00:00,1.136405,1.137005,1.135695,1.136405
"1220",2022-02-18 00:00:00,1.136355,1.137145,1.135795,1.136745
"1221",2022-02-18 04:00:00,1.13674,1.137365,1.13614,1.136995
"1222",2022-02-18 08:00:00,1.136985,1.137705,1.134735,1.13626
"1223",2022-02-18 12:00:00,1.136245,1.136845,1.132745,1.134125
"1224",2022-02-18 16:00:00,1.134135,1.134235,1.131435,1.133125
"1225",2022-02-18 20:00:00,1.13313,1.13319,1.1321,1.1321
"1226",2022-02-20 20:00:00,1.132215,1.132625,1.131335,1.131675
"1227",2022-02-21 00:00:00,1.131685,1.136815,1.131455,1.136095
"1228",2022-02-21 04:00:00,1.136085,1.137905,1.135845,1.13737
"1229",2022-02-21 08:00:00,1.137375,1.139085,1.134585,1.134795
"1230",2022-02-21 12:00:00,1.13479,1.135045,1.132095,1.133645
"1231",2022-02-21 16:00:00,1.13364,1.134925,1.130685,1.13185
"1232",2022-02-21 20:00:00,1.131845,1.1319,1.129655,1.130945
"1233",2022-02-22 00:00:00,1.13094,1.131995,1.128815,1.129245
"1234",2022-02-22 04:00:00,1.129255,1.13127,1.129255,1.129685
"1235",2022-02-22 08:00:00,1.129675,1.136695,1.129325,1.13462
"1236",2022-02-22 12:00:00,1.134625,1.135935,1.133075,1.133555
"1237",2022-02-22 16:00:00,1.13355,1.135415,1.132215,1.133485
"1238",2022-02-22 20:00:00,1.13348,1.134115,1.13236,1.132915
"1239",2022-02-23 00:00:00,1.132905,1.133895,1.13201,1.132595
"1240",2022-02-23 04:00:00,1.1326,1.13429,1.131615,1.133995
"1241",2022-02-23 08:00:00,1.13399,1.135905,1.1334,1.134055
"1242",2022-02-23 12:00:00,1.13405,1.13524,1.132085,1.132465
"1243",2022-02-23 16:00:00,1.13246,1.132625,1.130385,1.130785
"1244",2022-02-23 20:00:00,1.13078,1.131065,1.130045,1.130545
"1245",2022-02-24 00:00:00,1.130555,1.130625,1.123515,1.123825
"1246",2022-02-24 04:00:00,1.12382,1.12558,1.120865,1.124525
"1247",2022-02-24 08:00:00,1.12453,1.12623,1.115525,1.117415
"1248",2022-02-24 12:00:00,1.117425,1.118505,1.11082,1.11098
"1249",2022-02-24 16:00:00,1.110985,1.121245,1.110645,1.118745
"1250",2022-02-24 20:00:00,1.11875,1.122115,1.118465,1.119065
"1251",2022-02-25 00:00:00,1.119065,1.121805,1.118655,1.12175
"1252",2022-02-25 04:00:00,1.121745,1.122875,1.119715,1.12102
"1253",2022-02-25 08:00:00,1.121025,1.121535,1.116615,1.11853
"1254",2022-02-25 12:00:00,1.11854,1.125105,1.118385,1.124425
"1255",2022-02-25 16:00:00,1.124435,1.126705,1.123515,1.126355
"1256",2022-02-25 20:00:00,1.126355,1.127425,1.125825,1.126875
"1257",2022-02-27 20:00:00,1.11411,1.118805,1.11388,1.118035
"1258",2022-02-28 00:00:00,1.11803,1.119455,1.11462,1.115105
"1259",2022-02-28 04:00:00,1.11511,1.120015,1.114225,1.118975
"1260",2022-02-28 08:00:00,1.118975,1.12323,1.116415,1.119925
"1261",2022-02-28 12:00:00,1.11993,1.123655,1.11793,1.123185
"1262",2022-02-28 16:00:00,1.12319,1.124665,1.119745,1.12225
"1263",2022-02-28 20:00:00,1.122245,1.122315,1.120915,1.121445
"1264",2022-03-01 00:00:00,1.12145,1.121485,1.119225,1.119225
"1265",2022-03-01 04:00:00,1.119235,1.123005,1.119085,1.12298
"1266",2022-03-01 08:00:00,1.122975,1.123325,1.116645,1.11759
"1267",2022-03-01 12:00:00,1.117585,1.118065,1.112825,1.114025
"1268",2022-03-01 16:00:00,1.11403,1.11445,1.108985,1.112205
"1269",2022-03-01 20:00:00,1.11221,1.113815,1.11166,1.11325
"1270",2022-03-02 00:00:00,1.11325,1.113585,1.111125,1.111915
"1271",2022-03-02 04:00:00,1.11192,1.11237,1.108395,1.109345
"1272",2022-03-02 08:00:00,1.10935,1.110405,1.105895,1.109975
"1273",2022-03-02 12:00:00,1.109965,1.11195,1.105765,1.106855
"1274",2022-03-02 16:00:00,1.106855,1.11441,1.106365,1.112425
"1275",2022-03-02 20:00:00,1.11243,1.113055,1.111065,1.111255
"1276",2022-03-03 00:00:00,1.111245,1.111545,1.109025,1.10998
"1277",2022-03-03 04:00:00,1.109985,1.11065,1.109135,1.109785
"1278",2022-03-03 08:00:00,1.10978,1.110025,1.107195,1.108685
"1279",2022-03-03 12:00:00,1.108675,1.109705,1.105775,1.10621
"1280",2022-03-03 16:00:00,1.106205,1.106785,1.103365,1.105785
"1281",2022-03-03 20:00:00,1.10579,1.106795,1.105655,1.10659
"1282",2022-03-04 00:00:00,1.106575,1.10668,1.101025,1.1026
"1283",2022-03-04 04:00:00,1.102605,1.103945,1.100865,1.101225
"1284",2022-03-04 08:00:00,1.101235,1.102425,1.097305,1.097565
"1285",2022-03-04 12:00:00,1.09757,1.098205,1.088575,1.091895
"1286",2022-03-04 16:00:00,1.091905,1.0937,1.090815,1.091325
"1287",2022-03-04 20:00:00,1.091315,1.094025,1.091275,1.092805
"1288",2022-03-06 20:00:00,1.092875,1.092965,1.0864,1.08738
"1289",2022-03-07 00:00:00,1.087375,1.08864,1.08218,1.08712
"1290",2022-03-07 04:00:00,1.087125,1.0898,1.08631,1.087135
"1291",2022-03-07 08:00:00,1.08714,1.089085,1.080605,1.085955
"1292",2022-03-07 12:00:00,1.08596,1.093245,1.08557,1.08762
"1293",2022-03-07 16:00:00,1.08762,1.09004,1.084565,1.084755
"1294",2022-03-07 20:00:00,1.084755,1.087185,1.084685,1.086625
"1295",2022-03-08 00:00:00,1.08663,1.088505,1.084915,1.086795
"1296",2022-03-08 04:00:00,1.08679,1.088385,1.085135,1.086155
"1297",2022-03-08 08:00:00,1.08615,1.092195,1.085635,1.089135
"1298",2022-03-08 12:00:00,1.08914,1.092475,1.087215,1.087575
"1299",2022-03-08 16:00:00,1.087585,1.095845,1.087515,1.090635
"1300",2022-03-08 20:00:00,1.09064,1.091355,1.089005,1.089795
"1301",2022-03-09 00:00:00,1.08981,1.092045,1.089675,1.090745
"1302",2022-03-09 04:00:00,1.09074,1.09297,1.090715,1.091675
"1303",2022-03-09 08:00:00,1.09168,1.099275,1.09109,1.097125
"1304",2022-03-09 12:00:00,1.09712,1.105025,1.096355,1.104425
"1305",2022-03-09 16:00:00,1.104415,1.109535,1.104295,1.10773
"1306",2022-03-09 20:00:00,1.107735,1.108345,1.10623,1.107365
"1307",2022-03-10 00:00:00,1.10736,1.107375,1.10419,1.105905
"1308",2022-03-10 04:00:00,1.10591,1.107205,1.105155,1.106525
"1309",2022-03-10 08:00:00,1.106535,1.106675,1.102575,1.104025
"1310",2022-03-10 12:00:00,1.10402,1.11212,1.09802,1.101885
"1311",2022-03-10 16:00:00,1.10188,1.101995,1.098315,1.098495
"1312",2022-03-10 20:00:00,1.098505,1.10151,1.097645,1.101355
