"","date","open","high","low","close"
"780",2021-11-11 08:00:00,1.25186,1.257265,1.251835,1.255815
"781",2021-11-11 12:00:00,1.255825,1.259325,1.255455,1.258185
"782",2021-11-11 16:00:00,1.258145,1.259655,1.257885,1.257985
"783",2021-11-11 20:00:00,1.25799,1.258955,1.257755,1.25894
"784",2021-11-12 00:00:00,1.258935,1.260035,1.258155,1.259515
"785",2021-11-12 04:00:00,1.25952,1.259655,1.25699,1.257695
"786",2021-11-12 08:00:00,1.25764,1.260475,1.257065,1.259065
"787",2021-11-12 12:00:00,1.259055,1.259735,1.254685,1.25722
"788",2021-11-12 16:00:00,1.257225,1.257725,1.254635,1.255395
"789",2021-11-12 20:00:00,1.2554,1.255405,1.254145,1.255205
"790",2021-11-14 20:00:00,1.25477,1.255165,1.25438,1.254625
"791",2021-11-15 00:00:00,1.254635,1.255625,1.253525,1.2536
"792",2021-11-15 04:00:00,1.253605,1.25398,1.252475,1.252645
"793",2021-11-15 08:00:00,1.252655,1.253765,1.252105,1.252495
"794",2021-11-15 12:00:00,1.2525,1.253215,1.250175,1.252325
"795",2021-11-15 16:00:00,1.25232,1.253335,1.25051,1.251235
"796",2021-11-15 20:00:00,1.25124,1.25211,1.250535,1.251525
"797",2021-11-16 00:00:00,1.25153,1.251765,1.249295,1.250255
"798",2021-11-16 04:00:00,1.250245,1.252315,1.250235,1.251495
"799",2021-11-16 08:00:00,1.25149,1.253545,1.251475,1.252825
"800",2021-11-16 12:00:00,1.252835,1.255655,1.252315,1.254245
"801",2021-11-16 16:00:00,1.254255,1.25661,1.254045,1.255925
"802",2021-11-16 20:00:00,1.255935,1.256835,1.255575,1.25663
"803",2021-11-17 00:00:00,1.256625,1.258635,1.255735,1.257775
"804",2021-11-17 04:00:00,1.25777,1.257925,1.254235,1.254715
"805",2021-11-17 08:00:00,1.254765,1.25746,1.254065,1.256855
"806",2021-11-17 12:00:00,1.25686,1.25979,1.254895,1.259435
"807",2021-11-17 16:00:00,1.259445,1.26228,1.25909,1.261535
"808",2021-11-17 20:00:00,1.26154,1.261845,1.260185,1.261165
"809",2021-11-18 00:00:00,1.261155,1.26244,1.26045,1.262245
"810",2021-11-18 04:00:00,1.26224,1.262255,1.259945,1.260095
"811",2021-11-18 08:00:00,1.26011,1.261955,1.259305,1.2602
"812",2021-11-18 12:00:00,1.260205,1.264715,1.25951,1.264035
"813",2021-11-18 16:00:00,1.26394,1.264285,1.259745,1.260235
"814",2021-11-18 20:00:00,1.260225,1.26094,1.259565,1.260445
"815",2021-11-19 00:00:00,1.26045,1.26052,1.259505,1.260145
"816",2021-11-19 04:00:00,1.260155,1.260265,1.258485,1.25965
"817",2021-11-19 08:00:00,1.259655,1.265765,1.259435,1.2652
"818",2021-11-19 12:00:00,1.264975,1.26624,1.261115,1.26411
"819",2021-11-19 16:00:00,1.264105,1.266135,1.262635,1.26613
"820",2021-11-19 20:00:00,1.266135,1.266225,1.264215,1.26422
"821",2021-11-21 20:00:00,1.26441,1.265525,1.264275,1.265475
"822",2021-11-22 00:00:00,1.26547,1.265685,1.264265,1.26442
"823",2021-11-22 04:00:00,1.264415,1.264815,1.263645,1.264645
"824",2021-11-22 08:00:00,1.26464,1.26504,1.262795,1.263755
"825",2021-11-22 12:00:00,1.26376,1.269035,1.263115,1.26797
"826",2021-11-22 16:00:00,1.26801,1.27023,1.266925,1.269825
"827",2021-11-22 20:00:00,1.269815,1.27056,1.268945,1.270225
"828",2021-11-23 00:00:00,1.27022,1.271265,1.269505,1.27056
"829",2021-11-23 04:00:00,1.270555,1.271805,1.270285,1.27157
"830",2021-11-23 08:00:00,1.27159,1.27449,1.271535,1.273785
"831",2021-11-23 12:00:00,1.27379,1.273865,1.269855,1.271405
"832",2021-11-23 16:00:00,1.271415,1.272065,1.268145,1.268295
"833",2021-11-23 20:00:00,1.2683,1.268465,1.26604,1.267655
"834",2021-11-24 00:00:00,1.267645,1.26921,1.267395,1.269005
"835",2021-11-24 04:00:00,1.26901,1.269355,1.267635,1.268295
"836",2021-11-24 08:00:00,1.268305,1.2696,1.266515,1.268975
"837",2021-11-24 12:00:00,1.268965,1.27103,1.267035,1.267835
"838",2021-11-24 16:00:00,1.26784,1.26818,1.265105,1.26716
"839",2021-11-24 20:00:00,1.267165,1.267235,1.265775,1.266225
"840",2021-11-25 00:00:00,1.266215,1.266235,1.264875,1.265435
"841",2021-11-25 04:00:00,1.265445,1.265975,1.264105,1.264225
"842",2021-11-25 08:00:00,1.26423,1.267055,1.26409,1.26636
"843",2021-11-25 12:00:00,1.266355,1.26773,1.264725,1.264895
"844",2021-11-25 16:00:00,1.26527,1.265765,1.264505,1.26505
"845",2021-11-25 20:00:00,1.265055,1.26647,1.264775,1.266455
"846",2021-11-26 00:00:00,1.26646,1.271485,1.266125,1.271135
"847",2021-11-26 04:00:00,1.27114,1.274355,1.270955,1.274185
"848",2021-11-26 08:00:00,1.274175,1.277465,1.27382,1.276845
"849",2021-11-26 12:00:00,1.27685,1.279935,1.274095,1.279165
"850",2021-11-26 16:00:00,1.27916,1.279665,1.275075,1.278275
"851",2021-11-26 20:00:00,1.278845,1.27987,1.277495,1.279255
"852",2021-11-28 20:00:00,1.27586,1.276435,1.272555,1.272565
"853",2021-11-29 00:00:00,1.272575,1.275355,1.272255,1.274045
"854",2021-11-29 04:00:00,1.27405,1.275755,1.273225,1.273455
"855",2021-11-29 08:00:00,1.27346,1.276005,1.272875,1.273875
"856",2021-11-29 12:00:00,1.27388,1.279345,1.27293,1.279255
"857",2021-11-29 16:00:00,1.27924,1.279315,1.275875,1.27703
"858",2021-11-29 20:00:00,1.27704,1.277045,1.273065,1.273845
"859",2021-11-30 00:00:00,1.273855,1.274685,1.27325,1.273675
"860",2021-11-30 04:00:00,1.273665,1.280295,1.273635,1.279165
"861",2021-11-30 08:00:00,1.279405,1.281255,1.276805,1.277525
"862",2021-11-30 12:00:00,1.277535,1.283105,1.275095,1.283105
"863",2021-11-30 16:00:00,1.28316,1.28371,1.278315,1.278525
"864",2021-11-30 20:00:00,1.27852,1.278945,1.277185,1.277485
"865",2021-12-01 00:00:00,1.27749,1.27839,1.273665,1.274225
"866",2021-12-01 04:00:00,1.27422,1.275875,1.272685,1.275455
"867",2021-12-01 08:00:00,1.275615,1.277535,1.274125,1.274395
"868",2021-12-01 12:00:00,1.274405,1.276215,1.271295,1.27493
"869",2021-12-01 16:00:00,1.274945,1.28286,1.274615,1.28134
"870",2021-12-01 20:00:00,1.281335,1.282995,1.280765,1.281155
"871",2021-12-02 00:00:00,1.28116,1.28288,1.279755,1.280395
"872",2021-12-02 04:00:00,1.280385,1.28127,1.27787,1.278925
"873",2021-12-02 08:00:00,1.278915,1.280565,1.27827,1.280065
"874",2021-12-02 12:00:00,1.28006,1.283765,1.280055,1.282495
"875",2021-12-02 16:00:00,1.282475,1.28354,1.28016,1.281395
"876",2021-12-02 20:00:00,1.2814,1.281905,1.280405,1.281855
"877",2021-12-03 00:00:00,1.28185,1.283595,1.281455,1.28206
"878",2021-12-03 04:00:00,1.282055,1.282245,1.280455,1.281215
"879",2021-12-03 08:00:00,1.28121,1.284555,1.281045,1.282805
"880",2021-12-03 12:00:00,1.282815,1.282975,1.274405,1.279225
"881",2021-12-03 16:00:00,1.279385,1.28462,1.278765,1.283815
"882",2021-12-03 20:00:00,1.28381,1.285455,1.282965,1.284345
"883",2021-12-05 20:00:00,1.283185,1.283995,1.281775,1.281795
"884",2021-12-06 00:00:00,1.28182,1.2843,1.281805,1.282395
"885",2021-12-06 04:00:00,1.2824,1.283575,1.281855,1.282485
"886",2021-12-06 08:00:00,1.28248,1.282575,1.278365,1.278565
"887",2021-12-06 12:00:00,1.278575,1.280695,1.277395,1.27912
"888",2021-12-06 16:00:00,1.27911,1.279735,1.275435,1.27709
"889",2021-12-06 20:00:00,1.277085,1.277545,1.275365,1.276285
"890",2021-12-07 00:00:00,1.27628,1.276755,1.274015,1.274325
"891",2021-12-07 04:00:00,1.274315,1.274315,1.272425,1.27272
"892",2021-12-07 08:00:00,1.272725,1.272785,1.267895,1.268365
"893",2021-12-07 12:00:00,1.268365,1.268805,1.263535,1.264575
"894",2021-12-07 16:00:00,1.264585,1.267305,1.263785,1.264715
"895",2021-12-07 20:00:00,1.26472,1.265695,1.263575,1.264635
"896",2021-12-08 00:00:00,1.26464,1.264735,1.263245,1.263765
"897",2021-12-08 04:00:00,1.263755,1.266425,1.263485,1.265055
"898",2021-12-08 08:00:00,1.26506,1.26531,1.261865,1.261915
"899",2021-12-08 12:00:00,1.261925,1.2664,1.260825,1.266055
"900",2021-12-08 16:00:00,1.266055,1.266655,1.263695,1.265865
"901",2021-12-08 20:00:00,1.26586,1.26587,1.26447,1.265275
"902",2021-12-09 00:00:00,1.265285,1.266755,1.265045,1.2663
"903",2021-12-09 04:00:00,1.26631,1.26705,1.265205,1.266425
"904",2021-12-09 08:00:00,1.266435,1.268905,1.266105,1.268275
"905",2021-12-09 12:00:00,1.26828,1.271585,1.26815,1.270985
"906",2021-12-09 16:00:00,1.270995,1.272235,1.268615,1.272185
"907",2021-12-09 20:00:00,1.272195,1.2722,1.270645,1.270685
"908",2021-12-10 00:00:00,1.270675,1.2719,1.269325,1.269915
"909",2021-12-10 04:00:00,1.269925,1.272285,1.269885,1.27172
"910",2021-12-10 08:00:00,1.271715,1.27229,1.269655,1.269895
"911",2021-12-10 12:00:00,1.269905,1.273845,1.268025,1.270995
"912",2021-12-10 16:00:00,1.27106,1.273255,1.270075,1.27297
"913",2021-12-10 20:00:00,1.272975,1.273305,1.272065,1.27258
"914",2021-12-12 20:00:00,1.272905,1.273155,1.27178,1.27216
"915",2021-12-13 00:00:00,1.272155,1.272225,1.270595,1.271535
"916",2021-12-13 04:00:00,1.271545,1.27434,1.27119,1.273495
"917",2021-12-13 08:00:00,1.273485,1.275555,1.273255,1.275035
"918",2021-12-13 12:00:00,1.275025,1.281125,1.275025,1.280885
"919",2021-12-13 16:00:00,1.280935,1.282025,1.27834,1.279625
"920",2021-12-13 20:00:00,1.279635,1.282145,1.279415,1.280855
"921",2021-12-14 00:00:00,1.280845,1.282745,1.280605,1.282565
"922",2021-12-14 04:00:00,1.282575,1.282725,1.279765,1.28059
"923",2021-12-14 08:00:00,1.280585,1.282415,1.280015,1.28084
"924",2021-12-14 12:00:00,1.280835,1.285085,1.2807,1.284345
"925",2021-12-14 16:00:00,1.284355,1.286375,1.284275,1.285605
"926",2021-12-14 20:00:00,1.285595,1.286805,1.28515,1.286745
"927",2021-12-15 00:00:00,1.28674,1.28674,1.284725,1.284945
"928",2021-12-15 04:00:00,1.284935,1.286265,1.28454,1.285425
"929",2021-12-15 08:00:00,1.28543,1.28829,1.28487,1.287725
"930",2021-12-15 12:00:00,1.28773,1.292005,1.286405,1.291345
"931",2021-12-15 16:00:00,1.291395,1.293595,1.285995,1.286865
"932",2021-12-15 20:00:00,1.286965,1.28767,1.283045,1.28374
"933",2021-12-16 00:00:00,1.283745,1.285785,1.28346,1.285065
"934",2021-12-16 04:00:00,1.28506,1.285445,1.280095,1.28043
"935",2021-12-16 08:00:00,1.280425,1.28122,1.277045,1.277425
"936",2021-12-16 12:00:00,1.27742,1.281125,1.276375,1.27685
"937",2021-12-16 16:00:00,1.276835,1.279885,1.276465,1.279715
"938",2021-12-16 20:00:00,1.2797,1.28031,1.277185,1.278115
"939",2021-12-17 00:00:00,1.27811,1.2806,1.277865,1.280515
"940",2021-12-17 04:00:00,1.280505,1.281005,1.278875,1.27904
"941",2021-12-17 08:00:00,1.279045,1.28119,1.278015,1.280475
"942",2021-12-17 12:00:00,1.280465,1.284535,1.280315,1.282445
"943",2021-12-17 16:00:00,1.28244,1.288265,1.281235,1.287895
"944",2021-12-17 20:00:00,1.287905,1.290175,1.287255,1.289195
"945",2021-12-19 20:00:00,1.288835,1.290245,1.288415,1.289935
"946",2021-12-20 00:00:00,1.28993,1.290445,1.288695,1.289845
"947",2021-12-20 04:00:00,1.28985,1.2936,1.289635,1.291835
"948",2021-12-20 08:00:00,1.29184,1.293585,1.291105,1.291495
"949",2021-12-20 12:00:00,1.29149,1.296395,1.291105,1.295875
"950",2021-12-20 16:00:00,1.29587,1.29634,1.293395,1.294765
"951",2021-12-20 20:00:00,1.29477,1.294805,1.293545,1.293685
"952",2021-12-21 00:00:00,1.29368,1.294345,1.291405,1.29246
"953",2021-12-21 04:00:00,1.292455,1.294085,1.29238,1.293625
"954",2021-12-21 08:00:00,1.293615,1.29461,1.292465,1.293155
"955",2021-12-21 12:00:00,1.293145,1.294225,1.291955,1.293145
"956",2021-12-21 16:00:00,1.29314,1.293855,1.292065,1.29259
"957",2021-12-21 20:00:00,1.292585,1.292645,1.291195,1.292355
"958",2021-12-22 00:00:00,1.292365,1.292415,1.290585,1.291025
"959",2021-12-22 04:00:00,1.291035,1.292085,1.290875,1.290975
"960",2021-12-22 08:00:00,1.29098,1.29147,1.290335,1.290445
"961",2021-12-22 12:00:00,1.29045,1.291765,1.285015,1.285555
"962",2021-12-22 16:00:00,1.28556,1.286655,1.283705,1.284335
"963",2021-12-22 20:00:00,1.284325,1.285255,1.28328,1.285205
"964",2021-12-23 00:00:00,1.28521,1.285365,1.284015,1.284505
"965",2021-12-23 04:00:00,1.28451,1.284545,1.282405,1.282925
"966",2021-12-23 08:00:00,1.28293,1.28304,1.281115,1.282045
"967",2021-12-23 12:00:00,1.28204,1.28423,1.280835,1.281485
"968",2021-12-23 16:00:00,1.281495,1.282325,1.279835,1.281125
"969",2021-12-23 20:00:00,1.281135,1.282755,1.27999,1.28274
"970",2021-12-24 00:00:00,1.282735,1.283505,1.280915,1.282055
"971",2021-12-24 04:00:00,1.28205,1.282685,1.281695,1.282475
"972",2021-12-24 08:00:00,1.282455,1.283145,1.278695,1.27886
"973",2021-12-24 12:00:00,1.279105,1.282235,1.279075,1.280745
"974",2021-12-24 16:00:00,1.28075,1.282595,1.280745,1.281345
"975",2021-12-24 20:00:00,1.281315,1.281785,1.280725,1.281225
"976",2021-12-26 20:00:00,1.280985,1.28176,1.280795,1.281615
"977",2021-12-27 00:00:00,1.281625,1.281825,1.280385,1.280605
"978",2021-12-27 04:00:00,1.280595,1.28259,1.280595,1.281915
"979",2021-12-27 08:00:00,1.28191,1.283415,1.281665,1.283185
"980",2021-12-27 12:00:00,1.28319,1.284765,1.277885,1.278415
"981",2021-12-27 16:00:00,1.278425,1.280305,1.278395,1.27972
"982",2021-12-27 20:00:00,1.279725,1.279965,1.278285,1.278855
"983",2021-12-28 00:00:00,1.278845,1.279915,1.27876,1.279475
"984",2021-12-28 04:00:00,1.27947,1.279925,1.27825,1.279915
"985",2021-12-28 08:00:00,1.279905,1.280335,1.279255,1.279575
"986",2021-12-28 12:00:00,1.279585,1.281775,1.278265,1.281075
"987",2021-12-28 16:00:00,1.28107,1.283195,1.280905,1.281575
"988",2021-12-28 20:00:00,1.28157,1.282135,1.280825,1.28157
"989",2021-12-29 00:00:00,1.281575,1.283335,1.281205,1.28169
"990",2021-12-29 04:00:00,1.281685,1.282925,1.281545,1.281745
"991",2021-12-29 08:00:00,1.28175,1.283515,1.281015,1.28262
"992",2021-12-29 12:00:00,1.282625,1.283105,1.278825,1.280245
"993",2021-12-29 16:00:00,1.280205,1.281355,1.279195,1.279395
"994",2021-12-29 20:00:00,1.279385,1.279905,1.278335,1.278355
"995",2021-12-30 00:00:00,1.27835,1.279105,1.277055,1.27909
"996",2021-12-30 04:00:00,1.279095,1.28115,1.279005,1.280235
"997",2021-12-30 08:00:00,1.28023,1.281285,1.277955,1.27812
"998",2021-12-30 12:00:00,1.27808,1.280865,1.27713,1.278775
"999",2021-12-30 16:00:00,1.278795,1.279155,1.273905,1.274395
"1000",2021-12-30 20:00:00,1.274405,1.274765,1.273425,1.274575
"1001",2021-12-31 00:00:00,1.274585,1.27509,1.273825,1.274495
"1002",2021-12-31 04:00:00,1.27449,1.274585,1.272235,1.273355
"1003",2021-12-31 08:00:00,1.273365,1.273795,1.271625,1.273555
"1004",2021-12-31 12:00:00,1.27356,1.27429,1.263065,1.263665
"1005",2021-12-31 16:00:00,1.263265,1.265845,1.262065,1.264005
"1006",2021-12-31 20:00:00,1.264015,1.265665,1.26323,1.264005
"1007",2022-01-02 20:00:00,1.26393,1.26603,1.26313,1.265985
"1008",2022-01-03 00:00:00,1.265925,1.268575,1.264515,1.267875
"1009",2022-01-03 04:00:00,1.267865,1.268615,1.267,1.267555
"1010",2022-01-03 08:00:00,1.26756,1.268485,1.266715,1.268295
"1011",2022-01-03 12:00:00,1.2683,1.27792,1.268035,1.277285
"1012",2022-01-03 16:00:00,1.27729,1.277345,1.274385,1.274745
"1013",2022-01-03 20:00:00,1.27474,1.275845,1.274395,1.275185
"1014",2022-01-04 00:00:00,1.275195,1.275555,1.273755,1.274445
"1015",2022-01-04 04:00:00,1.274455,1.274565,1.272335,1.272895
"1016",2022-01-04 08:00:00,1.27289,1.275595,1.27289,1.275155
"1017",2022-01-04 12:00:00,1.275145,1.276615,1.26673,1.26756
"1018",2022-01-04 16:00:00,1.267555,1.271985,1.267555,1.270535
"1019",2022-01-04 20:00:00,1.270545,1.271415,1.26981,1.270545
"1020",2022-01-05 00:00:00,1.270555,1.27187,1.269715,1.271315
"1021",2022-01-05 04:00:00,1.27131,1.272565,1.270715,1.271405
"1022",2022-01-05 08:00:00,1.2714,1.272855,1.270835,1.272185
"1023",2022-01-05 12:00:00,1.272145,1.274005,1.269175,1.270005
"1024",2022-01-05 16:00:00,1.270085,1.275675,1.269315,1.275435
"1025",2022-01-05 20:00:00,1.275555,1.276655,1.275185,1.276045
"1026",2022-01-06 00:00:00,1.276065,1.278415,1.275815,1.278285
"1027",2022-01-06 04:00:00,1.278275,1.280585,1.277935,1.280465
"1028",2022-01-06 08:00:00,1.28047,1.281385,1.27552,1.277775
"1029",2022-01-06 12:00:00,1.27778,1.278645,1.272425,1.275345
"1030",2022-01-06 16:00:00,1.27528,1.275825,1.270695,1.273015
"1031",2022-01-06 20:00:00,1.27301,1.274015,1.272315,1.27306
"1032",2022-01-07 00:00:00,1.273065,1.273065,1.270665,1.271325
"1033",2022-01-07 04:00:00,1.27132,1.273035,1.270825,1.272415
"1034",2022-01-07 08:00:00,1.27241,1.273065,1.270655,1.271865
"1035",2022-01-07 12:00:00,1.271855,1.272755,1.26697,1.267505
"1036",2022-01-07 16:00:00,1.2675,1.26761,1.263245,1.263475
"1037",2022-01-07 20:00:00,1.26347,1.26485,1.263205,1.26438
"1038",2022-01-09 20:00:00,1.26494,1.265665,1.263575,1.264795
"1039",2022-01-10 00:00:00,1.26479,1.265055,1.26346,1.264435
"1040",2022-01-10 04:00:00,1.264425,1.265325,1.26305,1.263385
"1041",2022-01-10 08:00:00,1.26338,1.26467,1.261045,1.263035
"1042",2022-01-10 12:00:00,1.26304,1.26944,1.262615,1.26775
"1043",2022-01-10 16:00:00,1.26778,1.26966,1.26736,1.26788
"1044",2022-01-10 20:00:00,1.26787,1.26875,1.26656,1.26661
"1045",2022-01-11 00:00:00,1.26662,1.26707,1.26455,1.26503
"1046",2022-01-11 04:00:00,1.26502,1.26661,1.26433,1.2646
"1047",2022-01-11 08:00:00,1.26459,1.26511,1.26306,1.26395
"1048",2022-01-11 12:00:00,1.26393,1.26638,1.26138,1.26295
"1049",2022-01-11 16:00:00,1.26282,1.2629,1.25674,1.25824
"1050",2022-01-11 20:00:00,1.25823,1.25838,1.25688,1.25778
"1051",2022-01-12 00:00:00,1.25779,1.258,1.25522,1.25535
"1052",2022-01-12 04:00:00,1.25534,1.25767,1.25462,1.25746
"1053",2022-01-12 08:00:00,1.25745,1.25745,1.25337,1.25466
"1054",2022-01-12 12:00:00,1.25464,1.25573,1.25072,1.25093
"1055",2022-01-12 16:00:00,1.25092,1.25163,1.24957,1.25012
"1056",2022-01-12 20:00:00,1.25012,1.25099,1.24998,1.25031
"1057",2022-01-13 00:00:00,1.25034,1.25103,1.24962,1.24991
"1058",2022-01-13 04:00:00,1.24992,1.25086,1.24854,1.24855
"1059",2022-01-13 08:00:00,1.24856,1.24916,1.2466,1.24801
"1060",2022-01-13 12:00:00,1.248,1.24967,1.24535,1.24853
"1061",2022-01-13 16:00:00,1.24856,1.25035,1.24769,1.24882
"1062",2022-01-13 20:00:00,1.24883,1.25215,1.24883,1.25086
"1063",2022-01-14 00:00:00,1.25085,1.25258,1.25041,1.25076
"1064",2022-01-14 04:00:00,1.25077,1.25077,1.24844,1.2495
"1065",2022-01-14 08:00:00,1.24951,1.25024,1.2471,1.24884
"1066",2022-01-14 12:00:00,1.24885,1.2546,1.24879,1.25432
"1067",2022-01-14 16:00:00,1.25431,1.25706,1.25389,1.25613
"1068",2022-01-14 20:00:00,1.25614,1.25652,1.25418,1.25496
"1069",2022-01-16 20:00:00,1.25402,1.25572,1.25384,1.25418
"1070",2022-01-17 00:00:00,1.25419,1.25521,1.25346,1.25386
"1071",2022-01-17 04:00:00,1.25385,1.25479,1.25228,1.25245
"1072",2022-01-17 08:00:00,1.25244,1.25296,1.25003,1.25173
"1073",2022-01-17 12:00:00,1.25172,1.25363,1.25037,1.25192
"1074",2022-01-17 16:00:00,1.25193,1.25237,1.25067,1.25186
"1075",2022-01-17 20:00:00,1.25187,1.25244,1.251525,1.25164
"1076",2022-01-18 00:00:00,1.25163,1.25337,1.24862,1.25285
"1077",2022-01-18 04:00:00,1.25286,1.25307,1.24982,1.25015
"1078",2022-01-18 08:00:00,1.25016,1.25296,1.24955,1.25012
"1079",2022-01-18 12:00:00,1.25011,1.25315,1.24971,1.25283
"1080",2022-01-18 16:00:00,1.25284,1.25638,1.25034,1.25037
"1081",2022-01-18 20:00:00,1.25039,1.25236,1.24962,1.2498
"1082",2022-01-19 00:00:00,1.24977,1.2511,1.24871,1.25044
"1083",2022-01-19 04:00:00,1.25043,1.25227,1.24884,1.252
"1084",2022-01-19 08:00:00,1.25203,1.25247,1.24702,1.24758
"1085",2022-01-19 12:00:00,1.24759,1.25187,1.24506,1.25172
"1086",2022-01-19 16:00:00,1.25171,1.25173,1.24839,1.24901
"1087",2022-01-19 20:00:00,1.24903,1.25166,1.24873,1.2511
"1088",2022-01-20 00:00:00,1.25109,1.2512,1.24928,1.24955
"1089",2022-01-20 04:00:00,1.24954,1.24993,1.24833,1.24902
"1090",2022-01-20 08:00:00,1.24901,1.24978,1.24811,1.24896
"1091",2022-01-20 12:00:00,1.24895,1.24957,1.24549,1.24567
"1092",2022-01-20 16:00:00,1.24569,1.24778,1.24533,1.24716
"1093",2022-01-20 20:00:00,1.24717,1.25154,1.2469,1.25008
"1094",2022-01-21 00:00:00,1.25007,1.25377,1.24985,1.25287
"1095",2022-01-21 04:00:00,1.25286,1.253,1.25093,1.25165
"1096",2022-01-21 08:00:00,1.25166,1.2535,1.25062,1.25224
"1097",2022-01-21 12:00:00,1.25225,1.25542,1.25147,1.25329
"1098",2022-01-21 16:00:00,1.25328,1.25738,1.25243,1.25727
"1099",2022-01-21 20:00:00,1.25728,1.25876,1.25704,1.2579
"1100",2022-01-23 20:00:00,1.25801,1.258175,1.25619,1.25619
"1101",2022-01-24 00:00:00,1.25624,1.25747,1.25582,1.25612
"1102",2022-01-24 04:00:00,1.25611,1.25886,1.25547,1.25769
"1103",2022-01-24 08:00:00,1.2577,1.26158,1.25679,1.2609
"1104",2022-01-24 12:00:00,1.26071,1.26792,1.2607,1.26634
"1105",2022-01-24 16:00:00,1.26633,1.27016,1.26375,1.26473
"1106",2022-01-24 20:00:00,1.26476,1.2654,1.26229,1.26262
"1107",2022-01-25 00:00:00,1.26261,1.26555,1.26185,1.26458
"1108",2022-01-25 04:00:00,1.26457,1.26583,1.26285,1.26384
"1109",2022-01-25 08:00:00,1.26383,1.26507,1.26278,1.26426
"1110",2022-01-25 12:00:00,1.26425,1.26693,1.26228,1.26355
"1111",2022-01-25 16:00:00,1.26355,1.2645,1.25976,1.25997
"1112",2022-01-25 20:00:00,1.25996,1.26329,1.25979,1.26173
"1113",2022-01-26 00:00:00,1.26174,1.26308,1.25997,1.26068
"1114",2022-01-26 04:00:00,1.26067,1.26113,1.25912,1.25977
"1115",2022-01-26 08:00:00,1.25976,1.25988,1.25634,1.25637
"1116",2022-01-26 12:00:00,1.25636,1.2639,1.25596,1.26273
"1117",2022-01-26 16:00:00,1.26272,1.266865,1.25811,1.2654
"1118",2022-01-26 20:00:00,1.2653,1.26883,1.26503,1.26567
"1119",2022-01-27 00:00:00,1.26569,1.27091,1.26565,1.27069
"1120",2022-01-27 04:00:00,1.2707,1.27271,1.27023,1.27246
"1121",2022-01-27 08:00:00,1.27246,1.27267,1.2663,1.27017
"1122",2022-01-27 12:00:00,1.27016,1.27205,1.26505,1.27066
"1123",2022-01-27 16:00:00,1.27067,1.27455,1.26977,1.27455
"1124",2022-01-27 20:00:00,1.27454,1.27481,1.27319,1.27475
"1125",2022-01-28 00:00:00,1.27472,1.27482,1.2713,1.27237
"1126",2022-01-28 04:00:00,1.27238,1.27477,1.27133,1.27451
"1127",2022-01-28 08:00:00,1.2745,1.27965,1.27433,1.27833
"1128",2022-01-28 12:00:00,1.27833,1.27969,1.27496,1.27697
"1129",2022-01-28 16:00:00,1.27694,1.27951,1.27481,1.27861
"1130",2022-01-28 20:00:00,1.27862,1.27862,1.27619,1.27634
"1131",2022-01-30 20:00:00,1.27709,1.27771,1.27598,1.27602
"1132",2022-01-31 00:00:00,1.27603,1.27639,1.27316,1.27343
"1133",2022-01-31 04:00:00,1.27342,1.27422,1.27237,1.2724
"1134",2022-01-31 08:00:00,1.27239,1.27441,1.27204,1.27422
"1135",2022-01-31 12:00:00,1.27423,1.27756,1.27123,1.27144
"1136",2022-01-31 16:00:00,1.27149,1.27306,1.26822,1.26972
"1137",2022-01-31 20:00:00,1.26973,1.27185,1.26952,1.2718
"1138",2022-02-01 00:00:00,1.27181,1.27229,1.27034,1.27158
"1139",2022-02-01 04:00:00,1.27159,1.27171,1.2671,1.2671
"1140",2022-02-01 08:00:00,1.26709,1.26945,1.26555,1.26942
"1141",2022-02-01 12:00:00,1.26941,1.27264,1.26783,1.26836
"1142",2022-02-01 16:00:00,1.2683,1.27031,1.26771,1.27012
"1143",2022-02-01 20:00:00,1.27013,1.27013,1.26807,1.26904
"1144",2022-02-02 00:00:00,1.26903,1.26953,1.26755,1.26902
"1145",2022-02-02 04:00:00,1.26901,1.26918,1.26768,1.26811
"1146",2022-02-02 08:00:00,1.2681,1.26993,1.26729,1.26796
"1147",2022-02-02 12:00:00,1.26795,1.27061,1.26506,1.26862
"1148",2022-02-02 16:00:00,1.26863,1.26978,1.26627,1.26662
"1149",2022-02-02 20:00:00,1.26663,1.26877,1.26528,1.26873
"1150",2022-02-03 00:00:00,1.26872,1.26878,1.26732,1.26745
"1151",2022-02-03 04:00:00,1.26746,1.26921,1.26741,1.2687
"1152",2022-02-03 08:00:00,1.26869,1.27155,1.26827,1.27082
"1153",2022-02-03 12:00:00,1.27083,1.27131,1.26636,1.26808
"1154",2022-02-03 16:00:00,1.26806,1.26905,1.26581,1.26781
"1155",2022-02-03 20:00:00,1.26782,1.26937,1.26708,1.26793
"1156",2022-02-04 00:00:00,1.26793,1.26851,1.26668,1.267
"1157",2022-02-04 04:00:00,1.26699,1.27005,1.26631,1.27003
"1158",2022-02-04 08:00:00,1.26975,1.27339,1.26906,1.27295
"1159",2022-02-04 12:00:00,1.27294,1.27876,1.27155,1.27729
"1160",2022-02-04 16:00:00,1.27728,1.27809,1.27436,1.27537
"1161",2022-02-04 20:00:00,1.27536,1.27675,1.27425,1.27616
"1162",2022-02-06 20:00:00,1.274885,1.275275,1.27462,1.27464
"1163",2022-02-07 00:00:00,1.27463,1.27565,1.27345,1.27445
