"","date","open","high","low","close"
"389",2021-04-16 00:00:00,1.37835,1.37858,1.37161,1.37561
"390",2021-04-16 08:00:00,1.37566,1.38271,1.37441,1.38248
"391",2021-04-16 16:00:00,1.38249,1.38457,1.38171,1.38358
"392",2021-04-18 16:00:00,1.38345,1.38375,1.38174,1.38177
"393",2021-04-19 00:00:00,1.38178,1.38786,1.38099,1.38765
"394",2021-04-19 08:00:00,1.38764,1.3993,1.38682,1.39767
"395",2021-04-19 16:00:00,1.39766,1.39927,1.39725,1.39916
"396",2021-04-20 00:00:00,1.39917,1.40093,1.39757,1.39877
"397",2021-04-20 08:00:00,1.39878,1.40006,1.39337,1.39536
"398",2021-04-20 16:00:00,1.39537,1.39548,1.39264,1.3938
"399",2021-04-21 00:00:00,1.39381,1.39498,1.39103,1.39356
"400",2021-04-21 08:00:00,1.39357,1.39474,1.38857,1.3935
"401",2021-04-21 16:00:00,1.39349,1.39395,1.39231,1.39313
"402",2021-04-22 00:00:00,1.39312,1.39497,1.39243,1.39263
"403",2021-04-22 08:00:00,1.39262,1.39265,1.38269,1.3849
"404",2021-04-22 16:00:00,1.38489,1.38583,1.38237,1.3839
"405",2021-04-23 00:00:00,1.38389,1.38908,1.38366,1.38886
"406",2021-04-23 08:00:00,1.38887,1.38955,1.38358,1.38436
"407",2021-04-23 16:00:00,1.38437,1.38902,1.38437,1.38784
"408",2021-04-25 16:00:00,1.38759,1.38813,1.38647,1.3865
"409",2021-04-26 00:00:00,1.38651,1.39295,1.38651,1.39248
"410",2021-04-26 08:00:00,1.39249,1.39293,1.38659,1.38899
"411",2021-04-26 16:00:00,1.389,1.39084,1.38776,1.38949
"412",2021-04-27 00:00:00,1.38948,1.39023,1.38698,1.38866
"413",2021-04-27 08:00:00,1.38865,1.39241,1.38588,1.39075
"414",2021-04-27 16:00:00,1.39076,1.39148,1.38967,1.3903
"415",2021-04-28 00:00:00,1.39031,1.39034,1.38626,1.38738
"416",2021-04-28 08:00:00,1.38739,1.3923,1.38611,1.39157
"417",2021-04-28 16:00:00,1.39158,1.39565,1.38895,1.39544
"418",2021-04-29 00:00:00,1.39545,1.39767,1.39399,1.39629
"419",2021-04-29 08:00:00,1.3963,1.39674,1.39323,1.39546
"420",2021-04-29 16:00:00,1.39545,1.39548,1.39348,1.39503
"421",2021-04-30 00:00:00,1.39504,1.39585,1.3909,1.39147
"422",2021-04-30 08:00:00,1.39148,1.39236,1.38074,1.38367
"423",2021-04-30 16:00:00,1.3837,1.38421,1.38034,1.38172
"424",2021-05-02 16:00:00,1.38148,1.38228,1.38117,1.38188
"425",2021-05-03 00:00:00,1.38189,1.38462,1.3801,1.38415
"426",2021-05-03 08:00:00,1.38416,1.39319,1.38363,1.39118
"427",2021-05-03 16:00:00,1.39119,1.3915,1.38993,1.39032
"428",2021-05-04 00:00:00,1.39031,1.39054,1.38514,1.38674
"429",2021-05-04 08:00:00,1.38675,1.38917,1.38386,1.38719
"430",2021-05-04 16:00:00,1.38718,1.38975,1.38696,1.38875
"431",2021-05-05 00:00:00,1.38876,1.39147,1.3886,1.38965
"432",2021-05-05 08:00:00,1.38966,1.39265,1.38764,1.39126
"433",2021-05-05 16:00:00,1.39127,1.39145,1.38982,1.3909
"434",2021-05-06 00:00:00,1.39089,1.39137,1.38857,1.39035
"435",2021-05-06 08:00:00,1.39036,1.39407,1.38583,1.38792
"436",2021-05-06 16:00:00,1.38793,1.38996,1.3878,1.38956
"437",2021-05-07 00:00:00,1.38955,1.3929,1.38903,1.39197
"438",2021-05-07 08:00:00,1.38995,1.40007,1.3891,1.40002
"439",2021-05-07 16:00:00,1.40001,1.40058,1.39718,1.3993
"440",2021-05-09 16:00:00,1.40055,1.40445,1.39972,1.40406
"441",2021-05-10 00:00:00,1.40404,1.40796,1.40152,1.40765
"442",2021-05-10 08:00:00,1.40764,1.41585,1.40637,1.41517
"443",2021-05-10 16:00:00,1.41516,1.41554,1.41154,1.41308
"444",2021-05-11 00:00:00,1.41309,1.4137,1.4107,1.41244
"445",2021-05-11 08:00:00,1.41245,1.41582,1.41043,1.41484
"446",2021-05-11 16:00:00,1.41485,1.41667,1.41339,1.41356
"447",2021-05-12 00:00:00,1.41355,1.41425,1.41078,1.41362
"448",2021-05-12 16:00:00,1.40602,1.40703,1.40579,1.40624
"449",2021-05-13 00:00:00,1.40625,1.40782,1.40351,1.40498
"450",2021-05-13 08:00:00,1.40497,1.40644,1.40057,1.40314
"451",2021-05-13 16:00:00,1.40313,1.40556,1.40163,1.40463
"452",2021-05-14 00:00:00,1.40464,1.40768,1.40363,1.40635
"453",2021-05-14 08:00:00,1.40634,1.41102,1.40541,1.40949
"454",2021-05-14 16:00:00,1.4095,1.4104,1.40858,1.41006
"455",2021-05-16 16:00:00,1.41006,1.41046,1.40953,1.41011
"456",2021-05-17 00:00:00,1.4101,1.41196,1.40783,1.40949
"457",2021-05-17 08:00:00,1.40948,1.41293,1.40773,1.41262
"458",2021-05-17 16:00:00,1.41261,1.4148,1.41251,1.4148
"459",2021-05-18 00:00:00,1.41478,1.42035,1.41457,1.42011
"460",2021-05-18 08:00:00,1.4201,1.42204,1.41821,1.41832
"461",2021-05-18 16:00:00,1.41833,1.4198,1.41813,1.41875
"462",2021-05-19 00:00:00,1.41876,1.42011,1.41726,1.4176
"463",2021-05-19 08:00:00,1.41761,1.41892,1.4131,1.41678
"464",2021-05-19 16:00:00,1.41679,1.41711,1.40995,1.41073
"465",2021-05-20 00:00:00,1.41072,1.41404,1.41014,1.41386
"466",2021-05-20 08:00:00,1.41385,1.41834,1.41026,1.41807
"467",2021-05-20 16:00:00,1.41806,1.41943,1.41726,1.41848
"468",2021-05-21 00:00:00,1.41849,1.42008,1.41687,1.41816
"469",2021-05-21 08:00:00,1.41817,1.4234,1.4155,1.41562
"470",2021-05-21 16:00:00,1.41563,1.41604,1.41407,1.41524
"471",2021-05-23 16:00:00,1.41584,1.41623,1.41393,1.41402
"472",2021-05-24 00:00:00,1.41403,1.41719,1.41366,1.41677
"473",2021-05-24 08:00:00,1.41678,1.41698,1.41116,1.41467
"474",2021-05-24 16:00:00,1.41468,1.41612,1.41465,1.41554
"475",2021-05-25 00:00:00,1.41553,1.4211,1.41529,1.41868
"476",2021-05-25 08:00:00,1.41867,1.4194,1.41157,1.41226
"477",2021-05-25 16:00:00,1.41225,1.41612,1.41182,1.41428
"478",2021-05-26 00:00:00,1.41429,1.41719,1.41333,1.4143
"479",2021-05-26 08:00:00,1.41431,1.41761,1.41165,1.41289
"480",2021-05-26 16:00:00,1.41288,1.41313,1.41124,1.41154
"481",2021-05-27 00:00:00,1.41152,1.41369,1.40918,1.41237
"482",2021-05-27 08:00:00,1.41236,1.41962,1.41143,1.41717
"483",2021-05-27 16:00:00,1.41718,1.42192,1.41691,1.42033
"484",2021-05-28 00:00:00,1.42032,1.42042,1.41734,1.41895
"485",2021-05-28 08:00:00,1.41896,1.4206,1.41364,1.4188
"486",2021-05-28 16:00:00,1.41881,1.41999,1.4186,1.41889
"487",2021-05-30 16:00:00,1.41858,1.41941,1.41795,1.41796
"488",2021-05-31 00:00:00,1.41795,1.42007,1.41735,1.4178
"489",2021-05-31 08:00:00,1.41779,1.41838,1.4164,1.41836
"490",2021-06-01 00:00:00,1.42425,1.4247,1.42131,1.42228
"491",2021-06-01 08:00:00,1.42227,1.42253,1.41555,1.41672
"492",2021-06-01 16:00:00,1.41671,1.41706,1.41457,1.41556
"493",2021-06-02 00:00:00,1.41557,1.41642,1.41286,1.41397
"494",2021-06-02 08:00:00,1.41396,1.41834,1.41118,1.41764
"495",2021-06-02 16:00:00,1.41765,1.41803,1.41633,1.41712
"496",2021-06-03 00:00:00,1.41711,1.41795,1.41436,1.41464
"497",2021-06-03 08:00:00,1.41463,1.42032,1.40999,1.41081
"498",2021-06-03 16:00:00,1.41079,1.41124,1.40867,1.41081
"499",2021-06-04 00:00:00,1.41082,1.41171,1.40835,1.4115
"500",2021-06-04 08:00:00,1.41151,1.42004,1.41112,1.41767
"501",2021-06-04 16:00:00,1.41768,1.41785,1.41554,1.41584
"502",2021-06-07 00:00:00,1.41417,1.41495,1.41114,1.41353
"503",2021-06-07 08:00:00,1.41352,1.41852,1.41182,1.41772
"504",2021-06-07 16:00:00,1.41773,1.41911,1.41755,1.41757
"505",2021-06-08 00:00:00,1.41758,1.41846,1.41312,1.4139
"506",2021-06-08 08:00:00,1.41389,1.41588,1.41211,1.41465
"507",2021-06-08 16:00:00,1.41464,1.41645,1.41436,1.41493
"508",2021-06-09 00:00:00,1.41492,1.41828,1.41478,1.41727
"509",2021-06-09 08:00:00,1.41728,1.41891,1.41143,1.41236
"510",2021-06-09 16:00:00,1.41235,1.41252,1.41101,1.41113
"511",2021-06-10 00:00:00,1.41112,1.4125,1.40734,1.4088
"512",2021-06-10 08:00:00,1.40879,1.41719,1.40767,1.41666
"513",2021-06-10 16:00:00,1.41665,1.41783,1.41418,1.41705
"514",2021-06-11 00:00:00,1.41706,1.41854,1.41604,1.41676
"515",2021-06-11 08:00:00,1.41675,1.41705,1.41051,1.41129
"516",2021-06-11 16:00:00,1.41128,1.41189,1.40959,1.41125
"517",2021-06-13 16:00:00,1.4108,1.41192,1.41051,1.41176
"518",2021-06-14 00:00:00,1.41177,1.41185,1.40932,1.41024
"519",2021-06-14 08:00:00,1.41023,1.4124,1.40704,1.41152
"520",2021-06-14 16:00:00,1.41151,1.41201,1.41042,1.41097
"521",2021-06-15 00:00:00,1.41098,1.4129,1.40992,1.41161
"522",2021-06-15 08:00:00,1.4116,1.41179,1.40344,1.40726
"523",2021-06-15 16:00:00,1.40727,1.40867,1.40707,1.4081
"524",2021-06-16 00:00:00,1.40809,1.41234,1.40767,1.41185
"525",2021-06-16 08:00:00,1.41184,1.41328,1.4099,1.41088
"526",2021-06-16 16:00:00,1.41089,1.41138,1.39827,1.39892
"527",2021-06-17 00:00:00,1.39891,1.40088,1.39662,1.39753
"528",2021-06-17 08:00:00,1.3975,1.39964,1.39202,1.39343
"529",2021-06-17 16:00:00,1.39339,1.39395,1.3896,1.39381
"530",2021-06-18 00:00:00,1.3938,1.39447,1.38555,1.38902
"531",2021-06-18 08:00:00,1.38903,1.39105,1.38165,1.38248
"532",2021-06-18 16:00:00,1.38249,1.38332,1.37923,1.38031
"533",2021-06-20 16:00:00,1.38101,1.38235,1.37964,1.38166
"534",2021-06-21 00:00:00,1.38167,1.38346,1.37867,1.38334
"535",2021-06-21 08:00:00,1.38333,1.39191,1.38322,1.39139
"536",2021-06-21 16:00:00,1.3914,1.39371,1.3913,1.39245
"537",2021-06-22 00:00:00,1.39244,1.39256,1.38784,1.38855
"538",2021-06-22 08:00:00,1.38856,1.39307,1.38604,1.39204
"539",2021-06-22 16:00:00,1.39203,1.39637,1.39194,1.39495
"540",2021-06-23 00:00:00,1.39494,1.39876,1.3924,1.39797
"541",2021-06-23 08:00:00,1.39796,1.40015,1.39534,1.39762
"542",2021-06-23 16:00:00,1.39761,1.39805,1.39518,1.3967
"543",2021-06-24 00:00:00,1.39669,1.39741,1.39488,1.39567
"544",2021-06-24 08:00:00,1.39566,1.39867,1.38907,1.39062
"545",2021-06-24 16:00:00,1.39061,1.39394,1.38898,1.39163
"546",2021-06-25 00:00:00,1.39162,1.39356,1.38989,1.39116
"547",2021-06-25 08:00:00,1.39115,1.39278,1.3891,1.39245
"548",2021-06-25 16:00:00,1.39244,1.39312,1.38715,1.38857
"549",2021-06-27 16:00:00,1.38938,1.38963,1.38787,1.38933
"550",2021-06-28 00:00:00,1.38934,1.39398,1.38765,1.39266
"551",2021-06-28 08:00:00,1.39265,1.39299,1.38855,1.39059
"552",2021-06-28 16:00:00,1.3906,1.39093,1.3871,1.38787
"553",2021-06-29 00:00:00,1.38786,1.38808,1.38547,1.38587
"554",2021-06-29 08:00:00,1.38586,1.38649,1.38144,1.38446
"555",2021-06-29 16:00:00,1.38445,1.38534,1.38351,1.38404
"556",2021-06-30 00:00:00,1.38403,1.38607,1.38196,1.38319
"557",2021-06-30 08:00:00,1.38318,1.38731,1.38049,1.38057
"558",2021-06-30 16:00:00,1.38058,1.3838,1.37987,1.38286
"559",2021-07-01 00:00:00,1.38287,1.38338,1.38056,1.38199
"560",2021-07-01 08:00:00,1.38199,1.38343,1.37638,1.37787
"561",2021-07-01 16:00:00,1.37788,1.37799,1.37519,1.37592
"562",2021-07-02 00:00:00,1.37591,1.37766,1.37442,1.37603
"563",2021-07-02 08:00:00,1.37604,1.37968,1.37341,1.37929
"564",2021-07-02 16:00:00,1.37928,1.38447,1.37909,1.38299
"565",2021-07-05 00:00:00,1.38235,1.38482,1.38185,1.38475
"566",2021-07-05 08:00:00,1.38476,1.3862,1.38379,1.38529
"567",2021-07-05 16:00:00,1.38528,1.38591,1.38421,1.38534
"568",2021-07-06 00:00:00,1.3853,1.38985,1.38517,1.38708
"569",2021-07-06 08:00:00,1.38706,1.3875,1.3788,1.37931
"570",2021-07-06 16:00:00,1.37932,1.38081,1.37731,1.38042
"571",2021-07-07 00:00:00,1.38043,1.38155,1.37866,1.38009
"572",2021-07-07 08:00:00,1.3801,1.3842,1.3754,1.37921
"573",2021-07-07 16:00:00,1.3792,1.38161,1.37876,1.37998
"574",2021-07-08 00:00:00,1.37999,1.38022,1.37602,1.37779
"575",2021-07-08 08:00:00,1.37786,1.37973,1.37419,1.37666
"576",2021-07-08 16:00:00,1.37665,1.37945,1.37619,1.37899
"577",2021-07-09 00:00:00,1.379,1.37948,1.37558,1.37789
"578",2021-07-09 08:00:00,1.3779,1.38768,1.37715,1.38408
"579",2021-07-09 16:00:00,1.38407,1.39091,1.38407,1.38996
"580",2021-07-11 16:00:00,1.38967,1.39016,1.38888,1.38988
"581",2021-07-12 00:00:00,1.38986,1.39104,1.3875,1.3875
"582",2021-07-12 08:00:00,1.38634,1.39053,1.38391,1.38855
"583",2021-07-12 16:00:00,1.38856,1.38888,1.38722,1.38865
"584",2021-07-13 00:00:00,1.38867,1.39052,1.38628,1.38635
"585",2021-07-13 08:00:00,1.38636,1.38645,1.38009,1.3846
"586",2021-07-13 16:00:00,1.38461,1.38563,1.38051,1.38057
"587",2021-07-14 00:00:00,1.38056,1.38537,1.38016,1.38377
"588",2021-07-14 08:00:00,1.38378,1.38921,1.38352,1.38528
"589",2021-07-14 16:00:00,1.38529,1.38675,1.38504,1.38565
"590",2021-07-15 00:00:00,1.38566,1.38668,1.38135,1.38175
"591",2021-07-15 08:00:00,1.38176,1.38991,1.38134,1.38481
"592",2021-07-15 16:00:00,1.3848,1.38516,1.38051,1.38282
"593",2021-07-16 00:00:00,1.38281,1.38407,1.37914,1.38095
"594",2021-07-16 08:00:00,1.38094,1.38622,1.37728,1.37837
"595",2021-07-16 16:00:00,1.37838,1.37895,1.37609,1.37679
"596",2021-07-18 16:00:00,1.3774,1.37776,1.37575,1.37635
"597",2021-07-19 00:00:00,1.37634,1.37635,1.37129,1.3723
"598",2021-07-19 08:00:00,1.37231,1.37455,1.36626,1.36898
"599",2021-07-19 16:00:00,1.36896,1.36899,1.36548,1.36691
"600",2021-07-20 00:00:00,1.3669,1.36896,1.36272,1.36374
"601",2021-07-20 08:00:00,1.36373,1.36771,1.35721,1.36138
"602",2021-07-20 16:00:00,1.36139,1.36347,1.36123,1.36345
"603",2021-07-21 00:00:00,1.36344,1.36424,1.35922,1.3609
"604",2021-07-21 08:00:00,1.36091,1.36945,1.35961,1.36939
"605",2021-07-21 16:00:00,1.3694,1.37232,1.36838,1.37121
"606",2021-07-22 00:00:00,1.3712,1.37583,1.36906,1.37408
"607",2021-07-22 08:00:00,1.37409,1.37872,1.37149,1.37468
"608",2021-07-22 16:00:00,1.37469,1.37788,1.37402,1.37729
"609",2021-07-23 00:00:00,1.37728,1.37803,1.37331,1.37433
"610",2021-07-23 08:00:00,1.37434,1.3773,1.37202,1.37496
"611",2021-07-23 16:00:00,1.37497,1.37634,1.37453,1.37499
"612",2021-07-25 16:00:00,1.37596,1.37645,1.37506,1.37571
"613",2021-07-26 00:00:00,1.37572,1.3773,1.37372,1.37573
"614",2021-07-26 08:00:00,1.37574,1.38328,1.37414,1.38294
"615",2021-07-26 16:00:00,1.38293,1.38336,1.38111,1.38263
"616",2021-07-27 00:00:00,1.38262,1.38318,1.3778,1.37941
"617",2021-07-27 08:00:00,1.37939,1.38926,1.37669,1.38838
"618",2021-07-27 16:00:00,1.38839,1.38944,1.38762,1.38822
"619",2021-07-28 00:00:00,1.38821,1.38951,1.3864,1.38729
"620",2021-07-28 08:00:00,1.3873,1.3895,1.38454,1.38837
"621",2021-07-28 16:00:00,1.38836,1.3911,1.38448,1.3906
"622",2021-07-29 00:00:00,1.39061,1.39511,1.38983,1.39388
"623",2021-07-29 08:00:00,1.39387,1.39821,1.39352,1.3966
"624",2021-07-29 16:00:00,1.39659,1.39714,1.39579,1.39639
"625",2021-07-30 00:00:00,1.39638,1.39695,1.39347,1.39661
"626",2021-07-30 08:00:00,1.3966,1.39835,1.38909,1.39125
"627",2021-07-30 16:00:00,1.39126,1.39134,1.38883,1.39054
"628",2021-08-01 16:00:00,1.38996,1.39077,1.38938,1.38958
"629",2021-08-02 00:00:00,1.38959,1.39299,1.38865,1.39176
"630",2021-08-02 08:00:00,1.39177,1.39327,1.38842,1.38847
"631",2021-08-02 16:00:00,1.38848,1.3898,1.3876,1.3891
"632",2021-08-03 00:00:00,1.38909,1.39212,1.38872,1.39134
"633",2021-08-03 08:00:00,1.39135,1.3925,1.39083,1.39084
"634",2021-08-03 16:00:00,1.3916,1.39181,1.39145,1.39172
"635",2021-08-04 00:00:00,1.39171,1.39475,1.39009,1.39422
"636",2021-08-04 08:00:00,1.39423,1.39579,1.39003,1.39121
"637",2021-08-04 16:00:00,1.3912,1.39122,1.38856,1.38897
"638",2021-08-05 00:00:00,1.38898,1.39248,1.38725,1.39246
"639",2021-08-05 08:00:00,1.39245,1.39491,1.38994,1.39284
"640",2021-08-05 16:00:00,1.39283,1.39383,1.39241,1.39276
"641",2021-08-06 00:00:00,1.39277,1.39332,1.39104,1.39214
"642",2021-08-06 08:00:00,1.39212,1.39303,1.38614,1.38713
"643",2021-08-06 16:00:00,1.38714,1.38815,1.38651,1.38736
"644",2021-08-08 16:00:00,1.38769,1.38839,1.38584,1.38634
"645",2021-08-09 00:00:00,1.38633,1.38906,1.38555,1.38706
"646",2021-08-09 08:00:00,1.38705,1.38945,1.38461,1.38531
"647",2021-08-09 16:00:00,1.3853,1.38612,1.38412,1.38469
"648",2021-08-10 00:00:00,1.38468,1.3861,1.38363,1.38525
"649",2021-08-10 08:00:00,1.38524,1.38726,1.38517,1.38605
"650",2021-08-11 08:00:00,1.38136,1.38761,1.38123,1.38654
"651",2021-08-11 16:00:00,1.38653,1.38881,1.38636,1.38665
"652",2021-08-12 00:00:00,1.38664,1.38787,1.38557,1.38779
"653",2021-08-12 08:00:00,1.38778,1.38778,1.38229,1.38324
"654",2021-08-12 16:00:00,1.38325,1.38346,1.3795,1.38111
"655",2021-08-13 00:00:00,1.38112,1.38169,1.37977,1.38081
"656",2021-08-13 08:00:00,1.38082,1.38625,1.37909,1.38565
"657",2021-08-13 16:00:00,1.38564,1.38751,1.38562,1.3869
"658",2021-08-15 16:00:00,1.3865,1.38736,1.38569,1.38642
"659",2021-08-16 00:00:00,1.38642,1.38677,1.38388,1.38551
"660",2021-08-16 08:00:00,1.3855,1.38786,1.3828,1.38478
"661",2021-08-16 16:00:00,1.38479,1.38531,1.38361,1.38409
"662",2021-08-17 00:00:00,1.38408,1.38411,1.37882,1.37999
"663",2021-08-17 08:00:00,1.38,1.38135,1.37339,1.37382
"664",2021-08-17 16:00:00,1.37381,1.37461,1.37263,1.37402
"665",2021-08-18 00:00:00,1.37401,1.37592,1.37316,1.37418
"666",2021-08-18 08:00:00,1.37417,1.3771,1.37382,1.37471
"667",2021-08-18 16:00:00,1.37472,1.37866,1.37432,1.37432
"668",2021-08-19 00:00:00,1.37433,1.375,1.36909,1.36972
"669",2021-08-19 08:00:00,1.36971,1.36993,1.36528,1.36714
"670",2021-08-19 16:00:00,1.36715,1.36734,1.36282,1.36303
"671",2021-08-20 00:00:00,1.36308,1.36412,1.36096,1.36179
"672",2021-08-20 08:00:00,1.3618,1.36355,1.36023,1.36263
"673",2021-08-20 16:00:00,1.36262,1.36341,1.36188,1.36242
"674",2021-08-22 16:00:00,1.36226,1.36313,1.36144,1.36247
"675",2021-08-23 00:00:00,1.36248,1.36623,1.36246,1.36496
"676",2021-08-23 08:00:00,1.36497,1.37215,1.36451,1.37161
"677",2021-08-23 16:00:00,1.3716,1.37323,1.37158,1.37236
"678",2021-08-24 00:00:00,1.37233,1.3748,1.37109,1.37167
"679",2021-08-24 08:00:00,1.37166,1.37476,1.3694,1.3715
"680",2021-08-24 16:00:00,1.37151,1.37338,1.3712,1.37249
"681",2021-08-25 00:00:00,1.3725,1.3732,1.37069,1.37187
"682",2021-08-25 08:00:00,1.37188,1.37433,1.36968,1.37218
"683",2021-08-25 16:00:00,1.37217,1.3767,1.37211,1.37645
"684",2021-08-26 00:00:00,1.37644,1.37681,1.3738,1.37478
"685",2021-08-26 08:00:00,1.37479,1.375,1.37099,1.37121
"686",2021-08-26 16:00:00,1.37122,1.37163,1.36896,1.37004
"687",2021-08-27 00:00:00,1.37003,1.37212,1.36801,1.37163
"688",2021-08-27 08:00:00,1.37164,1.37803,1.36944,1.37676
"689",2021-08-27 16:00:00,1.37677,1.378,1.3756,1.37617
"690",2021-08-29 16:00:00,1.3761,1.37662,1.37526,1.37628
"691",2021-08-30 00:00:00,1.37627,1.37754,1.37511,1.37672
"692",2021-08-30 08:00:00,1.37671,1.37721,1.3734,1.3758
"693",2021-08-30 16:00:00,1.37579,1.37677,1.37528,1.3759
"694",2021-08-31 00:00:00,1.37589,1.38014,1.3756,1.37842
"695",2021-08-31 08:00:00,1.37843,1.38079,1.3743,1.3748
"696",2021-08-31 16:00:00,1.37479,1.37597,1.37449,1.37524
"697",2021-09-01 00:00:00,1.37525,1.37651,1.37314,1.37565
"698",2021-09-01 08:00:00,1.37566,1.37985,1.37442,1.37894
"699",2021-09-01 16:00:00,1.37895,1.37942,1.3767,1.37714
"700",2021-09-02 00:00:00,1.37715,1.37916,1.37675,1.37893
"701",2021-09-02 08:00:00,1.37892,1.38366,1.37792,1.38236
"702",2021-09-02 16:00:00,1.38237,1.38399,1.38232,1.38364
"703",2021-09-03 00:00:00,1.38365,1.38455,1.38251,1.38256
"704",2021-09-03 08:00:00,1.38255,1.38748,1.38182,1.38615
"705",2021-09-03 16:00:00,1.38614,1.38919,1.38583,1.38677
"706",2021-09-05 16:00:00,1.38636,1.3869,1.38574,1.38578
"707",2021-09-06 00:00:00,1.38579,1.38598,1.38366,1.38396
"708",2021-09-06 08:00:00,1.38397,1.38468,1.38188,1.38274
"709",2021-09-06 16:00:00,1.38273,1.38409,1.38273,1.38388
"710",2021-09-07 00:00:00,1.38391,1.38567,1.38209,1.38318
"711",2021-09-07 08:00:00,1.38319,1.38326,1.3768,1.37906
"712",2021-09-07 16:00:00,1.37907,1.37962,1.3779,1.37793
"713",2021-09-08 00:00:00,1.37792,1.37906,1.37563,1.37652
"714",2021-09-08 08:00:00,1.37653,1.37785,1.37267,1.37631
"715",2021-09-08 16:00:00,1.37631,1.37846,1.37576,1.3767
"716",2021-09-09 00:00:00,1.37669,1.37935,1.37537,1.37873
"717",2021-09-09 08:00:00,1.37872,1.3854,1.37868,1.3854
"718",2021-09-09 16:00:00,1.38539,1.38629,1.38329,1.38385
"719",2021-09-10 00:00:00,1.38386,1.3879,1.38332,1.38737
"720",2021-09-10 08:00:00,1.38736,1.38887,1.38418,1.38468
"721",2021-09-10 16:00:00,1.38467,1.38595,1.38271,1.38397
"722",2021-09-12 16:00:00,1.38418,1.38528,1.38332,1.3839
"723",2021-09-13 00:00:00,1.38391,1.38461,1.37973,1.38166
"724",2021-09-13 08:00:00,1.38165,1.38513,1.38073,1.38437
"725",2021-09-13 16:00:00,1.38438,1.38451,1.38268,1.38376
"726",2021-09-14 00:00:00,1.38377,1.38827,1.38298,1.38763
"727",2021-09-14 08:00:00,1.38764,1.39132,1.38398,1.38471
"728",2021-09-14 16:00:00,1.3847,1.38572,1.38037,1.3808
"729",2021-09-15 00:00:00,1.38081,1.3838,1.37929,1.38271
"730",2021-09-15 08:00:00,1.3827,1.3854,1.38131,1.38356
"731",2021-09-15 16:00:00,1.38355,1.38529,1.38255,1.38485
"732",2021-09-16 00:00:00,1.38484,1.38497,1.38122,1.38226
"733",2021-09-16 08:00:00,1.38225,1.38414,1.37647,1.37838
"734",2021-09-16 16:00:00,1.37839,1.38029,1.37751,1.3798
"735",2021-09-17 00:00:00,1.37979,1.381,1.37838,1.37916
"736",2021-09-17 08:00:00,1.37917,1.3813,1.37417,1.3755
"737",2021-09-17 16:00:00,1.37551,1.37645,1.37279,1.3737
"738",2021-09-19 16:00:00,1.37401,1.37523,1.37245,1.37289
"739",2021-09-20 00:00:00,1.37287,1.37303,1.36662,1.367
"740",2021-09-20 08:00:00,1.36701,1.37002,1.36463,1.36565
"741",2021-09-20 16:00:00,1.36564,1.36663,1.36409,1.36622
"742",2021-09-21 00:00:00,1.36623,1.36887,1.36493,1.36835
"743",2021-09-21 08:00:00,1.36834,1.36931,1.36415,1.36631
"744",2021-09-21 16:00:00,1.36632,1.36745,1.36503,1.36576
"745",2021-09-22 00:00:00,1.36575,1.36783,1.36342,1.36363
"746",2021-09-22 08:00:00,1.36364,1.3669,1.36161,1.36679
"747",2021-09-22 16:00:00,1.36678,1.36897,1.36096,1.36163
"748",2021-09-23 00:00:00,1.36166,1.3658,1.36124,1.36563
"749",2021-09-23 08:00:00,1.36564,1.37496,1.36486,1.37448
"750",2021-09-23 16:00:00,1.37447,1.37509,1.37169,1.37211
"751",2021-09-24 00:00:00,1.3721,1.37365,1.37029,1.37092
"752",2021-09-24 08:00:00,1.37093,1.37212,1.36581,1.36807
"753",2021-09-24 16:00:00,1.36806,1.36904,1.36595,1.36774
"754",2021-09-26 16:00:00,1.36661,1.36759,1.36624,1.36686
"755",2021-09-27 00:00:00,1.36687,1.36961,1.36583,1.36808
"756",2021-09-27 08:00:00,1.36809,1.37291,1.36798,1.37122
"757",2021-09-27 16:00:00,1.37121,1.37161,1.36971,1.37009
"758",2021-09-28 00:00:00,1.37008,1.37176,1.36657,1.36777
"759",2021-09-28 08:00:00,1.36778,1.36783,1.35234,1.35359
"760",2021-09-28 16:00:00,1.35359,1.35467,1.35209,1.35417
"761",2021-09-29 00:00:00,1.35416,1.35548,1.35047,1.35185
"762",2021-09-29 08:00:00,1.35184,1.35301,1.34226,1.34375
"763",2021-09-29 16:00:00,1.34376,1.34425,1.34125,1.34273
"764",2021-09-30 00:00:00,1.34274,1.34598,1.34158,1.34428
"765",2021-09-30 08:00:00,1.34429,1.35163,1.34301,1.3468
"766",2021-09-30 16:00:00,1.3468,1.34847,1.34475,1.34688
"767",2021-10-01 00:00:00,1.34687,1.34729,1.34339,1.34615
"768",2021-10-01 08:00:00,1.34613,1.35759,1.34492,1.35706
"769",2021-10-01 16:00:00,1.35707,1.35754,1.3543,1.35455
"770",2021-10-03 16:00:00,1.35547,1.35758,1.35451,1.35702
"771",2021-10-04 00:00:00,1.35701,1.35773,1.3532,1.35627
"772",2021-10-04 08:00:00,1.35628,1.36406,1.35436,1.36008
"773",2021-10-04 16:00:00,1.36009,1.36184,1.35989,1.36068
"774",2021-10-05 00:00:00,1.36069,1.36174,1.35846,1.36085
"775",2021-10-05 08:00:00,1.36086,1.3648,1.35997,1.36399
"776",2021-10-05 16:00:00,1.36398,1.36448,1.36211,1.36264
