"","date","open","high","low","close"
"835",2021-11-24 04:00:00,1.33701,1.33901,1.33693,1.33714
"836",2021-11-24 08:00:00,1.33715,1.33842,1.33522,1.3371
"837",2021-11-24 12:00:00,1.33709,1.33792,1.33252,1.33306
"838",2021-11-24 16:00:00,1.33305,1.33381,1.33159,1.33212
"839",2021-11-24 20:00:00,1.33211,1.33333,1.33195,1.33299
"840",2021-11-25 00:00:00,1.33301,1.33526,1.33282,1.33483
"841",2021-11-25 04:00:00,1.33484,1.33518,1.33415,1.33495
"842",2021-11-25 08:00:00,1.33496,1.33537,1.33158,1.33235
"843",2021-11-25 12:00:00,1.33236,1.33278,1.33057,1.33196
"844",2021-11-25 16:00:00,1.33207,1.333,1.33182,1.33241
"845",2021-11-25 20:00:00,1.33243,1.33263,1.33124,1.33126
"846",2021-11-26 00:00:00,1.33125,1.33177,1.32991,1.33015
"847",2021-11-26 04:00:00,1.33016,1.33088,1.32961,1.33026
"848",2021-11-26 08:00:00,1.33028,1.33389,1.32789,1.33297
"849",2021-11-26 12:00:00,1.33298,1.33494,1.33185,1.33357
"850",2021-11-26 16:00:00,1.33358,1.33466,1.33077,1.3337
"851",2021-11-26 20:00:00,1.33376,1.3364,1.33319,1.33383
"852",2021-11-28 20:00:00,1.33356,1.33415,1.33286,1.33406
"853",2021-11-29 00:00:00,1.33405,1.33421,1.33277,1.33344
"854",2021-11-29 04:00:00,1.33343,1.33416,1.33197,1.33298
"855",2021-11-29 08:00:00,1.33297,1.33631,1.33192,1.33416
"856",2021-11-29 12:00:00,1.33415,1.33466,1.32922,1.32948
"857",2021-11-29 16:00:00,1.32947,1.3309,1.32877,1.32915
"858",2021-11-29 20:00:00,1.32916,1.33236,1.32915,1.33144
"859",2021-11-30 00:00:00,1.33143,1.33298,1.33099,1.33215
"860",2021-11-30 04:00:00,1.33216,1.33309,1.33075,1.33284
"861",2021-11-30 08:00:00,1.33286,1.33707,1.33276,1.33412
"862",2021-11-30 12:00:00,1.33411,1.3367,1.32281,1.32329
"863",2021-11-30 16:00:00,1.32314,1.3288,1.31967,1.32843
"864",2021-11-30 20:00:00,1.32842,1.33147,1.32797,1.32955
"865",2021-12-01 00:00:00,1.32956,1.33156,1.32884,1.33133
"866",2021-12-01 04:00:00,1.33131,1.33325,1.33083,1.33185
"867",2021-12-01 08:00:00,1.33181,1.33299,1.32765,1.33225
"868",2021-12-01 12:00:00,1.33224,1.33519,1.33076,1.33128
"869",2021-12-01 16:00:00,1.33127,1.33247,1.32787,1.32788
"870",2021-12-01 20:00:00,1.32789,1.32829,1.32618,1.32777
"871",2021-12-02 00:00:00,1.32776,1.3306,1.32718,1.32975
"872",2021-12-02 04:00:00,1.32976,1.32996,1.32766,1.32834
"873",2021-12-02 08:00:00,1.32835,1.33336,1.32806,1.33289
"874",2021-12-02 12:00:00,1.3329,1.33339,1.32997,1.33081
"875",2021-12-02 16:00:00,1.33071,1.3321,1.32897,1.32982
"876",2021-12-02 20:00:00,1.32983,1.33059,1.32942,1.32997
"877",2021-12-03 00:00:00,1.33,1.3301,1.32835,1.32864
"878",2021-12-03 04:00:00,1.32863,1.32993,1.32692,1.32776
"879",2021-12-03 08:00:00,1.32777,1.32899,1.32546,1.32737
"880",2021-12-03 12:00:00,1.32738,1.33097,1.32097,1.32203
"881",2021-12-03 16:00:00,1.32196,1.32531,1.32133,1.32301
"882",2021-12-03 20:00:00,1.32304,1.3244,1.32277,1.32392
"883",2021-12-05 20:00:00,1.32412,1.32506,1.32335,1.32356
"884",2021-12-06 00:00:00,1.32352,1.32409,1.32277,1.32358
"885",2021-12-06 04:00:00,1.32359,1.32369,1.32227,1.32327
"886",2021-12-06 08:00:00,1.32329,1.32837,1.32304,1.32786
"887",2021-12-06 12:00:00,1.32787,1.32861,1.32308,1.32367
"888",2021-12-06 16:00:00,1.32364,1.32679,1.32333,1.32573
"889",2021-12-06 20:00:00,1.32572,1.32665,1.32538,1.32625
"890",2021-12-07 00:00:00,1.32626,1.32847,1.32564,1.32844
"891",2021-12-07 04:00:00,1.32843,1.32895,1.32703,1.32828
"892",2021-12-07 08:00:00,1.32827,1.32882,1.32444,1.32522
"893",2021-12-07 12:00:00,1.32521,1.32587,1.32092,1.32345
"894",2021-12-07 16:00:00,1.32346,1.32506,1.32216,1.32377
"895",2021-12-07 20:00:00,1.32376,1.32486,1.32333,1.32455
"896",2021-12-08 00:00:00,1.32457,1.32615,1.32393,1.32606
"897",2021-12-08 04:00:00,1.32607,1.32612,1.32337,1.32418
"898",2021-12-08 08:00:00,1.3242,1.32562,1.31611,1.32145
"899",2021-12-08 12:00:00,1.32144,1.32185,1.31832,1.32157
"900",2021-12-08 16:00:00,1.32158,1.32444,1.32153,1.32345
"901",2021-12-08 20:00:00,1.32344,1.32378,1.31914,1.32091
"902",2021-12-09 00:00:00,1.3209,1.32122,1.31934,1.32077
"903",2021-12-09 04:00:00,1.32076,1.32164,1.32005,1.32007
"904",2021-12-09 08:00:00,1.32006,1.32112,1.31781,1.31866
"905",2021-12-09 12:00:00,1.31864,1.32129,1.31709,1.32064
"906",2021-12-09 16:00:00,1.32063,1.32197,1.31859,1.32077
"907",2021-12-09 20:00:00,1.32078,1.32247,1.32078,1.32244
"908",2021-12-10 00:00:00,1.32243,1.32335,1.32134,1.32294
"909",2021-12-10 04:00:00,1.32293,1.32296,1.32103,1.32152
"910",2021-12-10 08:00:00,1.32151,1.32191,1.31874,1.3199
"911",2021-12-10 12:00:00,1.31989,1.32417,1.31959,1.3229
"912",2021-12-10 16:00:00,1.32297,1.32758,1.32256,1.32572
"913",2021-12-10 20:00:00,1.32573,1.32728,1.32562,1.32728
"914",2021-12-12 20:00:00,1.32577,1.32617,1.32545,1.32574
"915",2021-12-13 00:00:00,1.32573,1.32612,1.32481,1.32507
"916",2021-12-13 04:00:00,1.32506,1.32538,1.32217,1.32338
"917",2021-12-13 08:00:00,1.32337,1.32612,1.32222,1.32602
"918",2021-12-13 12:00:00,1.32601,1.3269,1.32288,1.32298
"919",2021-12-13 16:00:00,1.32297,1.32416,1.32092,1.32183
"920",2021-12-13 20:00:00,1.32184,1.32214,1.32076,1.32133
"921",2021-12-14 00:00:00,1.32134,1.32135,1.31915,1.31918
"922",2021-12-14 04:00:00,1.31917,1.32169,1.31913,1.32016
"923",2021-12-14 08:00:00,1.32017,1.32564,1.31982,1.32516
"924",2021-12-14 12:00:00,1.32515,1.32569,1.32256,1.32327
"925",2021-12-14 16:00:00,1.32326,1.32407,1.32201,1.32206
"926",2021-12-14 20:00:00,1.32205,1.3237,1.32194,1.32299
"927",2021-12-15 00:00:00,1.323,1.32368,1.32272,1.32309
"928",2021-12-15 04:00:00,1.3231,1.3264,1.3231,1.32513
"929",2021-12-15 08:00:00,1.32514,1.32829,1.3246,1.32621
"930",2021-12-15 12:00:00,1.3262,1.32627,1.32066,1.32155
"931",2021-12-15 16:00:00,1.32145,1.32417,1.31723,1.32397
"932",2021-12-15 20:00:00,1.32387,1.32737,1.32314,1.32624
"933",2021-12-16 00:00:00,1.32623,1.32638,1.32485,1.32527
"934",2021-12-16 04:00:00,1.32528,1.32665,1.32416,1.32646
"935",2021-12-16 08:00:00,1.32646,1.33033,1.32588,1.32784
"936",2021-12-16 12:00:00,1.32785,1.33746,1.32784,1.3331
"937",2021-12-16 16:00:00,1.33311,1.33336,1.33045,1.33096
"938",2021-12-16 20:00:00,1.33095,1.33285,1.33026,1.33229
"939",2021-12-17 00:00:00,1.3323,1.33315,1.33188,1.33208
"940",2021-12-17 04:00:00,1.33209,1.33387,1.33065,1.33091
"941",2021-12-17 08:00:00,1.33092,1.33397,1.32814,1.32876
"942",2021-12-17 12:00:00,1.32877,1.33039,1.32623,1.32629
"943",2021-12-17 16:00:00,1.32629,1.3274,1.3247,1.32508
"944",2021-12-17 20:00:00,1.32508,1.3252,1.32317,1.32405
"945",2021-12-19 20:00:00,1.32401,1.32461,1.32225,1.32291
"946",2021-12-20 00:00:00,1.32292,1.32361,1.32217,1.32266
"947",2021-12-20 04:00:00,1.32267,1.32281,1.32027,1.32137
"948",2021-12-20 08:00:00,1.32136,1.32137,1.31736,1.32034
"949",2021-12-20 12:00:00,1.32035,1.32448,1.3202,1.32213
"950",2021-12-20 16:00:00,1.32212,1.32291,1.32017,1.32017
"951",2021-12-20 20:00:00,1.32018,1.32156,1.32005,1.32095
"952",2021-12-21 00:00:00,1.32096,1.32143,1.31977,1.32124
"953",2021-12-21 04:00:00,1.32125,1.32241,1.32081,1.32209
"954",2021-12-21 08:00:00,1.3221,1.32622,1.32185,1.32448
"955",2021-12-21 12:00:00,1.32449,1.32617,1.3231,1.32331
"956",2021-12-21 16:00:00,1.32332,1.32674,1.32312,1.32645
"957",2021-12-21 20:00:00,1.32644,1.32711,1.32577,1.32685
"958",2021-12-22 00:00:00,1.32684,1.32751,1.32561,1.32563
"959",2021-12-22 04:00:00,1.32564,1.32745,1.32405,1.32733
"960",2021-12-22 08:00:00,1.32734,1.33255,1.32642,1.33138
"961",2021-12-22 12:00:00,1.33137,1.33465,1.33014,1.33442
"962",2021-12-22 16:00:00,1.33443,1.33627,1.33416,1.33592
"963",2021-12-22 20:00:00,1.33593,1.33635,1.33472,1.33509
"964",2021-12-23 00:00:00,1.33508,1.33607,1.3343,1.33492
"965",2021-12-23 04:00:00,1.33491,1.33707,1.33478,1.33701
"966",2021-12-23 08:00:00,1.337,1.34346,1.33669,1.34335
"967",2021-12-23 12:00:00,1.34336,1.34381,1.33945,1.34101
"968",2021-12-23 16:00:00,1.341,1.34207,1.33998,1.34193
"969",2021-12-23 20:00:00,1.34192,1.34209,1.34045,1.34064
"970",2021-12-24 00:00:00,1.34062,1.34145,1.34025,1.34072
"971",2021-12-24 04:00:00,1.34071,1.34152,1.33904,1.34083
"972",2021-12-24 08:00:00,1.34082,1.34168,1.33944,1.34131
"973",2021-12-24 12:00:00,1.34132,1.34195,1.33958,1.33988
"974",2021-12-24 16:00:00,1.33989,1.34083,1.33878,1.33985
"975",2021-12-24 20:00:00,1.33984,1.34145,1.33908,1.33931
"976",2021-12-26 20:00:00,1.33932,1.34094,1.33918,1.34028
"977",2021-12-27 00:00:00,1.34026,1.34156,1.33918,1.34147
"978",2021-12-27 04:00:00,1.34146,1.34147,1.33927,1.3411
"979",2021-12-27 08:00:00,1.34109,1.34192,1.3394,1.34034
"980",2021-12-27 12:00:00,1.34032,1.34426,1.33973,1.34167
"981",2021-12-27 16:00:00,1.34166,1.34439,1.34148,1.34419
"982",2021-12-27 20:00:00,1.34418,1.34454,1.3437,1.34417
"983",2021-12-28 00:00:00,1.34419,1.34419,1.34283,1.34315
"984",2021-12-28 04:00:00,1.34314,1.34397,1.343,1.34326
"985",2021-12-28 08:00:00,1.34327,1.34575,1.3431,1.34558
"986",2021-12-28 12:00:00,1.34557,1.34618,1.34152,1.34252
"987",2021-12-28 16:00:00,1.34251,1.34425,1.34211,1.34242
"988",2021-12-28 20:00:00,1.34241,1.34404,1.34235,1.34335
"989",2021-12-29 00:00:00,1.34334,1.34377,1.34215,1.34335
"990",2021-12-29 04:00:00,1.34336,1.34356,1.34164,1.3426
"991",2021-12-29 08:00:00,1.34261,1.34405,1.34091,1.34388
"992",2021-12-29 12:00:00,1.34387,1.34998,1.34236,1.34853
"993",2021-12-29 16:00:00,1.34854,1.34927,1.34691,1.34898
"994",2021-12-29 20:00:00,1.34899,1.34973,1.34815,1.34971
"995",2021-12-30 00:00:00,1.3497,1.35052,1.34871,1.34871
"996",2021-12-30 04:00:00,1.3487,1.34903,1.34644,1.34731
"997",2021-12-30 08:00:00,1.34732,1.34916,1.34545,1.34864
"998",2021-12-30 12:00:00,1.34872,1.3522,1.34785,1.34989
"999",2021-12-30 16:00:00,1.3499,1.35095,1.34802,1.35094
"1000",2021-12-30 20:00:00,1.35093,1.35135,1.34952,1.34977
"1001",2021-12-31 00:00:00,1.34976,1.35064,1.34951,1.34972
"1002",2021-12-31 04:00:00,1.34973,1.35071,1.34941,1.35064
"1003",2021-12-31 08:00:00,1.35065,1.352,1.34757,1.34766
"1004",2021-12-31 12:00:00,1.34765,1.35502,1.34658,1.35483
"1005",2021-12-31 16:00:00,1.35483,1.35485,1.35275,1.35332
"1006",2021-12-31 20:00:00,1.35333,1.35346,1.35204,1.35303
"1007",2022-01-02 20:00:00,1.35288,1.35348,1.35207,1.35218
"1008",2022-01-03 00:00:00,1.35217,1.35298,1.34955,1.34997
"1009",2022-01-03 04:00:00,1.34999,1.3508,1.34955,1.3506
"1010",2022-01-03 08:00:00,1.35059,1.35285,1.35036,1.35106
"1011",2022-01-03 12:00:00,1.35107,1.35126,1.34311,1.34472
"1012",2022-01-03 16:00:00,1.34473,1.3486,1.34368,1.34846
"1013",2022-01-03 20:00:00,1.34847,1.34859,1.34708,1.34826
"1014",2022-01-04 00:00:00,1.34825,1.34845,1.34633,1.34645
"1015",2022-01-04 04:00:00,1.34646,1.34891,1.34596,1.34888
"1016",2022-01-04 08:00:00,1.34887,1.35148,1.34834,1.34959
"1017",2022-01-04 12:00:00,1.3496,1.35576,1.34789,1.35531
"1018",2022-01-04 16:00:00,1.35532,1.35538,1.35208,1.35351
"1019",2022-01-04 20:00:00,1.35352,1.3538,1.35258,1.35304
"1020",2022-01-05 00:00:00,1.35302,1.35402,1.35269,1.35329
"1021",2022-01-05 04:00:00,1.35328,1.3542,1.35228,1.35361
"1022",2022-01-05 08:00:00,1.35362,1.35548,1.35282,1.35416
"1023",2022-01-05 12:00:00,1.35417,1.35678,1.3532,1.35654
"1024",2022-01-05 16:00:00,1.35649,1.35987,1.35575,1.35618
"1025",2022-01-05 20:00:00,1.35602,1.35602,1.35485,1.3555
"1026",2022-01-06 00:00:00,1.35549,1.35555,1.35326,1.35385
"1027",2022-01-06 04:00:00,1.35386,1.35386,1.34945,1.34992
"1028",2022-01-06 08:00:00,1.34993,1.35465,1.34905,1.35373
"1029",2022-01-06 12:00:00,1.35374,1.35593,1.35163,1.35281
"1030",2022-01-06 16:00:00,1.35277,1.35414,1.35224,1.35253
"1031",2022-01-06 20:00:00,1.35254,1.35378,1.35252,1.3533
"1032",2022-01-07 00:00:00,1.35331,1.35532,1.35287,1.35486
"1033",2022-01-07 04:00:00,1.35485,1.35485,1.35323,1.35395
"1034",2022-01-07 08:00:00,1.35393,1.35576,1.35275,1.35513
"1035",2022-01-07 12:00:00,1.35512,1.35742,1.35301,1.35723
"1036",2022-01-07 16:00:00,1.35722,1.35972,1.3561,1.35961
"1037",2022-01-07 20:00:00,1.3596,1.35977,1.35889,1.35895
"1038",2022-01-09 20:00:00,1.35826,1.3594,1.35794,1.35917
"1039",2022-01-10 00:00:00,1.35918,1.35978,1.35819,1.35838
"1040",2022-01-10 04:00:00,1.35839,1.35943,1.35788,1.35858
"1041",2022-01-10 08:00:00,1.35859,1.36038,1.35745,1.35826
"1042",2022-01-10 12:00:00,1.35827,1.35899,1.35321,1.356095
"1043",2022-01-10 16:00:00,1.356095,1.35747,1.355385,1.357085
"1044",2022-01-10 20:00:00,1.35709,1.3581,1.35689,1.357985
"1045",2022-01-11 00:00:00,1.35799,1.359775,1.357805,1.35929
"1046",2022-01-11 04:00:00,1.359295,1.360025,1.35801,1.35978
"1047",2022-01-11 08:00:00,1.359775,1.361975,1.358475,1.358575
"1048",2022-01-11 12:00:00,1.35858,1.360505,1.35617,1.360445
"1049",2022-01-11 16:00:00,1.36049,1.362875,1.360485,1.36278
"1050",2022-01-11 20:00:00,1.362775,1.363675,1.36248,1.36329
"1051",2022-01-12 00:00:00,1.363285,1.364585,1.362855,1.364455
"1052",2022-01-12 04:00:00,1.36445,1.36454,1.36259,1.362985
"1053",2022-01-12 08:00:00,1.36298,1.36409,1.36211,1.3634
"1054",2022-01-12 12:00:00,1.363405,1.36958,1.363395,1.368735
"1055",2022-01-12 16:00:00,1.36873,1.371325,1.368465,1.37124
"1056",2022-01-12 20:00:00,1.37126,1.371475,1.370085,1.37063
"1057",2022-01-13 00:00:00,1.370625,1.371925,1.370465,1.37115
"1058",2022-01-13 04:00:00,1.371155,1.373205,1.370555,1.373205
"1059",2022-01-13 08:00:00,1.373215,1.374885,1.37243,1.372835
"1060",2022-01-13 12:00:00,1.37284,1.374815,1.371355,1.37342
"1061",2022-01-13 16:00:00,1.37347,1.37401,1.37087,1.37202
"1062",2022-01-13 20:00:00,1.37203,1.37204,1.370105,1.371345
"1063",2022-01-14 00:00:00,1.37134,1.37298,1.37053,1.37267
"1064",2022-01-14 04:00:00,1.372675,1.37376,1.371615,1.37255
"1065",2022-01-14 08:00:00,1.37254,1.374315,1.37194,1.371945
"1066",2022-01-14 12:00:00,1.371885,1.372675,1.36738,1.368305
"1067",2022-01-14 16:00:00,1.36831,1.368925,1.36535,1.36767
"1068",2022-01-14 20:00:00,1.367665,1.3684,1.36746,1.36756
"1069",2022-01-16 20:00:00,1.36761,1.36807,1.36659,1.36731
"1070",2022-01-17 00:00:00,1.36731,1.368195,1.36634,1.36784
"1071",2022-01-17 04:00:00,1.36785,1.3686,1.367,1.368395
"1072",2022-01-17 08:00:00,1.36839,1.368995,1.365675,1.36615
"1073",2022-01-17 12:00:00,1.366145,1.366575,1.36375,1.36488
"1074",2022-01-17 16:00:00,1.364885,1.36568,1.36438,1.364475
"1075",2022-01-17 20:00:00,1.36448,1.36479,1.36424,1.36476
"1076",2022-01-18 00:00:00,1.364765,1.36616,1.362165,1.362885
"1077",2022-01-18 04:00:00,1.36289,1.364945,1.36284,1.364465
"1078",2022-01-18 08:00:00,1.36447,1.365265,1.36023,1.36031
"1079",2022-01-18 12:00:00,1.360315,1.36035,1.35736,1.35823
"1080",2022-01-18 16:00:00,1.358225,1.360395,1.357315,1.35973
"1081",2022-01-18 20:00:00,1.359725,1.36016,1.358475,1.35997
"1082",2022-01-19 00:00:00,1.35998,1.360535,1.35883,1.35987
"1083",2022-01-19 04:00:00,1.359865,1.36187,1.35886,1.358975
"1084",2022-01-19 08:00:00,1.35897,1.36448,1.358815,1.363055
"1085",2022-01-19 12:00:00,1.36306,1.36492,1.36209,1.362825
"1086",2022-01-19 16:00:00,1.362845,1.36351,1.362085,1.36259
"1087",2022-01-19 20:00:00,1.362595,1.36281,1.36072,1.3609
"1088",2022-01-20 00:00:00,1.360995,1.3636,1.36097,1.36271
"1089",2022-01-20 04:00:00,1.362715,1.36341,1.362005,1.362695
"1090",2022-01-20 08:00:00,1.3627,1.363725,1.36047,1.360775
"1091",2022-01-20 12:00:00,1.36077,1.3662,1.359955,1.36559
"1092",2022-01-20 16:00:00,1.36559,1.366015,1.361265,1.361265
"1093",2022-01-20 20:00:00,1.36127,1.361595,1.35871,1.359695
"1094",2022-01-21 00:00:00,1.3597,1.36023,1.35794,1.35958
"1095",2022-01-21 04:00:00,1.359575,1.35971,1.35709,1.357625
"1096",2022-01-21 08:00:00,1.35762,1.35762,1.35526,1.355735
"1097",2022-01-21 12:00:00,1.35573,1.35765,1.354575,1.355405
"1098",2022-01-21 16:00:00,1.35553,1.35679,1.355045,1.355495
"1099",2022-01-21 20:00:00,1.35549,1.35589,1.35483,1.355315
"1100",2022-01-23 20:00:00,1.355285,1.355555,1.354675,1.35552
"1101",2022-01-24 00:00:00,1.355525,1.35656,1.35493,1.355555
"1102",2022-01-24 04:00:00,1.35556,1.355845,1.35337,1.354275
"1103",2022-01-24 08:00:00,1.35428,1.355515,1.348625,1.34878
"1104",2022-01-24 12:00:00,1.348965,1.34949,1.344465,1.34644
"1105",2022-01-24 16:00:00,1.346445,1.348345,1.34405,1.34827
"1106",2022-01-24 20:00:00,1.348215,1.34938,1.34801,1.34885
"1107",2022-01-25 00:00:00,1.348845,1.348945,1.34673,1.347635
"1108",2022-01-25 04:00:00,1.34764,1.34871,1.347125,1.34826
"1109",2022-01-25 08:00:00,1.348255,1.349655,1.344385,1.34464
"1110",2022-01-25 12:00:00,1.344645,1.34936,1.343645,1.348295
"1111",2022-01-25 16:00:00,1.34844,1.351895,1.34785,1.3518
"1112",2022-01-25 20:00:00,1.3518,1.35182,1.350065,1.35098
"1113",2022-01-26 00:00:00,1.350985,1.35212,1.35062,1.350935
"1114",2022-01-26 04:00:00,1.35093,1.35145,1.349725,1.350235
"1115",2022-01-26 08:00:00,1.35024,1.352375,1.34937,1.351235
"1116",2022-01-26 12:00:00,1.35124,1.35204,1.34918,1.351005
"1117",2022-01-26 16:00:00,1.35101,1.352495,1.345915,1.346735
"1118",2022-01-26 20:00:00,1.346465,1.346835,1.34447,1.34675
"1119",2022-01-27 00:00:00,1.346745,1.346745,1.343565,1.343665
"1120",2022-01-27 04:00:00,1.34367,1.34418,1.341195,1.34136
"1121",2022-01-27 08:00:00,1.341355,1.34333,1.3375,1.33868
"1122",2022-01-27 12:00:00,1.338695,1.34069,1.33581,1.339
"1123",2022-01-27 16:00:00,1.338995,1.340485,1.336705,1.337365
"1124",2022-01-27 20:00:00,1.33735,1.338925,1.33733,1.338755
"1125",2022-01-28 00:00:00,1.33876,1.34044,1.33795,1.34
"1126",2022-01-28 04:00:00,1.339995,1.34154,1.3382,1.338695
"1127",2022-01-28 08:00:00,1.3387,1.33948,1.33653,1.338985
"1128",2022-01-28 12:00:00,1.33898,1.34317,1.337345,1.34144
"1129",2022-01-28 16:00:00,1.34154,1.3433,1.33738,1.338545
"1130",2022-01-28 20:00:00,1.33855,1.34024,1.338175,1.340045
"1131",2022-01-30 20:00:00,1.33971,1.340505,1.338695,1.34027
"1132",2022-01-31 00:00:00,1.340275,1.34145,1.33995,1.341065
"1133",2022-01-31 04:00:00,1.34106,1.34356,1.341,1.343465
"1134",2022-01-31 08:00:00,1.34347,1.344885,1.340375,1.340375
"1135",2022-01-31 12:00:00,1.34038,1.34549,1.339325,1.34175
"1136",2022-01-31 16:00:00,1.341915,1.34595,1.34063,1.345765
"1137",2022-01-31 20:00:00,1.34577,1.346065,1.34402,1.344485
"1138",2022-02-01 00:00:00,1.34449,1.34484,1.343475,1.34407
"1139",2022-02-01 04:00:00,1.344065,1.34796,1.344055,1.347835
"1140",2022-02-01 08:00:00,1.34783,1.351435,1.347085,1.34944
"1141",2022-02-01 12:00:00,1.349445,1.35162,1.34763,1.35062
"1142",2022-02-01 16:00:00,1.350565,1.35221,1.34937,1.35177
"1143",2022-02-01 20:00:00,1.351765,1.352825,1.351655,1.352485
"1144",2022-02-02 00:00:00,1.35248,1.35277,1.3517,1.3517
"1145",2022-02-02 04:00:00,1.351695,1.353815,1.351695,1.353525
"1146",2022-02-02 08:00:00,1.35352,1.35667,1.352715,1.356325
"1147",2022-02-02 12:00:00,1.35633,1.358765,1.355465,1.356555
"1148",2022-02-02 16:00:00,1.35656,1.35867,1.35546,1.358435
"1149",2022-02-02 20:00:00,1.35843,1.35863,1.356415,1.356435
"1150",2022-02-03 00:00:00,1.356425,1.356755,1.35549,1.356475
"1151",2022-02-03 04:00:00,1.35648,1.356535,1.35475,1.355835
"1152",2022-02-03 08:00:00,1.35583,1.356835,1.35383,1.356475
"1153",2022-02-03 12:00:00,1.356565,1.3628,1.354275,1.36095
"1154",2022-02-03 16:00:00,1.360885,1.36199,1.358545,1.35889
"1155",2022-02-03 20:00:00,1.35888,1.36053,1.358535,1.35981
"1156",2022-02-04 00:00:00,1.35977,1.3615,1.35947,1.360935
"1157",2022-02-04 04:00:00,1.36094,1.361245,1.357985,1.358195
"1158",2022-02-04 08:00:00,1.35808,1.358745,1.35508,1.357235
"1159",2022-02-04 12:00:00,1.35724,1.35799,1.35051,1.353025
"1160",2022-02-04 16:00:00,1.35303,1.355145,1.35244,1.35289
"1161",2022-02-04 20:00:00,1.352895,1.353805,1.3524,1.353335
"1162",2022-02-06 20:00:00,1.353785,1.354835,1.35305,1.353305
"1163",2022-02-07 00:00:00,1.35331,1.35368,1.35158,1.3524
"1164",2022-02-07 04:00:00,1.35239,1.354455,1.351815,1.35439
"1165",2022-02-07 08:00:00,1.354385,1.355095,1.349055,1.35109
"1166",2022-02-07 12:00:00,1.351085,1.353205,1.3502,1.35305
"1167",2022-02-07 16:00:00,1.353045,1.353835,1.35152,1.353805
"1168",2022-02-07 20:00:00,1.35381,1.353815,1.35216,1.35371
"1169",2022-02-08 00:00:00,1.353715,1.353915,1.35242,1.353455
"1170",2022-02-08 04:00:00,1.35345,1.35353,1.35079,1.35236
"1171",2022-02-08 08:00:00,1.352365,1.356415,1.35231,1.35471
"1172",2022-02-08 12:00:00,1.354705,1.35552,1.351595,1.355325
"1173",2022-02-08 16:00:00,1.35533,1.35567,1.353765,1.35428
"1174",2022-02-08 20:00:00,1.354275,1.355305,1.353995,1.3547
"1175",2022-02-09 00:00:00,1.354715,1.356675,1.354265,1.35594
"1176",2022-02-09 04:00:00,1.355935,1.35628,1.35378,1.355325
"1177",2022-02-09 08:00:00,1.35532,1.358935,1.35446,1.35766
"1178",2022-02-09 12:00:00,1.357665,1.35858,1.3546,1.354645
"1179",2022-02-09 16:00:00,1.3546,1.355685,1.35301,1.35355
"1180",2022-02-09 20:00:00,1.35355,1.35386,1.352695,1.35327
"1181",2022-02-10 00:00:00,1.353275,1.353655,1.352655,1.353235
"1182",2022-02-10 04:00:00,1.35323,1.35473,1.35289,1.35472
"1183",2022-02-10 08:00:00,1.354725,1.35793,1.354345,1.35691
"1184",2022-02-10 12:00:00,1.356905,1.36193,1.35235,1.361545
"1185",2022-02-10 16:00:00,1.36157,1.364385,1.357205,1.357325
"1186",2022-02-10 20:00:00,1.35744,1.35785,1.354125,1.35493
"1187",2022-02-11 00:00:00,1.354925,1.35557,1.353325,1.353935
"1188",2022-02-11 04:00:00,1.35393,1.35441,1.351435,1.353485
"1189",2022-02-11 08:00:00,1.35348,1.35707,1.352005,1.356275
"1190",2022-02-11 12:00:00,1.35628,1.360975,1.35605,1.360315
"1191",2022-02-11 16:00:00,1.36032,1.36059,1.35418,1.354925
"1192",2022-02-11 20:00:00,1.35493,1.356405,1.354205,1.355725
"1193",2022-02-13 20:00:00,1.35542,1.35718,1.355265,1.35692
"1194",2022-02-14 00:00:00,1.356915,1.357215,1.35347,1.35354
"1195",2022-02-14 04:00:00,1.35353,1.35484,1.352765,1.353895
"1196",2022-02-14 08:00:00,1.3539,1.35399,1.34952,1.351465
"1197",2022-02-14 12:00:00,1.35147,1.354775,1.3502,1.351315
"1198",2022-02-14 16:00:00,1.35132,1.354115,1.350935,1.35201
"1199",2022-02-14 20:00:00,1.35201,1.3535,1.35164,1.35324
"1200",2022-02-15 00:00:00,1.353245,1.354635,1.35321,1.353745
"1201",2022-02-15 04:00:00,1.35375,1.35435,1.352795,1.353145
"1202",2022-02-15 08:00:00,1.353195,1.356715,1.35283,1.3539
"1203",2022-02-15 12:00:00,1.353905,1.35534,1.348665,1.352135
"1204",2022-02-15 16:00:00,1.35214,1.35419,1.352085,1.353535
"1205",2022-02-15 20:00:00,1.35354,1.354465,1.352925,1.354065
"1206",2022-02-16 00:00:00,1.35407,1.35496,1.35393,1.353995
"1207",2022-02-16 04:00:00,1.354,1.35629,1.353885,1.35589
"1208",2022-02-16 08:00:00,1.355885,1.35748,1.3554,1.35585
"1209",2022-02-16 12:00:00,1.355845,1.35916,1.35411,1.358005
"1210",2022-02-16 16:00:00,1.357995,1.36008,1.35706,1.360015
"1211",2022-02-16 20:00:00,1.36002,1.36013,1.35786,1.358175
"1212",2022-02-17 00:00:00,1.35817,1.35976,1.356095,1.35619
"1213",2022-02-17 04:00:00,1.35616,1.35975,1.35558,1.359635
"1214",2022-02-17 08:00:00,1.35964,1.361955,1.35684,1.36088
"1215",2022-02-17 12:00:00,1.360885,1.36381,1.36031,1.362055
"1216",2022-02-17 16:00:00,1.36205,1.3632,1.36175,1.36232
