"","date","open","high","low","close"
"1890",2022-10-09 22:00:00,0.63683,0.636845,0.634535,0.63455
"1891",2022-10-09 23:00:00,0.634545,0.636145,0.634265,0.63609
"1892",2022-10-10 00:00:00,0.636095,0.636655,0.635125,0.63649
"1893",2022-10-10 01:00:00,0.636485,0.63802,0.63638,0.637495
"1894",2022-10-10 02:00:00,0.637485,0.637485,0.63575,0.636045
"1895",2022-10-10 03:00:00,0.636035,0.636345,0.63433,0.634795
"1896",2022-10-10 04:00:00,0.634785,0.635465,0.632245,0.633355
"1897",2022-10-10 05:00:00,0.63335,0.634015,0.6323,0.632435
"1898",2022-10-10 06:00:00,0.632425,0.63315,0.631395,0.631835
"1899",2022-10-10 07:00:00,0.63183,0.633045,0.63036,0.630955
"1900",2022-10-10 08:00:00,0.630945,0.631115,0.62881,0.63008
"1901",2022-10-10 09:00:00,0.630085,0.632005,0.630075,0.631855
"1902",2022-10-10 10:00:00,0.631865,0.632425,0.630445,0.630645
"1903",2022-10-10 11:00:00,0.63064,0.63178,0.630095,0.63147
"1904",2022-10-10 12:00:00,0.631465,0.632855,0.630785,0.632705
"1905",2022-10-10 13:00:00,0.632715,0.632925,0.630175,0.631075
"1906",2022-10-10 14:00:00,0.631055,0.632005,0.628395,0.62847
"1907",2022-10-10 15:00:00,0.628465,0.629545,0.627475,0.629275
"1908",2022-10-10 16:00:00,0.62927,0.629915,0.62824,0.628265
"1909",2022-10-10 17:00:00,0.628255,0.630485,0.62771,0.630135
"1910",2022-10-10 18:00:00,0.630145,0.63086,0.629525,0.629595
"1911",2022-10-10 19:00:00,0.629595,0.630595,0.62955,0.629855
"1912",2022-10-10 20:00:00,0.629865,0.630025,0.629495,0.629825
"1913",2022-10-10 21:00:00,0.62971,0.6301,0.62967,0.62967
"1914",2022-10-10 22:00:00,0.629655,0.630105,0.629375,0.629395
"1915",2022-10-10 23:00:00,0.6294,0.62992,0.629205,0.629625
"1916",2022-10-11 00:00:00,0.62963,0.630565,0.628105,0.630105
"1917",2022-10-11 01:00:00,0.630095,0.63033,0.6271,0.627305
"1918",2022-10-11 02:00:00,0.6273,0.627985,0.62617,0.6265
"1919",2022-10-11 03:00:00,0.626505,0.627365,0.626005,0.626245
"1920",2022-10-11 04:00:00,0.62625,0.626685,0.624765,0.625055
"1921",2022-10-11 05:00:00,0.625045,0.626575,0.62498,0.626435
"1922",2022-10-11 06:00:00,0.626425,0.627305,0.625335,0.62583
"1923",2022-10-11 07:00:00,0.625835,0.628075,0.62548,0.626415
"1924",2022-10-11 08:00:00,0.626405,0.628605,0.62635,0.626945
"1925",2022-10-11 09:00:00,0.62695,0.628045,0.626135,0.626655
"1926",2022-10-11 10:00:00,0.62666,0.627115,0.624955,0.627115
"1927",2022-10-11 11:00:00,0.627105,0.629705,0.626985,0.62896
"1928",2022-10-11 12:00:00,0.62947,0.631375,0.628945,0.629865
"1929",2022-10-11 13:00:00,0.629865,0.630085,0.627185,0.627245
"1930",2022-10-11 14:00:00,0.62724,0.629235,0.62627,0.62852
"1931",2022-10-11 15:00:00,0.628515,0.632995,0.628445,0.632855
"1932",2022-10-11 16:00:00,0.63286,0.634615,0.63177,0.633055
"1933",2022-10-11 17:00:00,0.633065,0.633255,0.631645,0.631875
"1934",2022-10-11 18:00:00,0.631885,0.631995,0.626635,0.62666
"1935",2022-10-11 19:00:00,0.626665,0.628005,0.625835,0.627555
"1936",2022-10-11 20:00:00,0.62754,0.627805,0.626875,0.62726
"1937",2022-10-11 21:00:00,0.62737,0.62749,0.626865,0.62728
"1938",2022-10-11 22:00:00,0.62729,0.62783,0.626945,0.627495
"1939",2022-10-11 23:00:00,0.62749,0.627575,0.626215,0.626515
"1940",2022-10-12 00:00:00,0.62651,0.627245,0.62545,0.626415
"1941",2022-10-12 01:00:00,0.62641,0.626855,0.624065,0.624965
"1942",2022-10-12 02:00:00,0.624955,0.625555,0.62404,0.62555
"1943",2022-10-12 03:00:00,0.625555,0.625885,0.624775,0.625485
"1944",2022-10-12 04:00:00,0.625475,0.62818,0.625465,0.626995
"1945",2022-10-12 05:00:00,0.62699,0.628065,0.62576,0.627695
"1946",2022-10-12 06:00:00,0.6277,0.628875,0.626845,0.628195
"1947",2022-10-12 07:00:00,0.6282,0.62888,0.625545,0.625665
"1948",2022-10-12 08:00:00,0.625655,0.627435,0.625595,0.625955
"1949",2022-10-12 09:00:00,0.62596,0.627485,0.625725,0.62686
"1950",2022-10-12 10:00:00,0.626865,0.627395,0.625725,0.626265
"1951",2022-10-12 11:00:00,0.626265,0.626755,0.625295,0.625525
"1952",2022-10-12 12:00:00,0.62552,0.62632,0.623585,0.625605
"1953",2022-10-12 13:00:00,0.62561,0.626505,0.623935,0.625745
"1954",2022-10-12 14:00:00,0.62574,0.627665,0.625345,0.627045
"1955",2022-10-12 15:00:00,0.62704,0.627935,0.626545,0.62722
"1956",2022-10-12 16:00:00,0.627225,0.62742,0.626315,0.626825
"1957",2022-10-12 17:00:00,0.626835,0.627205,0.626435,0.62702
"1958",2022-10-12 18:00:00,0.627015,0.6299,0.626675,0.627635
"1959",2022-10-12 19:00:00,0.627625,0.628075,0.626985,0.627475
"1960",2022-10-12 20:00:00,0.62748,0.627825,0.627255,0.627825
"1961",2022-10-12 21:00:00,0.62781,0.627855,0.62734,0.6277
"1962",2022-10-12 22:00:00,0.62771,0.627995,0.62706,0.627125
"1963",2022-10-12 23:00:00,0.627115,0.627875,0.627055,0.627575
"1964",2022-10-13 00:00:00,0.62757,0.62907,0.627195,0.628605
"1965",2022-10-13 01:00:00,0.628615,0.629045,0.628095,0.628475
"1966",2022-10-13 02:00:00,0.62847,0.628605,0.627045,0.627285
"1967",2022-10-13 03:00:00,0.62728,0.627465,0.62674,0.627285
"1968",2022-10-13 04:00:00,0.627285,0.627725,0.626885,0.627625
"1969",2022-10-13 05:00:00,0.62763,0.62827,0.627325,0.627675
"1970",2022-10-13 06:00:00,0.62767,0.62813,0.62683,0.62701
"1971",2022-10-13 07:00:00,0.627005,0.628075,0.62652,0.627805
"1972",2022-10-13 08:00:00,0.62781,0.628545,0.627065,0.628515
"1973",2022-10-13 09:00:00,0.628475,0.629915,0.62833,0.62926
"1974",2022-10-13 10:00:00,0.629265,0.62962,0.62728,0.62774
"1975",2022-10-13 11:00:00,0.627745,0.629855,0.627645,0.628925
"1976",2022-10-13 12:00:00,0.62892,0.629255,0.61703,0.62042
"1977",2022-10-13 13:00:00,0.62042,0.622855,0.61754,0.62182
"1978",2022-10-13 14:00:00,0.62183,0.62283,0.619375,0.621765
"1979",2022-10-13 15:00:00,0.621775,0.62942,0.62147,0.628275
"1980",2022-10-13 16:00:00,0.628285,0.629665,0.62691,0.628235
"1981",2022-10-13 17:00:00,0.62823,0.631665,0.62821,0.631085
"1982",2022-10-13 18:00:00,0.63109,0.631105,0.629345,0.630455
"1983",2022-10-13 19:00:00,0.63046,0.63064,0.628845,0.629405
"1984",2022-10-13 20:00:00,0.62942,0.62986,0.62908,0.62985
"1985",2022-10-13 21:00:00,0.629805,0.62983,0.629295,0.62976
"1986",2022-10-13 22:00:00,0.629755,0.630085,0.629245,0.629995
"1987",2022-10-13 23:00:00,0.630005,0.630345,0.629505,0.629505
"1988",2022-10-14 00:00:00,0.629515,0.631185,0.62895,0.63053
"1989",2022-10-14 01:00:00,0.630525,0.634075,0.63049,0.633815
"1990",2022-10-14 02:00:00,0.63382,0.6339,0.632485,0.632825
"1991",2022-10-14 03:00:00,0.63283,0.634345,0.63267,0.633245
"1992",2022-10-14 04:00:00,0.63325,0.633495,0.632455,0.632655
"1993",2022-10-14 05:00:00,0.632645,0.633695,0.63225,0.632745
"1994",2022-10-14 06:00:00,0.63275,0.63472,0.63246,0.633795
"1995",2022-10-14 07:00:00,0.63379,0.634005,0.63072,0.632395
"1996",2022-10-14 08:00:00,0.632385,0.63244,0.629575,0.629765
"1997",2022-10-14 09:00:00,0.62977,0.62982,0.628035,0.628785
"1998",2022-10-14 10:00:00,0.62879,0.63134,0.628545,0.6302
"1999",2022-10-14 11:00:00,0.630195,0.630215,0.627315,0.627665
"2000",2022-10-14 12:00:00,0.62766,0.6321,0.626985,0.63147
"2001",2022-10-14 13:00:00,0.631465,0.63207,0.626075,0.62631
"2002",2022-10-14 14:00:00,0.62626,0.62626,0.622565,0.624125
"2003",2022-10-14 15:00:00,0.624115,0.62496,0.621475,0.621935
"2004",2022-10-14 16:00:00,0.621945,0.62323,0.620725,0.62106
"2005",2022-10-14 17:00:00,0.621055,0.621665,0.619945,0.62123
"2006",2022-10-14 18:00:00,0.621225,0.621225,0.619645,0.620285
"2007",2022-10-14 19:00:00,0.62029,0.62077,0.619445,0.620605
"2008",2022-10-14 20:00:00,0.62061,0.620785,0.619975,0.620485
"2009",2022-10-16 21:00:00,0.62091,0.62097,0.620405,0.62063
"2010",2022-10-16 22:00:00,0.62064,0.62191,0.62064,0.621465
"2011",2022-10-16 23:00:00,0.621475,0.622405,0.621315,0.622215
"2012",2022-10-17 00:00:00,0.62227,0.622915,0.621005,0.621465
"2013",2022-10-17 01:00:00,0.62147,0.623515,0.62106,0.623105
"2014",2022-10-17 02:00:00,0.62311,0.623635,0.62256,0.623315
"2015",2022-10-17 03:00:00,0.62331,0.623655,0.6229,0.62333
"2016",2022-10-17 04:00:00,0.623325,0.623325,0.622335,0.62298
"2017",2022-10-17 05:00:00,0.622975,0.62442,0.62267,0.624155
"2018",2022-10-17 06:00:00,0.62415,0.624535,0.623005,0.62316
"2019",2022-10-17 07:00:00,0.623155,0.625195,0.62315,0.62467
"2020",2022-10-17 08:00:00,0.624665,0.625045,0.62268,0.624215
"2021",2022-10-17 09:00:00,0.624205,0.625045,0.624025,0.624755
"2022",2022-10-17 10:00:00,0.62475,0.626405,0.624325,0.62488
"2023",2022-10-17 11:00:00,0.624885,0.625095,0.624215,0.624685
"2024",2022-10-17 12:00:00,0.624685,0.628535,0.624055,0.62766
"2025",2022-10-17 13:00:00,0.627655,0.629375,0.627,0.62731
"2026",2022-10-17 14:00:00,0.627315,0.629245,0.627295,0.628715
"2027",2022-10-17 15:00:00,0.628725,0.631165,0.627925,0.630785
"2028",2022-10-17 16:00:00,0.63079,0.631225,0.629465,0.629555
"2029",2022-10-17 17:00:00,0.62956,0.63042,0.629435,0.629575
"2030",2022-10-17 18:00:00,0.629565,0.629875,0.628575,0.629395
"2031",2022-10-17 19:00:00,0.62939,0.62942,0.62818,0.628435
"2032",2022-10-17 20:00:00,0.62843,0.629395,0.628415,0.629375
"2033",2022-10-17 21:00:00,0.628735,0.62963,0.62852,0.628875
"2034",2022-10-17 22:00:00,0.62888,0.629835,0.628865,0.629605
"2035",2022-10-17 23:00:00,0.6296,0.630215,0.62925,0.629745
"2036",2022-10-18 00:00:00,0.629715,0.631415,0.629465,0.629975
"2037",2022-10-18 01:00:00,0.62998,0.630345,0.62901,0.629415
"2038",2022-10-18 02:00:00,0.6294,0.6294,0.62775,0.628285
"2039",2022-10-18 03:00:00,0.62829,0.63098,0.62825,0.630815
"2040",2022-10-18 04:00:00,0.63082,0.633075,0.630795,0.632025
"2041",2022-10-18 05:00:00,0.63204,0.632685,0.630935,0.630995
"2042",2022-10-18 06:00:00,0.63099,0.631765,0.630415,0.631265
"2043",2022-10-18 07:00:00,0.63126,0.63157,0.628725,0.631025
"2044",2022-10-18 08:00:00,0.631035,0.63115,0.627945,0.62795
"2045",2022-10-18 09:00:00,0.627945,0.629685,0.6276,0.62913
"2046",2022-10-18 10:00:00,0.629125,0.63013,0.628715,0.62899
"2047",2022-10-18 11:00:00,0.628985,0.631915,0.62895,0.63166
"2048",2022-10-18 12:00:00,0.631675,0.633985,0.631095,0.63347
"2049",2022-10-18 13:00:00,0.633475,0.633545,0.631215,0.631615
"2050",2022-10-18 14:00:00,0.63162,0.631795,0.628565,0.630085
"2051",2022-10-18 15:00:00,0.63008,0.630385,0.626615,0.628055
"2052",2022-10-18 16:00:00,0.62805,0.630175,0.62749,0.62926
"2053",2022-10-18 17:00:00,0.629255,0.630505,0.627855,0.630355
"2054",2022-10-18 18:00:00,0.63035,0.630445,0.628585,0.629445
"2055",2022-10-18 19:00:00,0.62945,0.630805,0.62892,0.630755
"2056",2022-10-18 20:00:00,0.630765,0.631405,0.630305,0.630905
"2057",2022-10-18 21:00:00,0.630845,0.63139,0.63081,0.6312
"2058",2022-10-18 22:00:00,0.63119,0.632065,0.630945,0.631755
"2059",2022-10-18 23:00:00,0.63175,0.632535,0.631375,0.631525
"2060",2022-10-19 00:00:00,0.631515,0.632055,0.630795,0.631335
"2061",2022-10-19 01:00:00,0.63135,0.632125,0.630815,0.63159
"2062",2022-10-19 02:00:00,0.631585,0.63244,0.631475,0.631695
"2063",2022-10-19 03:00:00,0.6317,0.632365,0.631635,0.63211
"2064",2022-10-19 04:00:00,0.632105,0.632385,0.630775,0.631095
"2065",2022-10-19 05:00:00,0.631085,0.631525,0.63041,0.630915
"2066",2022-10-19 06:00:00,0.63091,0.63091,0.629035,0.62914
"2067",2022-10-19 07:00:00,0.629145,0.630655,0.628905,0.63047
"2068",2022-10-19 08:00:00,0.630465,0.630525,0.628615,0.629745
"2069",2022-10-19 09:00:00,0.62974,0.63166,0.629415,0.631655
"2070",2022-10-19 10:00:00,0.63164,0.63169,0.62887,0.628875
"2071",2022-10-19 11:00:00,0.628895,0.629365,0.627485,0.628455
"2072",2022-10-19 12:00:00,0.62841,0.62863,0.62727,0.628135
"2073",2022-10-19 13:00:00,0.628145,0.629255,0.627225,0.627775
"2074",2022-10-19 14:00:00,0.627745,0.63032,0.627375,0.629325
"2075",2022-10-19 15:00:00,0.629315,0.62941,0.626835,0.627065
"2076",2022-10-19 16:00:00,0.62705,0.62714,0.62574,0.626075
"2077",2022-10-19 17:00:00,0.62605,0.62653,0.625135,0.626325
"2078",2022-10-19 18:00:00,0.626315,0.627335,0.626135,0.626335
"2079",2022-10-19 19:00:00,0.626355,0.62703,0.625975,0.627025
"2080",2022-10-19 20:00:00,0.62703,0.627335,0.62671,0.626965
"2081",2022-10-21 10:00:00,0.624735,0.625655,0.624675,0.625355
"2082",2022-10-21 11:00:00,0.62535,0.62574,0.623525,0.623595
"2083",2022-10-21 12:00:00,0.623605,0.625215,0.621025,0.624305
"2084",2022-10-21 13:00:00,0.62429,0.632125,0.62426,0.63171
"2085",2022-10-21 14:00:00,0.631715,0.633495,0.628265,0.631475
"2086",2022-10-21 15:00:00,0.631485,0.636955,0.630365,0.636625
"2087",2022-10-21 16:00:00,0.636635,0.637925,0.633535,0.636205
"2088",2022-10-21 17:00:00,0.636195,0.636965,0.635145,0.635835
"2089",2022-10-21 18:00:00,0.63583,0.636985,0.634985,0.63659
"2090",2022-10-21 19:00:00,0.636595,0.63931,0.63654,0.639015
"2091",2022-10-21 20:00:00,0.63901,0.639185,0.637875,0.63836
"2092",2022-10-23 21:00:00,0.63996,0.640165,0.63978,0.6399
"2093",2022-10-23 22:00:00,0.639895,0.64115,0.63653,0.636925
"2094",2022-10-23 23:00:00,0.636915,0.639495,0.63555,0.636905
"2095",2022-10-24 00:00:00,0.6369,0.637685,0.63592,0.63647
"2096",2022-10-24 01:00:00,0.636475,0.636835,0.634885,0.635985
"2097",2022-10-24 02:00:00,0.63599,0.636015,0.634165,0.634315
"2098",2022-10-24 03:00:00,0.634325,0.6345,0.632385,0.633015
"2099",2022-10-24 04:00:00,0.63301,0.6347,0.63287,0.634695
"2100",2022-10-24 05:00:00,0.634685,0.634745,0.63287,0.63296
"2101",2022-10-24 06:00:00,0.632955,0.6339,0.631495,0.632555
"2102",2022-10-24 07:00:00,0.632565,0.633805,0.630325,0.630795
"2103",2022-10-24 08:00:00,0.6308,0.63105,0.628475,0.629655
"2104",2022-10-24 09:00:00,0.62966,0.62966,0.627255,0.629325
"2105",2022-10-24 10:00:00,0.62933,0.630425,0.628855,0.629775
"2106",2022-10-24 11:00:00,0.62977,0.63268,0.629,0.630715
"2107",2022-10-24 12:00:00,0.63072,0.630915,0.628295,0.62936
"2108",2022-10-24 13:00:00,0.629365,0.632625,0.62782,0.631135
"2109",2022-10-24 14:00:00,0.63114,0.63124,0.627865,0.63018
"2110",2022-10-24 15:00:00,0.630165,0.631105,0.62939,0.63095
"2111",2022-10-24 16:00:00,0.630955,0.63135,0.629595,0.62998
"2112",2022-10-24 17:00:00,0.629985,0.630075,0.62932,0.629565
"2113",2022-10-24 18:00:00,0.629575,0.630985,0.629495,0.630965
"2114",2022-10-24 19:00:00,0.630965,0.631495,0.63065,0.63122
"2115",2022-10-24 20:00:00,0.63121,0.631455,0.630925,0.631265
"2116",2022-10-24 21:00:00,0.631415,0.631415,0.63071,0.63087
"2117",2022-10-24 22:00:00,0.630875,0.63303,0.630735,0.63274
"2118",2022-10-24 23:00:00,0.632735,0.633425,0.632595,0.632785
"2119",2022-10-25 00:00:00,0.632795,0.634135,0.63197,0.633585
"2120",2022-10-25 01:00:00,0.63359,0.634165,0.631455,0.632545
"2121",2022-10-25 02:00:00,0.63254,0.632645,0.631285,0.632345
"2122",2022-10-25 03:00:00,0.63235,0.633665,0.631955,0.633405
"2123",2022-10-25 04:00:00,0.63341,0.63358,0.632165,0.632395
"2124",2022-10-25 05:00:00,0.632385,0.632755,0.631695,0.632185
"2125",2022-10-25 06:00:00,0.632175,0.63367,0.632085,0.6324
"2126",2022-10-25 07:00:00,0.632405,0.633055,0.631825,0.63274
"2127",2022-10-25 08:00:00,0.632745,0.633655,0.6318,0.632065
"2128",2022-10-25 09:00:00,0.63207,0.63217,0.63038,0.631085
"2129",2022-10-25 10:00:00,0.6311,0.631235,0.630425,0.63108
"2130",2022-10-25 11:00:00,0.631085,0.63241,0.630605,0.632115
"2131",2022-10-25 12:00:00,0.63211,0.63301,0.631525,0.63284
"2132",2022-10-25 13:00:00,0.632835,0.63979,0.632795,0.639415
"2133",2022-10-25 14:00:00,0.639425,0.64022,0.637075,0.639645
"2134",2022-10-25 15:00:00,0.63964,0.641245,0.639255,0.639375
"2135",2022-10-25 16:00:00,0.639365,0.639365,0.63743,0.6381
"2136",2022-10-25 17:00:00,0.63811,0.639335,0.637735,0.63919
"2137",2022-10-25 18:00:00,0.639185,0.639915,0.63854,0.638745
"2138",2022-10-25 19:00:00,0.63874,0.639955,0.638735,0.639835
"2139",2022-10-25 20:00:00,0.63984,0.63985,0.63921,0.639365
"2140",2022-10-25 21:00:00,0.63913,0.6397,0.63752,0.63919
"2141",2022-10-25 22:00:00,0.63918,0.639215,0.637835,0.638075
"2142",2022-10-25 23:00:00,0.63807,0.638625,0.63755,0.638425
"2143",2022-10-26 00:00:00,0.63843,0.64033,0.63726,0.637965
"2144",2022-10-26 01:00:00,0.63796,0.639405,0.637355,0.638415
"2145",2022-10-26 02:00:00,0.63842,0.639595,0.638325,0.639295
"2146",2022-10-26 03:00:00,0.639285,0.64089,0.639125,0.640795
"2147",2022-10-26 04:00:00,0.640785,0.641155,0.640165,0.64024
"2148",2022-10-26 05:00:00,0.640235,0.64158,0.639695,0.640925
"2149",2022-10-26 06:00:00,0.64092,0.643845,0.640615,0.64345
"2150",2022-10-26 07:00:00,0.643455,0.6474,0.64317,0.647075
"2151",2022-10-26 08:00:00,0.647085,0.64933,0.646565,0.649145
"2152",2022-10-26 09:00:00,0.64914,0.649715,0.646875,0.647195
"2153",2022-10-26 10:00:00,0.6472,0.647985,0.64646,0.647575
"2154",2022-10-26 11:00:00,0.647585,0.648995,0.647145,0.647735
"2155",2022-10-26 12:00:00,0.64773,0.648275,0.645405,0.646005
"2156",2022-10-26 13:00:00,0.646,0.647925,0.645185,0.64659
"2157",2022-10-26 14:00:00,0.646555,0.649505,0.64568,0.64897
"2158",2022-10-26 15:00:00,0.64898,0.651125,0.648875,0.649865
"2159",2022-10-26 16:00:00,0.649855,0.650905,0.648505,0.648755
"2160",2022-10-26 17:00:00,0.648745,0.649065,0.647725,0.64902
"2161",2022-10-26 18:00:00,0.649015,0.6499,0.648845,0.64948
"2162",2022-10-26 19:00:00,0.64947,0.64947,0.648415,0.649035
"2163",2022-10-26 20:00:00,0.649025,0.649925,0.648965,0.649835
"2164",2022-10-26 21:00:00,0.64991,0.649915,0.647705,0.64921
"2165",2022-10-26 22:00:00,0.64922,0.64933,0.64844,0.648655
"2166",2022-10-26 23:00:00,0.648665,0.649605,0.6486,0.649595
"2167",2022-10-27 00:00:00,0.649585,0.6502,0.64809,0.648375
"2168",2022-10-27 01:00:00,0.648365,0.649465,0.64806,0.648865
"2169",2022-10-27 02:00:00,0.64886,0.649125,0.647535,0.648755
"2170",2022-10-27 03:00:00,0.64876,0.650005,0.648685,0.649575
"2171",2022-10-27 04:00:00,0.64957,0.65137,0.649215,0.651035
"2172",2022-10-27 05:00:00,0.65104,0.65222,0.650585,0.651335
"2173",2022-10-27 06:00:00,0.65133,0.651595,0.648075,0.648295
"2174",2022-10-27 07:00:00,0.64829,0.649405,0.646935,0.647185
"2175",2022-10-27 08:00:00,0.647195,0.648655,0.646695,0.64681
"2176",2022-10-27 09:00:00,0.646815,0.64704,0.645125,0.64561
"2177",2022-10-27 10:00:00,0.645615,0.646505,0.644585,0.64489
"2178",2022-10-27 11:00:00,0.644885,0.645885,0.64403,0.644365
"2179",2022-10-27 12:00:00,0.64436,0.646795,0.64259,0.64654
"2180",2022-10-27 13:00:00,0.646545,0.648115,0.64508,0.646995
"2181",2022-10-27 14:00:00,0.64699,0.65051,0.64688,0.648375
"2182",2022-10-27 15:00:00,0.648345,0.649915,0.647495,0.64765
"2183",2022-10-27 16:00:00,0.647655,0.648735,0.646525,0.647145
"2184",2022-10-27 17:00:00,0.647155,0.64895,0.646705,0.646995
"2185",2022-10-27 18:00:00,0.647005,0.647105,0.645965,0.645985
"2186",2022-10-27 19:00:00,0.646,0.6465,0.645665,0.646235
"2187",2022-10-27 20:00:00,0.64623,0.646425,0.644805,0.645375
"2188",2022-10-27 21:00:00,0.64504,0.645355,0.644915,0.645355
"2189",2022-10-27 22:00:00,0.645365,0.645935,0.644945,0.64581
"2190",2022-10-27 23:00:00,0.645805,0.64594,0.644935,0.645065
"2191",2022-10-28 00:00:00,0.645055,0.645405,0.644255,0.644475
"2192",2022-10-28 01:00:00,0.64448,0.647485,0.644425,0.647365
"2193",2022-10-28 02:00:00,0.647355,0.647675,0.646055,0.646835
"2194",2022-10-28 03:00:00,0.646825,0.647325,0.645735,0.64732
"2195",2022-10-28 04:00:00,0.647315,0.647975,0.646655,0.646965
"2196",2022-10-28 05:00:00,0.64696,0.647075,0.644575,0.64471
"2197",2022-10-28 06:00:00,0.644705,0.645255,0.643195,0.643585
"2198",2022-10-28 07:00:00,0.643595,0.64374,0.641575,0.64189
"2199",2022-10-28 08:00:00,0.641895,0.642275,0.640715,0.64166
"2200",2022-10-28 09:00:00,0.641665,0.641865,0.640305,0.641575
"2201",2022-10-28 10:00:00,0.641585,0.642085,0.640895,0.641265
"2202",2022-10-28 11:00:00,0.641255,0.643165,0.6402,0.641915
"2203",2022-10-28 12:00:00,0.641925,0.64309,0.640005,0.640755
"2204",2022-10-28 13:00:00,0.64076,0.643275,0.640655,0.64218
"2205",2022-10-28 14:00:00,0.642175,0.64313,0.63957,0.64075
"2206",2022-10-28 15:00:00,0.640755,0.640935,0.638935,0.639525
"2207",2022-10-28 16:00:00,0.63953,0.640785,0.639145,0.640715
"2208",2022-10-28 17:00:00,0.640705,0.641065,0.640215,0.640635
"2209",2022-10-28 18:00:00,0.640645,0.641245,0.640365,0.641145
"2210",2022-10-28 19:00:00,0.64114,0.641695,0.640975,0.64157
"2211",2022-10-28 20:00:00,0.64157,0.64157,0.64098,0.641345
"2212",2022-10-30 21:00:00,0.64032,0.64064,0.63978,0.640215
"2213",2022-10-30 22:00:00,0.64021,0.640885,0.639825,0.639935
"2214",2022-10-30 23:00:00,0.63993,0.640935,0.639925,0.640095
"2215",2022-10-31 00:00:00,0.640085,0.64153,0.64008,0.641235
"2216",2022-10-31 01:00:00,0.64124,0.642215,0.640235,0.641805
"2217",2022-10-31 02:00:00,0.6418,0.642545,0.641005,0.64166
"2218",2022-10-31 03:00:00,0.641655,0.642575,0.641355,0.642365
"2219",2022-10-31 04:00:00,0.642355,0.642815,0.641945,0.641975
"2220",2022-10-31 05:00:00,0.641965,0.642295,0.641085,0.641625
"2221",2022-10-31 06:00:00,0.641615,0.64244,0.6414,0.641915
"2222",2022-10-31 07:00:00,0.641925,0.642345,0.64063,0.641125
"2223",2022-10-31 08:00:00,0.64112,0.641195,0.638715,0.639665
"2224",2022-10-31 09:00:00,0.63967,0.640685,0.639555,0.640385
"2225",2022-10-31 10:00:00,0.64038,0.64038,0.638745,0.639505
"2226",2022-10-31 11:00:00,0.63951,0.640095,0.63843,0.63894
"2227",2022-10-31 12:00:00,0.638945,0.638975,0.637725,0.637835
"2228",2022-10-31 13:00:00,0.637825,0.638715,0.636895,0.636965
"2229",2022-10-31 14:00:00,0.63697,0.639285,0.636885,0.637925
"2230",2022-10-31 15:00:00,0.63792,0.640095,0.636825,0.639375
"2231",2022-10-31 16:00:00,0.639385,0.64012,0.638925,0.639065
"2232",2022-10-31 17:00:00,0.63907,0.639625,0.63864,0.63956
"2233",2022-10-31 18:00:00,0.639555,0.639955,0.639185,0.639265
"2234",2022-10-31 19:00:00,0.639285,0.639715,0.63859,0.639645
"2235",2022-10-31 20:00:00,0.639635,0.63987,0.63941,0.63971
"2236",2022-10-31 21:00:00,0.63955,0.639835,0.639325,0.63966
"2237",2022-10-31 22:00:00,0.63965,0.640795,0.63949,0.640435
"2238",2022-10-31 23:00:00,0.64043,0.641205,0.640345,0.640955
"2239",2022-11-01 00:00:00,0.64096,0.641415,0.639935,0.640045
"2240",2022-11-01 01:00:00,0.640055,0.642235,0.639585,0.641965
"2241",2022-11-01 02:00:00,0.64197,0.644565,0.641815,0.644465
"2242",2022-11-01 03:00:00,0.644475,0.644705,0.640795,0.642855
"2243",2022-11-01 04:00:00,0.64286,0.643395,0.642015,0.64228
"2244",2022-11-01 05:00:00,0.642285,0.64355,0.64151,0.642605
"2245",2022-11-01 06:00:00,0.6426,0.644545,0.64234,0.64428
"2246",2022-11-01 07:00:00,0.644295,0.644465,0.640535,0.642445
"2247",2022-11-01 08:00:00,0.642455,0.644975,0.642395,0.642875
"2248",2022-11-01 09:00:00,0.642885,0.644515,0.642345,0.644165
"2249",2022-11-01 10:00:00,0.64417,0.645715,0.64413,0.644915
"2250",2022-11-01 11:00:00,0.64491,0.645355,0.644165,0.644555
"2251",2022-11-01 12:00:00,0.644565,0.646405,0.644565,0.64556
"2252",2022-11-01 13:00:00,0.645555,0.64582,0.642885,0.64328
"2253",2022-11-01 14:00:00,0.643305,0.643345,0.638115,0.638735
"2254",2022-11-01 15:00:00,0.638745,0.640415,0.638315,0.639125
"2255",2022-11-01 16:00:00,0.63912,0.64214,0.637715,0.63877
"2256",2022-11-01 17:00:00,0.638775,0.639965,0.638495,0.639935
"2257",2022-11-01 18:00:00,0.639925,0.640365,0.639395,0.639855
"2258",2022-11-01 19:00:00,0.639845,0.640115,0.639235,0.639735
"2259",2022-11-01 20:00:00,0.63973,0.639875,0.639085,0.639345
"2260",2022-11-01 21:00:00,0.6396,0.639805,0.639135,0.6395
"2261",2022-11-01 22:00:00,0.63949,0.639655,0.63884,0.639435
"2262",2022-11-01 23:00:00,0.63943,0.63976,0.638975,0.63964
"2263",2022-11-02 00:00:00,0.639635,0.640355,0.63847,0.639165
"2264",2022-11-02 01:00:00,0.639155,0.640595,0.638995,0.64047
"2265",2022-11-02 02:00:00,0.640465,0.64197,0.639495,0.64196
"2266",2022-11-02 03:00:00,0.641965,0.642795,0.641465,0.641975
"2267",2022-11-02 04:00:00,0.64198,0.642125,0.640795,0.641105
