"","date","open","high","low","close"
"1926",2022-10-11 20:00:00,145.8305,145.864,145.775,145.8585
"1927",2022-10-11 21:00:00,145.802,145.8285,145.794,145.805
"1928",2022-10-11 22:00:00,145.8045,145.841,145.652,145.827
"1929",2022-10-11 23:00:00,145.8265,145.9485,145.78,145.8945
"1930",2022-10-12 00:00:00,145.8935,146.234,145.818,146.1305
"1931",2022-10-12 01:00:00,146.132,146.3675,146.0635,146.2625
"1932",2022-10-12 02:00:00,146.2625,146.3905,146.1845,146.189
"1933",2022-10-12 03:00:00,146.1895,146.2725,146.165,146.2135
"1934",2022-10-12 04:00:00,146.2135,146.2485,146.0025,146.2145
"1935",2022-10-12 05:00:00,146.215,146.2845,146.1545,146.215
"1936",2022-10-12 06:00:00,146.2155,146.261,146.0835,146.1765
"1937",2022-10-12 07:00:00,146.1755,146.2085,146.0575,146.1735
"1938",2022-10-12 08:00:00,146.1745,146.3145,146.154,146.2915
"1939",2022-10-12 09:00:00,146.291,146.4325,146.271,146.3735
"1940",2022-10-12 10:00:00,146.373,146.5575,146.3535,146.5265
"1941",2022-10-12 11:00:00,146.527,146.6225,146.3485,146.603
"1942",2022-10-12 12:00:00,146.6035,146.8215,146.5825,146.7365
"1943",2022-10-12 13:00:00,146.7285,146.8775,146.7045,146.8755
"1944",2022-10-12 14:00:00,146.875,146.925,146.6975,146.8445
"1945",2022-10-12 15:00:00,146.8435,146.9615,146.837,146.8805
"1946",2022-10-12 16:00:00,146.88,146.9705,146.867,146.955
"1947",2022-10-12 17:00:00,146.9555,146.9685,146.8505,146.8975
"1948",2022-10-12 18:00:00,146.898,146.9175,146.6615,146.868
"1949",2022-10-12 19:00:00,146.8715,146.927,146.825,146.845
"1950",2022-10-12 20:00:00,146.8445,146.9345,146.8345,146.9085
"1951",2022-10-12 21:00:00,146.8685,146.8895,146.8645,146.8715
"1952",2022-10-12 22:00:00,146.8725,146.8735,146.7675,146.78
"1953",2022-10-12 23:00:00,146.7805,146.788,146.6735,146.78
"1954",2022-10-13 00:00:00,146.781,146.888,146.7115,146.7855
"1955",2022-10-13 01:00:00,146.7845,146.8455,146.7575,146.8315
"1956",2022-10-13 02:00:00,146.831,146.875,146.8235,146.8535
"1957",2022-10-13 03:00:00,146.853,146.8845,146.7565,146.8055
"1958",2022-10-13 04:00:00,146.8055,146.8515,146.7555,146.8365
"1959",2022-10-13 05:00:00,146.837,146.9045,146.8155,146.896
"1960",2022-10-13 06:00:00,146.8955,146.9045,146.7795,146.835
"1961",2022-10-13 07:00:00,146.8345,146.8395,146.7515,146.8355
"1962",2022-10-13 08:00:00,146.8345,146.8625,146.8045,146.8285
"1963",2022-10-13 09:00:00,146.831,146.8795,146.732,146.8035
"1964",2022-10-13 10:00:00,146.803,146.8245,146.771,146.8085
"1965",2022-10-13 11:00:00,146.808,146.8255,146.6365,146.7015
"1966",2022-10-13 12:00:00,146.7025,147.5065,146.6635,147.2895
"1967",2022-10-13 13:00:00,147.2905,147.673,146.463,147.2405
"1968",2022-10-13 14:00:00,147.2385,147.506,147.1945,147.3735
"1969",2022-10-13 15:00:00,147.3735,147.4025,146.9445,147.1625
"1970",2022-10-13 16:00:00,147.164,147.2545,146.9665,147.2135
"1971",2022-10-13 17:00:00,147.213,147.2455,146.8425,147.0075
"1972",2022-10-13 18:00:00,147.007,147.225,146.9815,147.15
"1973",2022-10-13 19:00:00,147.151,147.2855,147.1445,147.2625
"1974",2022-10-13 20:00:00,147.266,147.3015,147.203,147.2175
"1975",2022-10-13 21:00:00,147.178,147.257,147.149,147.177
"1976",2022-10-13 22:00:00,147.179,147.296,147.179,147.2675
"1977",2022-10-13 23:00:00,147.267,147.3265,147.2445,147.3105
"1978",2022-10-14 00:00:00,147.311,147.455,147.2505,147.3445
"1979",2022-10-14 01:00:00,147.3445,147.3455,147.0965,147.1515
"1980",2022-10-14 02:00:00,147.152,147.3475,147.133,147.3245
"1981",2022-10-14 03:00:00,147.325,147.391,147.283,147.3615
"1982",2022-10-14 04:00:00,147.3595,147.4645,147.3475,147.434
"1983",2022-10-14 05:00:00,147.4345,147.4735,147.381,147.4665
"1984",2022-10-14 06:00:00,147.4665,147.497,147.3585,147.402
"1985",2022-10-14 07:00:00,147.4015,147.611,147.3825,147.4865
"1986",2022-10-14 08:00:00,147.4865,147.7405,147.478,147.688
"1987",2022-10-14 09:00:00,147.6875,147.786,147.504,147.7035
"1988",2022-10-14 10:00:00,147.704,147.7215,147.543,147.675
"1989",2022-10-14 11:00:00,147.6755,147.8795,147.6635,147.8055
"1990",2022-10-14 12:00:00,147.805,147.877,147.6425,147.7035
"1991",2022-10-14 13:00:00,147.704,148.0175,147.6845,147.9805
"1992",2022-10-14 14:00:00,147.9815,148.4665,147.9815,148.37
"1993",2022-10-14 15:00:00,148.3695,148.498,148.277,148.4635
"1994",2022-10-14 16:00:00,148.464,148.86,148.3805,148.8485
"1995",2022-10-14 17:00:00,148.847,148.8565,148.6715,148.7935
"1996",2022-10-14 18:00:00,148.7945,148.832,148.6745,148.6935
"1997",2022-10-14 19:00:00,148.6945,148.7365,148.5575,148.6195
"1998",2022-10-14 20:00:00,148.618,148.7895,148.5605,148.769
"1999",2022-10-16 21:00:00,148.622,148.6345,148.444,148.4615
"2000",2022-10-16 22:00:00,148.4625,148.721,148.4625,148.6685
"2001",2022-10-16 23:00:00,148.6685,148.6795,148.4755,148.6395
"2002",2022-10-17 00:00:00,148.64,148.686,148.4325,148.5525
"2003",2022-10-17 01:00:00,148.553,148.6695,148.5435,148.6145
"2004",2022-10-17 02:00:00,148.6145,148.6465,148.5745,148.6175
"2005",2022-10-17 03:00:00,148.6185,148.6685,148.5905,148.662
"2006",2022-10-17 04:00:00,148.6595,148.8045,148.6485,148.7985
"2007",2022-10-17 05:00:00,148.799,148.8005,148.6835,148.715
"2008",2022-10-17 06:00:00,148.7145,148.7715,148.6325,148.7385
"2009",2022-10-17 07:00:00,148.7395,148.7395,148.584,148.65
"2010",2022-10-17 08:00:00,148.6495,148.7685,148.6305,148.715
"2011",2022-10-17 09:00:00,148.7145,148.7395,148.6385,148.6935
"2012",2022-10-17 10:00:00,148.694,148.8975,148.601,148.838
"2013",2022-10-17 11:00:00,148.8375,148.8645,148.7485,148.8445
"2014",2022-10-17 12:00:00,148.844,148.892,148.62,148.69
"2015",2022-10-17 13:00:00,148.689,148.8055,148.5755,148.7655
"2016",2022-10-17 14:00:00,148.7655,148.7905,148.6785,148.725
"2017",2022-10-17 15:00:00,148.7255,148.8335,148.6885,148.714
"2018",2022-10-17 16:00:00,148.7145,148.8425,148.7025,148.8305
"2019",2022-10-17 17:00:00,148.8285,148.8615,148.746,148.8425
"2020",2022-10-17 18:00:00,148.843,148.902,148.8255,148.8935
"2021",2022-10-17 19:00:00,148.8925,149.088,148.882,149.079
"2022",2022-10-17 20:00:00,149.08,149.0825,149.0045,149.0265
"2023",2022-10-17 21:00:00,149.035,149.045,148.9645,148.9945
"2024",2022-10-17 22:00:00,148.9955,149.026,148.9405,149.0255
"2025",2022-10-17 23:00:00,149.0255,149.0385,148.9145,148.9745
"2026",2022-10-18 00:00:00,148.9735,148.9735,148.7445,148.769
"2027",2022-10-18 01:00:00,148.7695,148.883,148.6755,148.8465
"2028",2022-10-18 02:00:00,148.8445,148.9485,148.8365,148.9405
"2029",2022-10-18 03:00:00,148.94,148.943,148.8745,148.8955
"2030",2022-10-18 04:00:00,148.896,148.899,148.756,148.7905
"2031",2022-10-18 05:00:00,148.7905,148.903,148.7675,148.891
"2032",2022-10-18 06:00:00,148.8915,148.9405,148.8515,148.884
"2033",2022-10-18 07:00:00,148.8845,149.0575,148.8495,148.9675
"2034",2022-10-18 08:00:00,148.9665,149.289,148.9065,149.2775
"2035",2022-10-18 09:00:00,149.279,149.2905,148.1455,149.056
"2036",2022-10-18 10:00:00,149.0565,149.2095,149.0365,149.1655
"2037",2022-10-18 11:00:00,149.165,149.215,149.09,149.1145
"2038",2022-10-18 12:00:00,149.1135,149.1515,148.8865,148.991
"2039",2022-10-18 13:00:00,148.9895,149.1125,148.944,149.079
"2040",2022-10-18 14:00:00,149.0795,149.1755,148.994,149.077
"2041",2022-10-18 15:00:00,149.0765,149.378,149.076,149.2305
"2042",2022-10-18 16:00:00,149.231,149.251,149.0975,149.1845
"2043",2022-10-18 17:00:00,149.1815,149.2845,149.151,149.2315
"2044",2022-10-18 18:00:00,149.2305,149.277,149.1855,149.1905
"2045",2022-10-18 19:00:00,149.19,149.2505,149.174,149.1955
"2046",2022-10-18 20:00:00,149.196,149.2545,149.1955,149.2425
"2047",2022-10-18 21:00:00,149.262,149.2655,149.186,149.2045
"2048",2022-10-18 22:00:00,149.204,149.2285,149.1555,149.169
"2049",2022-10-18 23:00:00,149.1685,149.238,149.1135,149.2185
"2050",2022-10-19 00:00:00,149.213,149.2645,149.1015,149.181
"2051",2022-10-19 01:00:00,149.1815,149.2325,149.1245,149.1725
"2052",2022-10-19 02:00:00,149.1735,149.2255,149.1525,149.174
"2053",2022-10-19 03:00:00,149.1735,149.2215,149.1475,149.208
"2054",2022-10-19 04:00:00,149.2085,149.3035,149.1925,149.2995
"2055",2022-10-19 05:00:00,149.2985,149.3405,149.2685,149.2995
"2056",2022-10-19 06:00:00,149.3,149.4595,149.236,149.444
"2057",2022-10-19 07:00:00,149.4445,149.4855,149.2775,149.3475
"2058",2022-10-19 08:00:00,149.347,149.4475,149.3315,149.4195
"2059",2022-10-19 09:00:00,149.4205,149.4815,149.4095,149.4405
"2060",2022-10-19 10:00:00,149.44,149.61,149.3735,149.5775
"2061",2022-10-19 11:00:00,149.5785,149.717,149.524,149.621
"2062",2022-10-19 12:00:00,149.6215,149.7775,149.6215,149.742
"2063",2022-10-19 13:00:00,149.7415,149.786,149.7095,149.765
"2064",2022-10-19 14:00:00,149.7635,149.7675,149.6275,149.7215
"2065",2022-10-19 15:00:00,149.7205,149.7855,149.6835,149.7775
"2066",2022-10-19 16:00:00,149.7775,149.8435,149.755,149.8395
"2067",2022-10-19 17:00:00,149.8385,149.891,149.8125,149.886
"2068",2022-10-19 18:00:00,149.8865,149.895,149.8525,149.8935
"2069",2022-10-19 19:00:00,149.894,149.9005,149.8405,149.8665
"2070",2022-10-19 20:00:00,149.8665,149.908,149.8635,149.9005
"2071",2022-10-21 10:00:00,151.3395,151.363,151.271,151.3445
"2072",2022-10-21 11:00:00,151.3435,151.592,151.3215,151.5205
"2073",2022-10-21 12:00:00,151.521,151.9455,151.0645,151.4795
"2074",2022-10-21 13:00:00,151.48,151.6875,151.0675,151.3415
"2075",2022-10-21 14:00:00,151.3395,151.6425,148.9685,150.088
"2076",2022-10-21 15:00:00,150.0895,150.1005,146.2795,146.323
"2077",2022-10-21 16:00:00,146.314,148.131,146.2085,147.251
"2078",2022-10-21 17:00:00,147.2495,148.4445,147.131,148.3985
"2079",2022-10-21 18:00:00,148.4,148.457,147.2855,147.46
"2080",2022-10-21 19:00:00,147.451,147.6595,146.6305,147.6565
"2081",2022-10-21 20:00:00,147.6605,147.7825,147.1515,147.697
"2082",2022-10-23 21:00:00,147.8475,148.144,147.8475,148.124
"2083",2022-10-23 22:00:00,148.1215,149.445,148.025,149.286
"2084",2022-10-23 23:00:00,149.2865,149.7105,145.53,147.633
"2085",2022-10-24 00:00:00,147.634,149.0245,147.3745,148.723
"2086",2022-10-24 01:00:00,148.7235,149.0405,148.5295,148.9465
"2087",2022-10-24 02:00:00,148.947,149.0055,148.7365,148.8645
"2088",2022-10-24 03:00:00,148.8645,148.9835,148.8155,148.8795
"2089",2022-10-24 04:00:00,148.88,148.9445,148.8315,148.904
"2090",2022-10-24 05:00:00,148.9045,148.994,148.781,148.9715
"2091",2022-10-24 06:00:00,148.976,149.2685,148.906,149.1405
"2092",2022-10-24 07:00:00,149.1395,149.3555,148.962,149.265
"2093",2022-10-24 08:00:00,149.2645,149.4075,149.2225,149.3275
"2094",2022-10-24 09:00:00,149.328,149.4595,149.2735,149.403
"2095",2022-10-24 10:00:00,149.4025,149.4455,149.3115,149.3765
"2096",2022-10-24 11:00:00,149.377,149.3965,148.28,149.0115
"2097",2022-10-24 12:00:00,149.0125,149.2395,148.8045,149.0675
"2098",2022-10-24 13:00:00,149.0675,149.2235,148.6645,148.8575
"2099",2022-10-24 14:00:00,148.8565,149.097,148.6895,148.7535
"2100",2022-10-24 15:00:00,148.7545,148.8975,148.714,148.7665
"2101",2022-10-24 16:00:00,148.767,148.9675,148.706,148.9595
"2102",2022-10-24 17:00:00,148.959,148.9775,148.865,148.9445
"2103",2022-10-24 18:00:00,148.944,149.0355,148.8215,148.8255
"2104",2022-10-24 19:00:00,148.827,148.9975,148.7815,148.9825
"2105",2022-10-24 20:00:00,148.9815,149.0985,148.9725,149.0265
"2106",2022-10-24 21:00:00,149.007,149.0665,148.9795,149.0315
"2107",2022-10-24 22:00:00,149.033,149.1015,148.8275,148.8785
"2108",2022-10-24 23:00:00,148.879,148.9235,148.7575,148.8925
"2109",2022-10-25 00:00:00,148.8915,149.0045,148.496,148.9785
"2110",2022-10-25 01:00:00,148.9775,149.0635,148.893,148.947
"2111",2022-10-25 02:00:00,148.9475,148.994,148.8745,148.8955
"2112",2022-10-25 03:00:00,148.895,148.9115,148.7865,148.844
"2113",2022-10-25 04:00:00,148.8445,148.9,148.79,148.8965
"2114",2022-10-25 05:00:00,148.896,148.9735,148.8505,148.9115
"2115",2022-10-25 06:00:00,148.9115,149.0035,148.8565,148.962
"2116",2022-10-25 07:00:00,148.9615,149.0105,148.8705,148.9315
"2117",2022-10-25 08:00:00,148.931,148.9615,148.8635,148.8715
"2118",2022-10-25 09:00:00,148.8725,148.932,148.8645,148.8975
"2119",2022-10-25 10:00:00,148.898,148.9905,148.8755,148.9195
"2120",2022-10-25 11:00:00,148.92,148.9665,148.8685,148.9065
"2121",2022-10-25 12:00:00,148.907,148.95,148.6725,148.7785
"2122",2022-10-25 13:00:00,148.78,148.8005,147.7495,147.7765
"2123",2022-10-25 14:00:00,147.775,148.166,147.531,147.825
"2124",2022-10-25 15:00:00,147.8255,147.882,147.5165,147.8605
"2125",2022-10-25 16:00:00,147.8615,148.1465,147.806,148.0365
"2126",2022-10-25 17:00:00,148.037,148.1255,147.9335,147.9565
"2127",2022-10-25 18:00:00,147.957,148.0195,147.834,147.9635
"2128",2022-10-25 19:00:00,147.963,147.9935,147.8295,147.9315
"2129",2022-10-25 20:00:00,147.9315,147.9515,147.873,147.9485
"2130",2022-10-25 21:00:00,147.974,148.0955,147.935,148.0915
"2131",2022-10-25 22:00:00,148.0905,148.3635,148.0015,148.1145
"2132",2022-10-25 23:00:00,148.1135,148.1605,147.9655,147.9835
"2133",2022-10-26 00:00:00,147.984,148.222,147.8835,148.1365
"2134",2022-10-26 01:00:00,148.1365,148.3385,148.0875,148.3155
"2135",2022-10-26 02:00:00,148.315,148.4155,148.2985,148.3215
"2136",2022-10-26 03:00:00,148.32,148.3335,148.1745,148.2405
"2137",2022-10-26 04:00:00,148.241,148.2695,148.1425,148.2605
"2138",2022-10-26 05:00:00,148.26,148.2785,148.0655,148.1375
"2139",2022-10-26 06:00:00,148.1365,148.1515,147.7475,147.7835
"2140",2022-10-26 07:00:00,147.7815,147.8405,147.057,147.092
"2141",2022-10-26 08:00:00,147.091,147.2015,146.763,146.9945
"2142",2022-10-26 09:00:00,146.995,147.2435,146.7115,147.1435
"2143",2022-10-26 10:00:00,147.144,147.3135,147.0545,147.1345
"2144",2022-10-26 11:00:00,147.135,147.1905,146.7555,147.0995
"2145",2022-10-26 12:00:00,147.0985,147.358,146.9435,147.285
"2146",2022-10-26 13:00:00,147.285,147.3325,146.8175,146.906
"2147",2022-10-26 14:00:00,146.903,146.905,146.4595,146.6365
"2148",2022-10-26 15:00:00,146.636,146.6505,146.3915,146.5055
"2149",2022-10-26 16:00:00,146.5065,146.6215,146.2325,146.4245
"2150",2022-10-26 17:00:00,146.4255,146.4995,146.293,146.3535
"2151",2022-10-26 18:00:00,146.354,146.3605,146.2245,146.261
"2152",2022-10-26 19:00:00,146.2615,146.401,146.252,146.3395
"2153",2022-10-26 20:00:00,146.3395,146.395,146.33,146.378
"2154",2022-10-26 21:00:00,146.3795,146.383,146.3415,146.38
"2155",2022-10-26 22:00:00,146.379,146.46,146.253,146.357
"2156",2022-10-26 23:00:00,146.3565,146.451,146.0835,146.0905
"2157",2022-10-27 00:00:00,146.0895,146.291,145.9965,146.0625
"2158",2022-10-27 01:00:00,146.062,146.142,145.922,146.0845
"2159",2022-10-27 02:00:00,146.0855,146.3975,146.085,146.2585
"2160",2022-10-27 03:00:00,146.2585,146.2615,146.1055,146.1245
"2161",2022-10-27 04:00:00,146.1255,146.173,145.775,145.8215
"2162",2022-10-27 05:00:00,145.821,145.821,145.1095,145.2545
"2163",2022-10-27 06:00:00,145.254,145.8055,145.1345,145.6855
"2164",2022-10-27 07:00:00,145.685,145.9075,145.544,145.722
"2165",2022-10-27 08:00:00,145.722,146.006,145.6275,145.9515
"2166",2022-10-27 09:00:00,145.9525,146.478,145.922,146.4335
"2167",2022-10-27 10:00:00,146.434,146.477,146.255,146.3105
"2168",2022-10-27 11:00:00,146.311,146.7165,146.2825,146.6615
"2169",2022-10-27 12:00:00,146.6625,146.938,146.4125,146.5345
"2170",2022-10-27 13:00:00,146.5335,146.6655,145.9915,146.1955
"2171",2022-10-27 14:00:00,146.1955,146.1955,145.6685,146.0085
"2172",2022-10-27 15:00:00,146.008,146.0695,145.679,146.023
"2173",2022-10-27 16:00:00,146.0225,146.1725,145.8405,146.1265
"2174",2022-10-27 17:00:00,146.126,146.1805,145.9525,146.1395
"2175",2022-10-27 18:00:00,146.1385,146.313,146.109,146.2675
"2176",2022-10-27 19:00:00,146.2685,146.309,146.1455,146.214
"2177",2022-10-27 20:00:00,146.2145,146.2995,146.1305,146.2965
"2178",2022-10-27 21:00:00,146.2925,146.3145,146.1555,146.3025
"2179",2022-10-27 22:00:00,146.3015,146.332,146.087,146.1305
"2180",2022-10-27 23:00:00,146.131,146.3125,146.1105,146.2845
"2181",2022-10-28 00:00:00,146.2855,146.6345,146.273,146.6085
"2182",2022-10-28 01:00:00,146.6075,146.7135,146.367,146.4205
"2183",2022-10-28 02:00:00,146.421,146.859,146.003,146.2085
"2184",2022-10-28 03:00:00,146.2095,146.5935,146.0895,146.108
"2185",2022-10-28 04:00:00,146.1075,146.3155,145.991,146.2785
"2186",2022-10-28 05:00:00,146.2775,146.447,146.2095,146.4255
"2187",2022-10-28 06:00:00,146.425,146.6485,146.3215,146.608
"2188",2022-10-28 07:00:00,146.6075,147.1385,146.5435,147.0755
"2189",2022-10-28 08:00:00,147.075,147.59,147.048,147.4395
"2190",2022-10-28 09:00:00,147.4395,147.863,147.378,147.6765
"2191",2022-10-28 10:00:00,147.677,147.728,147.5305,147.6475
"2192",2022-10-28 11:00:00,147.648,147.733,147.1375,147.4795
"2193",2022-10-28 12:00:00,147.4795,147.842,147.14,147.7165
"2194",2022-10-28 13:00:00,147.717,147.7325,147.3645,147.4875
"2195",2022-10-28 14:00:00,147.48,147.6815,147.2575,147.508
"2196",2022-10-28 15:00:00,147.5065,147.7175,147.4225,147.6835
"2197",2022-10-28 16:00:00,147.683,147.7575,147.6405,147.7165
"2198",2022-10-28 17:00:00,147.717,147.743,147.5955,147.6675
"2199",2022-10-28 18:00:00,147.6685,147.6685,147.4895,147.5205
"2200",2022-10-28 19:00:00,147.521,147.527,147.35,147.4245
"2201",2022-10-28 20:00:00,147.424,147.5005,147.4135,147.4875
"2202",2022-10-30 21:00:00,147.671,147.7995,147.667,147.7735
"2203",2022-10-30 22:00:00,147.7755,147.7755,147.553,147.7215
"2204",2022-10-30 23:00:00,147.7225,147.8395,147.619,147.8155
"2205",2022-10-31 00:00:00,147.8155,148.281,147.7565,148.2265
"2206",2022-10-31 01:00:00,148.226,148.2645,148.0685,148.098
"2207",2022-10-31 02:00:00,148.1015,148.188,148.0115,148.051
"2208",2022-10-31 03:00:00,148.0515,148.1015,147.868,147.886
"2209",2022-10-31 04:00:00,147.8855,147.9875,147.814,147.97
"2210",2022-10-31 05:00:00,147.9695,148.0065,147.7825,147.9135
"2211",2022-10-31 06:00:00,147.914,147.927,147.7385,147.819
"2212",2022-10-31 07:00:00,147.8185,148.0485,147.737,148.0175
"2213",2022-10-31 08:00:00,148.018,148.3375,147.9865,148.2605
"2214",2022-10-31 09:00:00,148.261,148.4575,148.2015,148.4155
"2215",2022-10-31 10:00:00,148.416,148.6985,148.3885,148.6205
"2216",2022-10-31 11:00:00,148.6215,148.7385,148.503,148.6815
"2217",2022-10-31 12:00:00,148.681,148.792,148.6365,148.7455
"2218",2022-10-31 13:00:00,148.7445,148.7925,148.6055,148.759
"2219",2022-10-31 14:00:00,148.758,148.7905,148.4365,148.7665
"2220",2022-10-31 15:00:00,148.767,148.8525,148.5625,148.6455
"2221",2022-10-31 16:00:00,148.6475,148.6705,148.5405,148.6015
"2222",2022-10-31 17:00:00,148.601,148.671,148.522,148.631
"2223",2022-10-31 18:00:00,148.6305,148.6455,148.5345,148.6215
"2224",2022-10-31 19:00:00,148.62,148.7425,148.6085,148.6905
"2225",2022-10-31 20:00:00,148.69,148.7605,148.6725,148.7375
"2226",2022-10-31 21:00:00,148.723,148.7725,148.684,148.7665
"2227",2022-10-31 22:00:00,148.7675,148.7675,148.606,148.6795
"2228",2022-10-31 23:00:00,148.68,148.8075,148.5695,148.738
"2229",2022-11-01 00:00:00,148.737,148.827,148.6365,148.7325
"2230",2022-11-01 01:00:00,148.7335,148.7365,148.206,148.3765
"2231",2022-11-01 02:00:00,148.3765,148.4345,148.13,148.1745
"2232",2022-11-01 03:00:00,148.175,148.385,148.1425,148.3425
"2233",2022-11-01 04:00:00,148.3425,148.435,148.307,148.4065
"2234",2022-11-01 05:00:00,148.406,148.4295,148.0915,148.105
"2235",2022-11-01 06:00:00,148.1085,148.18,147.6485,147.8005
"2236",2022-11-01 07:00:00,147.802,148.028,147.506,147.928
"2237",2022-11-01 08:00:00,147.9275,147.972,147.5115,147.546
"2238",2022-11-01 09:00:00,147.5455,147.7785,147.3885,147.465
"2239",2022-11-01 10:00:00,147.465,147.4655,146.9875,147.2385
"2240",2022-11-01 11:00:00,147.238,147.3535,147.11,147.2225
"2241",2022-11-01 12:00:00,147.2235,147.3145,146.9935,147.0575
"2242",2022-11-01 13:00:00,147.0565,147.546,147.0245,147.4425
"2243",2022-11-01 14:00:00,147.4505,148.214,147.4505,148.0955
"2244",2022-11-01 15:00:00,148.095,148.2655,148.0415,148.1135
"2245",2022-11-01 16:00:00,148.1145,148.2275,147.733,148.176
"2246",2022-11-01 17:00:00,148.1755,148.3485,148.1575,148.2315
"2247",2022-11-01 18:00:00,148.232,148.2865,148.1545,148.155
"2248",2022-11-01 19:00:00,148.1545,148.2805,148.154,148.166
"2249",2022-11-01 20:00:00,148.1655,148.2545,148.1655,148.2245
"2250",2022-11-01 21:00:00,148.2795,148.299,148.2445,148.2455
"2251",2022-11-01 22:00:00,148.245,148.379,148.1445,148.1645
"2252",2022-11-01 23:00:00,148.1635,148.181,147.829,147.9195
"2253",2022-11-02 00:00:00,147.9185,147.9695,147.1965,147.233
"2254",2022-11-02 01:00:00,147.2335,147.4435,147.1665,147.3155
"2255",2022-11-02 02:00:00,147.3165,147.4195,147.24,147.3215
"2256",2022-11-02 03:00:00,147.321,147.495,147.266,147.474
"2257",2022-11-02 04:00:00,147.4735,147.7115,147.4625,147.6235
"2258",2022-11-02 05:00:00,147.623,147.6245,147.3335,147.5125
"2259",2022-11-02 06:00:00,147.512,147.5655,147.2545,147.4295
"2260",2022-11-02 07:00:00,147.4285,147.451,147.232,147.3415
"2261",2022-11-02 08:00:00,147.3425,147.365,147.0275,147.1605
"2262",2022-11-02 09:00:00,147.1575,147.249,147.029,147.1405
"2263",2022-11-02 10:00:00,147.1405,147.1955,146.838,146.9095
"2264",2022-11-02 11:00:00,146.934,147.1525,146.8565,147.078
"2265",2022-11-02 12:00:00,147.0785,147.4015,147.0305,147.0965
"2266",2022-11-02 13:00:00,147.095,147.163,146.903,147.0365
"2267",2022-11-02 14:00:00,147.037,147.115,146.8605,146.9155
"2268",2022-11-02 15:00:00,146.9145,147.1535,146.9105,147.1155
"2269",2022-11-02 16:00:00,147.1155,147.1695,147.0485,147.063
"2270",2022-11-02 17:00:00,147.0635,147.164,146.9735,147.076
"2271",2022-11-02 18:00:00,147.0755,147.2145,145.684,146.9395
"2272",2022-11-02 19:00:00,146.939,147.9715,146.9045,147.748
"2273",2022-11-02 20:00:00,147.747,147.959,147.7185,147.9215
"2274",2022-11-02 21:00:00,147.836,147.876,147.707,147.803
"2275",2022-11-02 22:00:00,147.8025,147.9995,147.7825,147.926
"2276",2022-11-02 23:00:00,147.9265,148.002,147.8485,147.8955
"2277",2022-11-03 00:00:00,147.8945,147.912,147.3185,147.351
"2278",2022-11-03 01:00:00,147.3505,147.5385,147.113,147.3735
"2279",2022-11-03 02:00:00,147.374,147.41,147.138,147.3655
"2280",2022-11-03 03:00:00,147.365,147.365,147.2325,147.2625
"2281",2022-11-03 04:00:00,147.2615,147.3535,147.2225,147.2625
"2282",2022-11-03 05:00:00,147.262,147.4045,147.2445,147.4005
"2283",2022-11-03 06:00:00,147.4,147.686,147.3865,147.5715
"2284",2022-11-03 07:00:00,147.5715,148.046,147.5695,147.9045
"2285",2022-11-03 08:00:00,147.904,148.1935,147.8665,148.1275
"2286",2022-11-03 09:00:00,148.128,148.3265,148.0655,148.2345
"2287",2022-11-03 10:00:00,148.2345,148.429,148.1455,148.295
"2288",2022-11-03 11:00:00,148.2955,148.363,148.1485,148.2385
"2289",2022-11-03 12:00:00,148.239,148.4475,148.0685,148.4405
"2290",2022-11-03 13:00:00,148.44,148.4515,147.9235,147.992
"2291",2022-11-03 14:00:00,147.9635,147.964,147.6095,147.8665
"2292",2022-11-03 15:00:00,147.866,148.19,147.7975,148.1815
"2293",2022-11-03 16:00:00,148.1825,148.3625,148.1405,148.2335
"2294",2022-11-03 17:00:00,148.234,148.297,148.1735,148.28
"2295",2022-11-03 18:00:00,148.2815,148.3135,148.17,148.2455
"2296",2022-11-03 19:00:00,148.246,148.263,148.1925,148.2295
"2297",2022-11-03 20:00:00,148.2305,148.3115,148.2185,148.2765
"2298",2022-11-03 21:00:00,148.249,148.304,148.163,148.214
"2299",2022-11-03 22:00:00,148.2145,148.2555,147.9865,148.1735
"2300",2022-11-03 23:00:00,148.1725,148.3955,148.156,148.3955
"2301",2022-11-04 00:00:00,148.3935,148.4065,148.0935,148.204
"2302",2022-11-04 01:00:00,148.2035,148.235,148.0085,148.1035
"2303",2022-11-04 02:00:00,148.1015,148.1855,148.0645,148.0945
"2304",2022-11-04 03:00:00,148.0935,148.1525,148.0415,148.0965
"2305",2022-11-04 04:00:00,148.0975,148.1195,147.8585,147.8715
"2306",2022-11-04 05:00:00,147.871,148.0235,147.8345,147.9725
"2307",2022-11-04 06:00:00,147.973,148.0075,147.656,147.965
"2308",2022-11-04 07:00:00,147.967,148.045,147.8145,147.8885
"2309",2022-11-04 08:00:00,147.888,147.8885,147.5405,147.719
"2310",2022-11-04 09:00:00,147.7185,147.8225,147.62,147.7935
"2311",2022-11-04 10:00:00,147.7945,147.8735,147.7175,147.7995
"2312",2022-11-04 11:00:00,147.8005,147.8835,147.619,147.6455
"2313",2022-11-04 12:00:00,147.6455,148.217,147.1125,147.1945
"2314",2022-11-04 13:00:00,147.1955,147.3875,146.9255,147.1605
"2315",2022-11-04 14:00:00,147.161,147.208,146.564,146.7495
"2316",2022-11-04 15:00:00,146.7485,147.2605,146.6805,147.2245
"2317",2022-11-04 16:00:00,147.2235,147.3415,147.1155,147.1595
