"","date","open","high","low","close"
"402",2021-04-22 00:00:00,108.045,108.1425,107.8145,107.8935
"403",2021-04-22 08:00:00,107.894,108.2055,107.894,108.1645
"404",2021-04-22 16:00:00,108.165,108.234,107.9375,107.9885
"405",2021-04-23 00:00:00,107.988,107.9915,107.8045,107.9135
"406",2021-04-23 08:00:00,107.9145,108.1475,107.479,107.9495
"407",2021-04-23 16:00:00,107.9485,107.9835,107.861,107.9165
"408",2021-04-25 16:00:00,107.9505,107.9635,107.8665,107.8845
"409",2021-04-26 00:00:00,107.8835,107.9425,107.6525,107.719
"410",2021-04-26 08:00:00,107.7185,108.1985,107.6435,108.1285
"411",2021-04-26 16:00:00,108.1275,108.2105,108.0815,108.2015
"412",2021-04-27 00:00:00,108.2005,108.3865,108.1015,108.3305
"413",2021-04-27 08:00:00,108.331,108.5805,108.2055,108.5705
"414",2021-04-27 16:00:00,108.5695,108.7785,108.5645,108.751
"415",2021-04-28 00:00:00,108.7515,109.0785,108.7275,109.0185
"416",2021-04-28 08:00:00,109.0175,109.0255,108.7045,108.81
"417",2021-04-28 16:00:00,108.8105,108.9985,108.5035,108.5075
"418",2021-04-29 00:00:00,108.508,108.8975,108.4355,108.8905
"419",2021-04-29 08:00:00,108.8895,109.2245,108.8365,108.953
"420",2021-04-29 16:00:00,108.9525,108.9605,108.8045,108.9065
"421",2021-04-30 00:00:00,108.9075,109.0585,108.7145,108.8875
"422",2021-04-30 08:00:00,108.8865,109.343,108.7685,109.3345
"423",2021-04-30 16:00:00,109.335,109.3705,109.2675,109.3435
"424",2021-05-02 16:00:00,109.2855,109.3555,109.2795,109.288
"425",2021-05-03 00:00:00,109.2895,109.6695,109.289,109.6525
"426",2021-05-03 08:00:00,109.6535,109.6985,108.896,109.0875
"427",2021-05-03 16:00:00,109.088,109.1555,109.0305,109.0885
"428",2021-05-04 00:00:00,109.089,109.4895,109.0625,109.4055
"429",2021-05-04 08:00:00,109.405,109.481,109.0445,109.349
"430",2021-05-04 16:00:00,109.3485,109.3785,109.2245,109.3345
"431",2021-05-05 00:00:00,109.334,109.4815,109.1985,109.3705
"432",2021-05-05 08:00:00,109.371,109.4055,109.1465,109.2745
"433",2021-05-05 16:00:00,109.2735,109.3195,109.172,109.2205
"434",2021-05-06 00:00:00,109.221,109.4295,109.1885,109.3385
"435",2021-05-06 08:00:00,109.3375,109.4035,109.0445,109.175
"436",2021-05-06 16:00:00,109.1745,109.1895,109.002,109.0535
"437",2021-05-07 00:00:00,109.0525,109.1995,108.9385,109.1365
"438",2021-05-07 08:00:00,109.251,109.289,108.3385,108.5215
"439",2021-05-07 16:00:00,108.522,108.7485,108.5215,108.6045
"440",2021-05-09 16:00:00,108.584,108.6385,108.4695,108.5745
"441",2021-05-10 00:00:00,108.575,109.058,108.5645,108.9245
"442",2021-05-10 08:00:00,108.9235,108.973,108.6535,108.707
"443",2021-05-10 16:00:00,108.7065,108.8725,108.7065,108.8495
"444",2021-05-11 00:00:00,108.849,108.9845,108.7915,108.9395
"445",2021-05-11 08:00:00,108.939,108.9795,108.3545,108.5315
"446",2021-05-11 16:00:00,108.5325,108.7315,108.5135,108.7175
"447",2021-05-12 00:00:00,108.7165,108.9085,108.6765,108.7945
"448",2021-05-12 16:00:00,109.669,109.6935,109.6355,109.6645
"449",2021-05-13 00:00:00,109.6685,109.7865,109.4845,109.6725
"450",2021-05-13 08:00:00,109.6665,109.6825,109.493,109.5735
"451",2021-05-13 16:00:00,109.573,109.5845,109.407,109.5195
"452",2021-05-14 00:00:00,109.519,109.6565,109.3405,109.3865
"453",2021-05-14 08:00:00,109.3855,109.4505,109.2085,109.3745
"454",2021-05-14 16:00:00,109.375,109.4425,109.3275,109.3275
"455",2021-05-16 16:00:00,109.3125,109.4235,109.241,109.4205
"456",2021-05-17 00:00:00,109.4215,109.5035,109.147,109.2515
"457",2021-05-17 08:00:00,109.251,109.3285,109.0755,109.1745
"458",2021-05-17 16:00:00,109.175,109.2485,109.1,109.2415
"459",2021-05-18 00:00:00,109.2425,109.2855,108.9435,108.966
"460",2021-05-18 08:00:00,108.9665,109.07,108.8355,109.0155
"461",2021-05-18 16:00:00,109.0145,109.0155,108.8315,108.869
"462",2021-05-19 00:00:00,108.8685,109.117,108.8605,109.0795
"463",2021-05-19 08:00:00,109.0785,109.3365,108.5725,108.7625
"464",2021-05-19 16:00:00,108.7615,109.3085,108.7375,109.2645
"465",2021-05-20 00:00:00,109.2635,109.2975,108.9625,108.9825
"466",2021-05-20 08:00:00,108.982,109.0285,108.7505,108.7935
"467",2021-05-20 16:00:00,108.794,108.8715,108.7625,108.8645
"468",2021-05-21 00:00:00,108.8645,108.8995,108.68,108.6975
"469",2021-05-21 08:00:00,108.698,108.988,108.6125,108.9385
"470",2021-05-21 16:00:00,108.939,109.0055,108.8785,108.898
"471",2021-05-23 16:00:00,108.926,108.9965,108.899,108.9185
"472",2021-05-24 00:00:00,108.918,108.9925,108.6975,108.7605
"473",2021-05-24 08:00:00,108.761,108.984,108.706,108.8115
"474",2021-05-24 16:00:00,108.8125,108.865,108.7365,108.8525
"475",2021-05-25 00:00:00,108.8505,108.8505,108.5605,108.7275
"476",2021-05-25 08:00:00,108.727,109.0725,108.716,108.9585
"477",2021-05-25 16:00:00,108.959,109.0165,108.7005,108.7935
"478",2021-05-26 00:00:00,108.794,108.9025,108.7245,108.8335
"479",2021-05-26 08:00:00,108.834,109.1455,108.7995,109.1065
"480",2021-05-26 16:00:00,109.1055,109.1795,109.0625,109.1715
"481",2021-05-27 00:00:00,109.1725,109.2105,109.0385,109.1015
"482",2021-05-27 08:00:00,109.1005,109.8545,109.0545,109.8215
"483",2021-05-27 16:00:00,109.821,109.9245,109.7585,109.8105
"484",2021-05-28 00:00:00,109.8125,109.9595,109.8125,109.893
"485",2021-05-28 08:00:00,109.8925,110.2005,109.7975,109.8495
"486",2021-05-28 16:00:00,109.849,109.8805,109.745,109.8545
"487",2021-05-30 16:00:00,109.8285,109.9355,109.8185,109.9105
"488",2021-05-31 00:00:00,109.911,109.9355,109.6375,109.7145
"489",2021-05-31 08:00:00,109.715,109.749,109.6415,109.6565
"490",2021-06-01 00:00:00,109.392,109.5405,109.3785,109.488
"491",2021-06-01 08:00:00,109.4885,109.7085,109.3415,109.4325
"492",2021-06-01 16:00:00,109.433,109.5095,109.3905,109.497
"493",2021-06-02 00:00:00,109.4965,109.7855,109.4825,109.7735
"494",2021-06-02 08:00:00,109.7725,109.8855,109.5655,109.6025
"495",2021-06-02 16:00:00,109.602,109.6385,109.5295,109.5975
"496",2021-06-03 00:00:00,109.5965,109.84,109.5695,109.8355
"497",2021-06-03 08:00:00,109.836,110.25,109.6265,110.2415
"498",2021-06-03 16:00:00,110.232,110.3305,110.2315,110.2915
"499",2021-06-04 00:00:00,110.2925,110.3295,110.143,110.1895
"500",2021-06-04 08:00:00,110.1885,110.2055,109.3685,109.4935
"501",2021-06-04 16:00:00,109.494,109.5605,109.4245,109.5095
"502",2021-06-07 00:00:00,109.5765,109.5945,109.3825,109.4245
"503",2021-06-07 08:00:00,109.4235,109.4985,109.1925,109.2605
"504",2021-06-07 16:00:00,109.261,109.3015,109.231,109.2745
"505",2021-06-08 00:00:00,109.274,109.5385,109.1995,109.5245
"506",2021-06-08 08:00:00,109.525,109.5585,109.2755,109.47
"507",2021-06-08 16:00:00,109.4705,109.5205,109.4555,109.4715
"508",2021-06-09 00:00:00,109.4725,109.5065,109.3285,109.453
"509",2021-06-09 08:00:00,109.4525,109.6485,109.2265,109.619
"510",2021-06-09 16:00:00,109.6195,109.6615,109.5585,109.6145
"511",2021-06-10 00:00:00,109.614,109.6805,109.4515,109.5535
"512",2021-06-10 08:00:00,109.554,109.797,109.426,109.4525
"513",2021-06-10 16:00:00,109.4515,109.6235,109.3085,109.3945
"514",2021-06-11 00:00:00,109.3955,109.486,109.3175,109.4295
"515",2021-06-11 08:00:00,109.43,109.8415,109.4105,109.7525
"516",2021-06-11 16:00:00,109.752,109.7715,109.6475,109.665
"517",2021-06-13 16:00:00,109.6515,109.7365,109.6355,109.7175
"518",2021-06-14 00:00:00,109.7185,109.8335,109.634,109.6925
"519",2021-06-14 08:00:00,109.693,110.0015,109.6125,109.9885
"520",2021-06-14 16:00:00,109.988,110.0995,109.9825,110.0445
"521",2021-06-15 00:00:00,110.0435,110.1535,109.9885,110.0475
"522",2021-06-15 08:00:00,110.047,110.169,110.0125,110.1295
"523",2021-06-15 16:00:00,110.129,110.1585,110.0395,110.0835
"524",2021-06-16 00:00:00,110.0845,110.1425,109.8995,109.9405
"525",2021-06-16 08:00:00,109.941,109.9835,109.8055,109.8765
"526",2021-06-16 16:00:00,109.877,110.8025,109.8615,110.7735
"527",2021-06-17 00:00:00,110.7745,110.8255,110.603,110.6035
"528",2021-06-17 08:00:00,110.6005,110.7675,110.1885,110.31
"529",2021-06-17 16:00:00,110.3115,110.3605,110.1685,110.327
"530",2021-06-18 00:00:00,110.3265,110.3305,109.9445,110.0035
"531",2021-06-18 08:00:00,110.0045,110.4855,109.9795,110.08
"532",2021-06-18 16:00:00,110.0795,110.337,110.0695,110.187
"533",2021-06-20 16:00:00,110.2625,110.2985,110.1585,110.2045
"534",2021-06-21 00:00:00,110.205,110.2505,109.7165,110.0335
"535",2021-06-21 08:00:00,110.034,110.3355,109.9165,110.2185
"536",2021-06-21 16:00:00,110.219,110.3835,110.1405,110.379
"537",2021-06-22 00:00:00,110.3795,110.5385,110.2135,110.4855
"538",2021-06-22 08:00:00,110.4845,110.7935,110.3865,110.75
"539",2021-06-22 16:00:00,110.7505,110.769,110.5895,110.6565
"540",2021-06-23 00:00:00,110.6555,110.9175,110.648,110.877
"541",2021-06-23 08:00:00,110.8775,111.1055,110.661,110.8585
"542",2021-06-23 16:00:00,110.859,111.0345,110.859,111.015
"543",2021-06-24 00:00:00,111.0155,111.117,110.7685,110.8825
"544",2021-06-24 08:00:00,110.882,110.9185,110.6875,110.7765
"545",2021-06-24 16:00:00,110.7775,110.9305,110.7775,110.922
"546",2021-06-25 00:00:00,110.9225,110.9845,110.7425,110.748
"547",2021-06-25 08:00:00,110.7485,110.7955,110.4825,110.6245
"548",2021-06-25 16:00:00,110.625,110.878,110.6115,110.7665
"549",2021-06-27 16:00:00,110.8065,110.8555,110.7745,110.8315
"550",2021-06-28 00:00:00,110.831,110.8375,110.619,110.653
"551",2021-06-28 08:00:00,110.6535,110.978,110.64,110.7085
"552",2021-06-28 16:00:00,110.708,110.734,110.4985,110.6075
"553",2021-06-29 00:00:00,110.6085,110.696,110.4545,110.694
"554",2021-06-29 08:00:00,110.6935,110.7605,110.4325,110.5425
"555",2021-06-29 16:00:00,110.5415,110.5775,110.4875,110.5365
"556",2021-06-30 00:00:00,110.5355,110.5975,110.4425,110.5465
"557",2021-06-30 08:00:00,110.547,111.0705,110.4205,111.0435
"558",2021-06-30 16:00:00,111.0425,111.1395,110.9995,111.1335
"559",2021-07-01 00:00:00,111.1345,111.2775,111.0285,111.2745
"560",2021-07-01 08:00:00,111.274,111.6285,111.27,111.5635
"561",2021-07-01 16:00:00,111.564,111.6405,111.5195,111.5735
"562",2021-07-02 00:00:00,111.573,111.6595,111.5515,111.5745
"563",2021-07-02 08:00:00,111.5755,111.608,111.1575,111.2935
"564",2021-07-02 16:00:00,111.2945,111.3015,110.9525,111.0495
"565",2021-07-05 00:00:00,111.0965,111.1455,110.9005,110.9125
"566",2021-07-05 08:00:00,110.9115,110.981,110.798,110.91
"567",2021-07-05 16:00:00,110.9095,110.9945,110.8825,110.9195
"568",2021-07-06 00:00:00,110.9205,110.9315,110.7495,110.7755
"569",2021-07-06 08:00:00,110.776,110.861,110.5195,110.657
"570",2021-07-06 16:00:00,110.6575,110.6895,110.5675,110.6025
"571",2021-07-07 00:00:00,110.6015,110.7415,110.3985,110.6365
"572",2021-07-07 08:00:00,110.636,110.8165,110.509,110.6235
"573",2021-07-07 16:00:00,110.6225,110.7275,110.5455,110.6365
"574",2021-07-08 00:00:00,110.637,110.651,109.775,109.7955
"575",2021-07-08 08:00:00,109.7905,110.05,109.5365,109.8215
"576",2021-07-08 16:00:00,109.821,109.8705,109.7095,109.8035
"577",2021-07-09 00:00:00,109.804,110.1355,109.7645,110.0155
"578",2021-07-09 08:00:00,110.0145,110.2605,109.9015,110.184
"579",2021-07-09 16:00:00,110.1845,110.2175,110.0985,110.1325
"580",2021-07-11 16:00:00,110.1685,110.2485,110.124,110.2195
"581",2021-07-12 00:00:00,110.221,110.2795,110.0115,110.0495
"582",2021-07-12 08:00:00,110.0505,110.3945,109.9795,110.363
"583",2021-07-12 16:00:00,110.3625,110.4035,110.3115,110.3305
"584",2021-07-13 00:00:00,110.3325,110.4485,110.2895,110.376
"585",2021-07-13 08:00:00,110.375,110.5585,110.1995,110.3655
"586",2021-07-13 16:00:00,110.366,110.6485,110.3655,110.5985
"587",2021-07-14 00:00:00,110.5975,110.7005,110.4175,110.5085
"588",2021-07-14 08:00:00,110.508,110.5375,109.973,110.0385
"589",2021-07-14 16:00:00,110.038,110.0515,109.9375,109.998
"590",2021-07-15 00:00:00,109.999,110.0155,109.749,109.7705
"591",2021-07-15 08:00:00,109.77,110.0905,109.7155,110.0585
"592",2021-07-15 16:00:00,110.058,110.0645,109.7655,109.781
"593",2021-07-16 00:00:00,109.7805,110.222,109.7345,110.1605
"594",2021-07-16 08:00:00,110.161,110.3425,110.0615,110.1305
"595",2021-07-16 16:00:00,110.131,110.1455,110.0365,110.0715
"596",2021-07-18 16:00:00,110.0505,110.1005,109.851,109.8785
"597",2021-07-19 00:00:00,109.8795,110.0335,109.7915,109.8455
"598",2021-07-19 08:00:00,109.846,109.9025,109.0665,109.4655
"599",2021-07-19 16:00:00,109.466,109.562,109.3425,109.5305
"600",2021-07-20 00:00:00,109.5295,109.7065,109.3715,109.6305
"601",2021-07-20 08:00:00,109.631,109.957,109.3305,109.9165
"602",2021-07-20 16:00:00,109.917,109.9375,109.8165,109.9205
"603",2021-07-21 00:00:00,109.9195,110.1395,109.803,110.092
"604",2021-07-21 08:00:00,110.0915,110.3885,110.0025,110.223
"605",2021-07-21 16:00:00,110.2235,110.3395,110.222,110.25
"606",2021-07-22 00:00:00,110.2495,110.2715,110.07,110.2335
"607",2021-07-22 08:00:00,110.233,110.3595,110.017,110.1185
"608",2021-07-22 16:00:00,110.1175,110.2235,110.0665,110.1435
"609",2021-07-23 00:00:00,110.1425,110.415,110.1165,110.3375
"610",2021-07-23 08:00:00,110.338,110.5945,110.3125,110.5155
"611",2021-07-23 16:00:00,110.516,110.565,110.492,110.539
"612",2021-07-25 16:00:00,110.5055,110.569,110.4855,110.5485
"613",2021-07-26 00:00:00,110.548,110.585,110.1185,110.2085
"614",2021-07-26 08:00:00,110.2085,110.4265,110.144,110.3135
"615",2021-07-26 16:00:00,110.314,110.4115,110.296,110.3085
"616",2021-07-27 00:00:00,110.3095,110.3315,109.9795,110.0905
"617",2021-07-27 08:00:00,110.0905,110.173,109.6235,109.6435
"618",2021-07-27 16:00:00,109.643,109.8165,109.584,109.8095
"619",2021-07-28 00:00:00,109.8085,109.9695,109.7445,109.9695
"620",2021-07-28 08:00:00,109.97,110.2275,109.8785,110.0675
"621",2021-07-28 16:00:00,110.0685,110.2885,109.8435,109.8925
"622",2021-07-29 00:00:00,109.892,109.892,109.681,109.8565
"623",2021-07-29 08:00:00,109.856,109.9125,109.4715,109.5445
"624",2021-07-29 16:00:00,109.544,109.5975,109.4035,109.4135
"625",2021-07-30 00:00:00,109.4125,109.63,109.3625,109.528
"626",2021-07-30 08:00:00,109.5285,109.8,109.4815,109.723
"627",2021-07-30 16:00:00,109.7235,109.829,109.6485,109.706
"628",2021-08-01 16:00:00,109.7085,109.7725,109.6465,109.7155
"629",2021-08-02 00:00:00,109.715,109.7475,109.6025,109.6805
"630",2021-08-02 08:00:00,109.6795,109.7065,109.1895,109.2355
"631",2021-08-02 16:00:00,109.236,109.376,109.1885,109.272
"632",2021-08-03 00:00:00,109.273,109.3355,109.0995,109.2155
"633",2021-08-03 08:00:00,109.215,109.249,109.1235,109.1655
"634",2021-08-03 16:00:00,109.0205,109.0215,108.9855,108.9935
"635",2021-08-04 00:00:00,108.994,109.1435,108.9275,109.1035
"636",2021-08-04 08:00:00,109.104,109.6765,108.7235,109.4295
"637",2021-08-04 16:00:00,109.4305,109.5505,109.4305,109.5355
"638",2021-08-05 00:00:00,109.536,109.7545,109.5165,109.5715
"639",2021-08-05 08:00:00,109.5725,109.7835,109.4055,109.7625
"640",2021-08-05 16:00:00,109.7615,109.7925,109.6945,109.7545
"641",2021-08-06 00:00:00,109.7555,109.889,109.7005,109.7225
"642",2021-08-06 08:00:00,109.722,110.3565,109.7145,110.2365
"643",2021-08-06 16:00:00,110.236,110.2845,110.1965,110.2315
"644",2021-08-08 16:00:00,110.2645,110.295,110.2255,110.2785
"645",2021-08-09 00:00:00,110.278,110.318,110.1085,110.1865
"646",2021-08-09 08:00:00,110.187,110.3065,110.0275,110.2745
"647",2021-08-09 16:00:00,110.274,110.3535,110.2105,110.3225
"648",2021-08-10 00:00:00,110.3235,110.468,110.3025,110.4395
"649",2021-08-10 08:00:00,110.44,110.5485,110.4375,110.4695
"650",2021-08-11 08:00:00,110.736,110.7605,110.3825,110.467
"651",2021-08-11 16:00:00,110.4665,110.4945,110.3095,110.3785
"652",2021-08-12 00:00:00,110.378,110.4755,110.318,110.3845
"653",2021-08-12 08:00:00,110.385,110.5475,110.323,110.3645
"654",2021-08-12 16:00:00,110.364,110.4775,110.3555,110.4035
"655",2021-08-13 00:00:00,110.4045,110.4585,110.2495,110.2945
"656",2021-08-13 08:00:00,110.2955,110.3325,109.7345,109.7575
"657",2021-08-13 16:00:00,109.7565,109.7765,109.5475,109.6115
"658",2021-08-15 16:00:00,109.652,109.7525,109.5625,109.6285
"659",2021-08-16 00:00:00,109.628,109.6285,109.299,109.4135
"660",2021-08-16 08:00:00,109.4125,109.4535,109.1155,109.2695
"661",2021-08-16 16:00:00,109.269,109.3315,109.2005,109.3025
"662",2021-08-17 00:00:00,109.302,109.3715,109.1185,109.3275
"663",2021-08-17 08:00:00,109.327,109.6565,109.1765,109.607
"664",2021-08-17 16:00:00,109.6085,109.6175,109.5095,109.5405
"665",2021-08-18 00:00:00,109.541,109.6855,109.4795,109.6165
"666",2021-08-18 08:00:00,109.6155,109.9475,109.582,109.9225
"667",2021-08-18 16:00:00,109.922,110.0685,109.7555,109.8425
"668",2021-08-19 00:00:00,109.8415,110.2295,109.7465,109.794
"669",2021-08-19 08:00:00,109.7945,109.839,109.4845,109.7505
"670",2021-08-19 16:00:00,109.7515,109.8335,109.7425,109.771
"671",2021-08-20 00:00:00,109.7715,109.887,109.5715,109.6165
"672",2021-08-20 08:00:00,109.6185,109.8795,109.5885,109.7685
"673",2021-08-20 16:00:00,109.769,109.8505,109.7515,109.7975
"674",2021-08-22 16:00:00,109.7925,109.8845,109.7445,109.8425
"675",2021-08-23 00:00:00,109.8415,109.9905,109.8095,109.9025
"676",2021-08-23 08:00:00,109.9015,110.1485,109.7225,109.7835
"677",2021-08-23 16:00:00,109.7845,109.8105,109.6545,109.6785
"678",2021-08-24 00:00:00,109.679,109.883,109.6425,109.7725
"679",2021-08-24 08:00:00,109.772,109.7985,109.414,109.6875
"680",2021-08-24 16:00:00,109.6865,109.7405,109.642,109.7325
"681",2021-08-25 00:00:00,109.7315,109.8685,109.686,109.7505
"682",2021-08-25 08:00:00,109.75,110.1055,109.7325,110.0395
"683",2021-08-25 16:00:00,110.04,110.1255,109.9675,109.9795
"684",2021-08-26 00:00:00,109.9825,110.2255,109.9285,110.1645
"685",2021-08-26 08:00:00,110.165,110.23,109.9375,110.0825
"686",2021-08-26 16:00:00,110.083,110.1645,110.003,110.0525
"687",2021-08-27 00:00:00,110.0515,110.1225,109.8865,110.1055
"688",2021-08-27 08:00:00,110.1065,110.2685,109.8375,109.8415
"689",2021-08-27 16:00:00,109.841,109.8705,109.7805,109.8425
"690",2021-08-29 16:00:00,109.8655,109.8775,109.7765,109.8655
"691",2021-08-30 00:00:00,109.866,109.8795,109.7045,109.808
"692",2021-08-30 08:00:00,109.8075,109.9635,109.803,109.9065
"693",2021-08-30 16:00:00,109.9075,109.9845,109.8705,109.9465
"694",2021-08-31 00:00:00,109.9475,109.9645,109.7795,109.8155
"695",2021-08-31 08:00:00,109.816,110.0815,109.588,110.0535
"696",2021-08-31 16:00:00,110.0525,110.068,109.9345,110.0585
"697",2021-09-01 00:00:00,110.059,110.4205,110.0545,110.4015
"698",2021-09-01 08:00:00,110.401,110.4015,109.8815,110.0305
"699",2021-09-01 16:00:00,110.031,110.1035,109.928,110.0955
"700",2021-09-02 00:00:00,110.0945,110.1225,109.9185,110.0095
"701",2021-09-02 08:00:00,110.0085,110.093,109.9525,110.0155
"702",2021-09-02 16:00:00,110.015,110.0285,109.9265,109.9485
"703",2021-09-03 00:00:00,109.9495,110.0745,109.7945,110.0305
"704",2021-09-03 08:00:00,110.0315,110.0365,109.5935,109.6485
"705",2021-09-03 16:00:00,109.6475,109.7455,109.5975,109.702
"706",2021-09-05 16:00:00,109.7475,109.805,109.7055,109.7825
"707",2021-09-06 00:00:00,109.7805,109.9485,109.7485,109.8975
"708",2021-09-06 08:00:00,109.898,109.9345,109.826,109.8485
"709",2021-09-06 16:00:00,109.849,109.8755,109.8165,109.8255
"710",2021-09-07 00:00:00,109.8245,109.9645,109.6865,109.9045
"711",2021-09-07 08:00:00,109.904,110.2555,109.8995,110.1755
"712",2021-09-07 16:00:00,110.1765,110.3255,110.149,110.2985
"713",2021-09-08 00:00:00,110.299,110.4485,110.1745,110.245
"714",2021-09-08 08:00:00,110.2445,110.3945,110.1435,110.324
"715",2021-09-08 16:00:00,110.3235,110.3425,110.1735,110.2225
"716",2021-09-09 00:00:00,110.2215,110.2745,109.8965,109.9515
"717",2021-09-09 08:00:00,109.952,109.9615,109.7525,109.7645
"718",2021-09-09 16:00:00,109.7635,109.8095,109.6225,109.7745
"719",2021-09-10 00:00:00,109.774,109.9925,109.6985,109.9485
"720",2021-09-10 08:00:00,109.948,109.9795,109.7835,109.9345
"721",2021-09-10 16:00:00,109.9355,109.9465,109.8545,109.92
"722",2021-09-12 16:00:00,109.8905,109.9295,109.841,109.9195
"723",2021-09-13 00:00:00,109.92,110.1605,109.8915,110.0835
"724",2021-09-13 08:00:00,110.0845,110.1405,109.8995,109.956
"725",2021-09-13 16:00:00,109.9565,110.0365,109.9435,109.9965
"726",2021-09-14 00:00:00,109.996,110.1105,109.956,110.0055
"727",2021-09-14 08:00:00,110.006,110.1635,109.599,109.6635
"728",2021-09-14 16:00:00,109.664,109.7435,109.5295,109.7165
"729",2021-09-15 00:00:00,109.716,109.7455,109.4235,109.4385
"730",2021-09-15 08:00:00,109.439,109.4655,109.1145,109.404
"731",2021-09-15 16:00:00,109.4035,109.4545,109.3165,109.3845
"732",2021-09-16 00:00:00,109.3855,109.4645,109.2155,109.3575
"733",2021-09-16 08:00:00,109.3565,109.829,109.3155,109.6725
"734",2021-09-16 16:00:00,109.672,109.7515,109.6645,109.6985
"735",2021-09-17 00:00:00,109.6995,109.9535,109.6685,109.9475
"736",2021-09-17 08:00:00,109.9465,110.0815,109.8735,109.9465
"737",2021-09-17 16:00:00,109.946,110.004,109.912,109.959
"738",2021-09-19 16:00:00,109.9595,110.0015,109.9095,109.9815
"739",2021-09-20 00:00:00,109.981,110.039,109.7285,109.7635
"740",2021-09-20 08:00:00,109.7645,109.775,109.432,109.4745
"741",2021-09-20 16:00:00,109.4735,109.4735,109.3235,109.4395
"742",2021-09-21 00:00:00,109.4385,109.7075,109.4005,109.6375
"743",2021-09-21 08:00:00,109.638,109.6875,109.1885,109.3335
"744",2021-09-21 16:00:00,109.334,109.355,109.136,109.155
"745",2021-09-22 00:00:00,109.1555,109.6075,109.1215,109.4425
"746",2021-09-22 08:00:00,109.4435,109.646,109.4435,109.6045
"747",2021-09-22 16:00:00,109.605,109.9005,109.5175,109.8255
"748",2021-09-23 00:00:00,109.8245,109.9915,109.7985,109.9515
"749",2021-09-23 08:00:00,109.9525,110.2015,109.7625,110.1765
"750",2021-09-23 16:00:00,110.176,110.3505,110.1365,110.3295
"751",2021-09-24 00:00:00,110.33,110.5705,110.3135,110.4695
"752",2021-09-24 08:00:00,110.4705,110.7445,110.315,110.7115
"753",2021-09-24 16:00:00,110.7125,110.7935,110.6725,110.72
"754",2021-09-26 16:00:00,110.7085,110.7995,110.6855,110.7685
"755",2021-09-27 00:00:00,110.7675,110.8065,110.5365,110.7785
"756",2021-09-27 08:00:00,110.7795,111.0665,110.721,110.9675
"757",2021-09-27 16:00:00,110.967,111.0345,110.9235,110.966
"758",2021-09-28 00:00:00,110.9665,111.4245,110.936,111.247
"759",2021-09-28 08:00:00,111.2465,111.6385,111.165,111.337
"760",2021-09-28 16:00:00,111.3375,111.6225,111.3215,111.5305
"761",2021-09-29 00:00:00,111.5295,111.6845,111.282,111.2995
"762",2021-09-29 08:00:00,111.3,111.9285,111.2065,111.8305
"763",2021-09-29 16:00:00,111.8315,112.0495,111.8215,111.9395
"764",2021-09-30 00:00:00,111.9385,112.0625,111.7985,111.8745
"765",2021-09-30 08:00:00,111.8735,112.08,111.413,111.517
"766",2021-09-30 16:00:00,111.5085,111.5265,111.2405,111.465
"767",2021-10-01 00:00:00,111.4645,111.4895,111.051,111.2585
"768",2021-10-01 08:00:00,111.258,111.283,110.9075,110.9845
"769",2021-10-01 16:00:00,110.9835,111.1215,110.9525,111.0485
"770",2021-10-03 16:00:00,110.946,111.0305,110.9035,110.9505
"771",2021-10-04 00:00:00,110.951,111.1985,110.8875,111.167
"772",2021-10-04 08:00:00,111.1665,111.3025,110.8235,110.9435
"773",2021-10-04 16:00:00,110.943,111.0015,110.8355,110.9705
"774",2021-10-05 00:00:00,110.97,111.2595,110.8725,111.0945
"775",2021-10-05 08:00:00,111.095,111.5635,111.0765,111.3925
"776",2021-10-05 16:00:00,111.392,111.5245,111.3915,111.4885
"777",2021-10-06 00:00:00,111.489,111.7895,111.489,111.6745
"778",2021-10-06 08:00:00,111.6735,111.6805,111.2015,111.3435
"779",2021-10-06 16:00:00,111.343,111.4985,111.3175,111.4085
"780",2021-10-07 00:00:00,111.409,111.5135,111.2375,111.2935
"781",2021-10-07 08:00:00,111.294,111.5535,111.271,111.501
"782",2021-10-07 16:00:00,111.5015,111.6775,111.4825,111.664
"783",2021-10-08 00:00:00,111.6625,111.994,111.6585,111.957
"784",2021-10-08 08:00:00,111.9565,112.179,111.5135,112.156
"785",2021-10-08 16:00:00,112.1565,112.256,112.1355,112.246
"786",2021-10-10 16:00:00,112.185,112.3295,112.1645,112.2755
"787",2021-10-11 00:00:00,112.275,112.8455,112.177,112.7925
"788",2021-10-11 08:00:00,112.792,113.379,112.7915,113.367
"789",2021-10-11 16:00:00,113.3675,113.4155,113.2375,113.3915
"790",2021-10-12 00:00:00,113.391,113.489,113.0035,113.2965
"791",2021-10-12 08:00:00,113.296,113.7885,113.235,113.6905
"792",2021-10-12 16:00:00,113.691,113.7025,113.5155,113.5395
"793",2021-10-13 00:00:00,113.539,113.6095,113.3495,113.5745
"794",2021-10-13 08:00:00,113.574,113.8055,113.2305,113.489
"795",2021-10-13 16:00:00,113.4895,113.5035,113.2125,113.3105
"796",2021-10-14 00:00:00,113.3085,113.5945,113.2785,113.3715
"797",2021-10-14 08:00:00,113.3725,113.7185,113.2875,113.5825
"798",2021-10-14 16:00:00,113.583,113.8875,113.4885,113.8345
"799",2021-10-15 00:00:00,113.835,114.18,113.814,114.0995
"800",2021-10-15 08:00:00,114.099,114.4645,113.9905,114.3095
