"","date","open","high","low","close"
"389",2021-04-16 00:00:00,1.254585,1.255965,1.251535,1.251775
"390",2021-04-16 08:00:00,1.251765,1.252175,1.249465,1.24993
"391",2021-04-16 16:00:00,1.249935,1.250895,1.249465,1.250735
"392",2021-04-18 16:00:00,1.250695,1.251865,1.250685,1.251865
"393",2021-04-19 00:00:00,1.251855,1.252865,1.248005,1.248255
"394",2021-04-19 08:00:00,1.24826,1.253655,1.247145,1.253555
"395",2021-04-19 16:00:00,1.253565,1.254425,1.251975,1.2524
"396",2021-04-20 00:00:00,1.25239,1.252675,1.247885,1.249645
"397",2021-04-20 08:00:00,1.24964,1.258705,1.24853,1.257505
"398",2021-04-20 16:00:00,1.257495,1.262375,1.257125,1.261255
"399",2021-04-21 00:00:00,1.26125,1.261415,1.258335,1.258855
"400",2021-04-21 08:00:00,1.258845,1.26539,1.246005,1.248455
"401",2021-04-21 16:00:00,1.24845,1.250745,1.24824,1.250465
"402",2021-04-22 00:00:00,1.250475,1.251295,1.247325,1.249795
"403",2021-04-22 08:00:00,1.2498,1.253475,1.248345,1.24916
"404",2021-04-22 16:00:00,1.249165,1.251085,1.247695,1.250315
"405",2021-04-23 00:00:00,1.250315,1.250635,1.247035,1.247165
"406",2021-04-23 08:00:00,1.24717,1.250535,1.24713,1.249595
"407",2021-04-23 16:00:00,1.24959,1.250945,1.246115,1.247505
"408",2021-04-25 16:00:00,1.247985,1.248975,1.247485,1.248955
"409",2021-04-26 00:00:00,1.248945,1.249015,1.244945,1.246105
"410",2021-04-26 08:00:00,1.246095,1.246965,1.238425,1.239875
"411",2021-04-26 16:00:00,1.239885,1.241445,1.239085,1.239645
"412",2021-04-27 00:00:00,1.239655,1.24135,1.238875,1.240585
"413",2021-04-27 08:00:00,1.24059,1.241885,1.239325,1.239725
"414",2021-04-27 16:00:00,1.23972,1.241505,1.239575,1.240705
"415",2021-04-28 00:00:00,1.240715,1.241835,1.240045,1.241095
"416",2021-04-28 08:00:00,1.241085,1.241525,1.235215,1.235505
"417",2021-04-28 16:00:00,1.235515,1.23581,1.230205,1.230345
"418",2021-04-29 00:00:00,1.230355,1.231345,1.228765,1.230045
"419",2021-04-29 08:00:00,1.23005,1.232205,1.228085,1.229545
"420",2021-04-29 16:00:00,1.22955,1.230865,1.227525,1.22766
"421",2021-04-30 00:00:00,1.227665,1.22889,1.226845,1.228175
"422",2021-04-30 08:00:00,1.22818,1.232275,1.226615,1.229185
"423",2021-04-30 16:00:00,1.229545,1.229605,1.227415,1.228855
"424",2021-05-02 16:00:00,1.22921,1.229445,1.22794,1.228035
"425",2021-05-03 00:00:00,1.228025,1.231075,1.226935,1.23017
"426",2021-05-03 08:00:00,1.230165,1.231885,1.226695,1.227585
"427",2021-05-03 16:00:00,1.22758,1.228475,1.22678,1.228075
"428",2021-05-04 00:00:00,1.22807,1.231715,1.22775,1.231065
"429",2021-05-04 08:00:00,1.231055,1.23518,1.229995,1.231965
"430",2021-05-04 16:00:00,1.231975,1.232165,1.230015,1.230165
"431",2021-05-05 00:00:00,1.23017,1.230635,1.228425,1.229345
"432",2021-05-05 08:00:00,1.22934,1.229465,1.225205,1.226305
"433",2021-05-05 16:00:00,1.226295,1.22847,1.226085,1.22689
"434",2021-05-06 00:00:00,1.226895,1.228855,1.22517,1.225945
"435",2021-05-06 08:00:00,1.22595,1.225995,1.218685,1.219335
"436",2021-05-06 16:00:00,1.219345,1.219705,1.214245,1.215635
"437",2021-05-07 00:00:00,1.215605,1.217845,1.214795,1.217385
"438",2021-05-07 08:00:00,1.218215,1.219385,1.212625,1.213835
"439",2021-05-07 16:00:00,1.21383,1.215895,1.212515,1.212785
"440",2021-05-09 16:00:00,1.212065,1.21358,1.21104,1.211675
"441",2021-05-10 00:00:00,1.211695,1.213065,1.209465,1.211345
"442",2021-05-10 08:00:00,1.21135,1.212735,1.208305,1.208605
"443",2021-05-10 16:00:00,1.2086,1.210595,1.207905,1.209455
"444",2021-05-11 00:00:00,1.209445,1.211425,1.208815,1.210735
"445",2021-05-11 08:00:00,1.210725,1.212615,1.207865,1.209265
"446",2021-05-11 16:00:00,1.20926,1.211145,1.208355,1.209765
"447",2021-05-12 00:00:00,1.209755,1.213255,1.209105,1.20998
"448",2021-05-12 16:00:00,1.21282,1.212955,1.212025,1.212085
"449",2021-05-13 00:00:00,1.21207,1.214635,1.210805,1.214605
"450",2021-05-13 08:00:00,1.21458,1.215695,1.21147,1.21468
"451",2021-05-13 16:00:00,1.214665,1.220315,1.213795,1.217075
"452",2021-05-14 00:00:00,1.217075,1.217925,1.214065,1.214405
"453",2021-05-14 08:00:00,1.214415,1.21546,1.208105,1.211575
"454",2021-05-14 16:00:00,1.211555,1.212685,1.210145,1.210575
"455",2021-05-16 16:00:00,1.21149,1.211905,1.210455,1.211305
"456",2021-05-17 00:00:00,1.211325,1.213665,1.210425,1.211675
"457",2021-05-17 08:00:00,1.21168,1.213235,1.2071,1.207385
"458",2021-05-17 16:00:00,1.20739,1.208155,1.206105,1.20622
"459",2021-05-18 00:00:00,1.206225,1.20666,1.201325,1.202805
"460",2021-05-18 08:00:00,1.2028,1.206545,1.201545,1.206115
"461",2021-05-18 16:00:00,1.20611,1.208145,1.205,1.207315
"462",2021-05-19 00:00:00,1.20731,1.208075,1.20581,1.207775
"463",2021-05-19 08:00:00,1.20777,1.212345,1.20544,1.208995
"464",2021-05-19 16:00:00,1.209005,1.21432,1.20791,1.213175
"465",2021-05-20 00:00:00,1.213225,1.213355,1.210025,1.210365
"466",2021-05-20 08:00:00,1.21037,1.21446,1.204955,1.205025
"467",2021-05-20 16:00:00,1.205015,1.206995,1.204955,1.206345
"468",2021-05-21 00:00:00,1.206315,1.209495,1.205735,1.20866
"469",2021-05-21 08:00:00,1.208655,1.209255,1.20277,1.207335
"470",2021-05-21 16:00:00,1.20735,1.209375,1.205545,1.206635
"471",2021-05-23 16:00:00,1.207005,1.20772,1.206055,1.207045
"472",2021-05-24 00:00:00,1.207055,1.207795,1.205535,1.205775
"473",2021-05-24 08:00:00,1.205785,1.208555,1.20499,1.208305
"474",2021-05-24 16:00:00,1.208295,1.208295,1.204105,1.205035
"475",2021-05-25 00:00:00,1.20505,1.20561,1.203005,1.204895
"476",2021-05-25 08:00:00,1.2049,1.207855,1.202925,1.207105
"477",2021-05-25 16:00:00,1.207095,1.207575,1.204325,1.206655
"478",2021-05-26 00:00:00,1.206665,1.207185,1.204365,1.20713
"479",2021-05-26 08:00:00,1.207125,1.21245,1.206635,1.2112
"480",2021-05-26 16:00:00,1.211195,1.213655,1.21063,1.213055
"481",2021-05-27 00:00:00,1.213065,1.214215,1.210335,1.210455
"482",2021-05-27 08:00:00,1.210465,1.211965,1.205665,1.20765
"483",2021-05-27 16:00:00,1.207655,1.208095,1.20622,1.207115
"484",2021-05-28 00:00:00,1.207125,1.209505,1.20706,1.207925
"485",2021-05-28 08:00:00,1.20792,1.21202,1.206325,1.208865
"486",2021-05-28 16:00:00,1.208855,1.20924,1.20717,1.20752
"487",2021-05-30 16:00:00,1.206935,1.208045,1.206695,1.20787
"488",2021-05-31 00:00:00,1.207865,1.20861,1.206545,1.207065
"489",2021-05-31 08:00:00,1.20707,1.207685,1.206165,1.207245
"490",2021-06-01 00:00:00,1.204995,1.205855,1.203055,1.20311
"491",2021-06-01 08:00:00,1.203105,1.205505,1.200725,1.203235
"492",2021-06-01 16:00:00,1.203245,1.20777,1.203195,1.207125
"493",2021-06-02 00:00:00,1.207115,1.208835,1.205665,1.208105
"494",2021-06-02 08:00:00,1.2081,1.209185,1.204375,1.204835
"495",2021-06-02 16:00:00,1.204845,1.205315,1.202945,1.204075
"496",2021-06-03 00:00:00,1.20407,1.206805,1.203035,1.206715
"497",2021-06-03 08:00:00,1.20671,1.211515,1.205215,1.211255
"498",2021-06-03 16:00:00,1.211265,1.212,1.210185,1.210975
"499",2021-06-04 00:00:00,1.21098,1.212475,1.210485,1.21217
"500",2021-06-04 08:00:00,1.212165,1.213325,1.207175,1.209195
"501",2021-06-04 16:00:00,1.209185,1.209645,1.207075,1.2081
"502",2021-06-07 00:00:00,1.208645,1.210675,1.208115,1.209085
"503",2021-06-07 08:00:00,1.209075,1.209905,1.206255,1.206305
"504",2021-06-07 16:00:00,1.2063,1.208765,1.205725,1.208705
"505",2021-06-08 00:00:00,1.208715,1.20951,1.20774,1.208595
"506",2021-06-08 08:00:00,1.208605,1.210155,1.207135,1.21012
"507",2021-06-08 16:00:00,1.210115,1.21179,1.209875,1.211355
"508",2021-06-09 00:00:00,1.211365,1.211575,1.209345,1.209435
"509",2021-06-09 08:00:00,1.20944,1.210505,1.205855,1.21023
"510",2021-06-09 16:00:00,1.210235,1.21177,1.210005,1.211505
"511",2021-06-10 00:00:00,1.21151,1.21248,1.210825,1.211835
"512",2021-06-10 08:00:00,1.211825,1.212545,1.207035,1.207815
"513",2021-06-10 16:00:00,1.20782,1.211445,1.20756,1.209635
"514",2021-06-11 00:00:00,1.20964,1.209725,1.208035,1.208795
"515",2021-06-11 08:00:00,1.20879,1.216335,1.208655,1.216175
"516",2021-06-11 16:00:00,1.21617,1.217735,1.21571,1.215935
"517",2021-06-13 16:00:00,1.21581,1.216455,1.21569,1.216035
"518",2021-06-14 00:00:00,1.21603,1.216835,1.21462,1.214995
"519",2021-06-14 08:00:00,1.215,1.21715,1.21284,1.21327
"520",2021-06-14 16:00:00,1.213265,1.21496,1.213025,1.214335
"521",2021-06-15 00:00:00,1.214325,1.215105,1.213015,1.214255
"522",2021-06-15 08:00:00,1.21426,1.22041,1.213915,1.22035
"523",2021-06-15 16:00:00,1.220365,1.220365,1.218045,1.218605
"524",2021-06-16 00:00:00,1.2186,1.21863,1.217065,1.217805
"525",2021-06-16 08:00:00,1.21781,1.219205,1.216515,1.216525
"526",2021-06-16 16:00:00,1.216515,1.228385,1.21571,1.227865
"527",2021-06-17 00:00:00,1.22787,1.230515,1.22627,1.230105
"528",2021-06-17 08:00:00,1.2301,1.235195,1.229235,1.234585
"529",2021-06-17 16:00:00,1.234615,1.237765,1.234145,1.23457
"530",2021-06-18 00:00:00,1.234565,1.238745,1.23392,1.23668
"531",2021-06-18 08:00:00,1.236685,1.24228,1.23559,1.241135
"532",2021-06-18 16:00:00,1.241145,1.248075,1.240895,1.246805
"533",2021-06-20 16:00:00,1.246765,1.246915,1.244165,1.245085
"534",2021-06-21 00:00:00,1.24509,1.24868,1.243605,1.24639
"535",2021-06-21 08:00:00,1.246395,1.247295,1.236605,1.237085
"536",2021-06-21 16:00:00,1.237075,1.23726,1.235355,1.237005
"537",2021-06-22 00:00:00,1.237015,1.238925,1.236775,1.238685
"538",2021-06-22 08:00:00,1.238695,1.240335,1.236135,1.236485
"539",2021-06-22 16:00:00,1.236495,1.236545,1.230225,1.231135
"540",2021-06-23 00:00:00,1.23114,1.232885,1.229695,1.2297
"541",2021-06-23 08:00:00,1.229695,1.230075,1.225255,1.228635
"542",2021-06-23 16:00:00,1.22863,1.231545,1.228625,1.230535
"543",2021-06-24 00:00:00,1.23054,1.231485,1.229345,1.229645
"544",2021-06-24 08:00:00,1.229655,1.23209,1.228275,1.23209
"545",2021-06-24 16:00:00,1.232095,1.23409,1.230975,1.23226
"546",2021-06-25 00:00:00,1.232265,1.232985,1.229995,1.230235
"547",2021-06-25 08:00:00,1.230245,1.23136,1.227275,1.227955
"548",2021-06-25 16:00:00,1.227945,1.231015,1.22723,1.22937
"549",2021-06-27 16:00:00,1.229695,1.2305,1.229245,1.229415
"550",2021-06-28 00:00:00,1.22941,1.231345,1.228795,1.22915
"551",2021-06-28 08:00:00,1.229155,1.23479,1.228915,1.232655
"552",2021-06-28 16:00:00,1.232645,1.234635,1.232095,1.233495
"553",2021-06-29 00:00:00,1.233485,1.235885,1.233175,1.235655
"554",2021-06-29 08:00:00,1.23566,1.239845,1.235615,1.237795
"555",2021-06-29 16:00:00,1.2378,1.240325,1.237495,1.239755
"556",2021-06-30 00:00:00,1.23976,1.24042,1.23825,1.239775
"557",2021-06-30 08:00:00,1.23977,1.242355,1.235585,1.24049
"558",2021-06-30 16:00:00,1.240485,1.242135,1.239055,1.23944
"559",2021-07-01 00:00:00,1.239435,1.240995,1.238765,1.24005
"560",2021-07-01 08:00:00,1.240045,1.242775,1.236485,1.240565
"561",2021-07-01 16:00:00,1.240555,1.244585,1.240505,1.244115
"562",2021-07-02 00:00:00,1.24411,1.244985,1.242825,1.244075
"563",2021-07-02 08:00:00,1.24407,1.244135,1.234265,1.234575
"564",2021-07-02 16:00:00,1.23458,1.235255,1.230935,1.231935
"565",2021-07-05 00:00:00,1.2344,1.23549,1.233425,1.234435
"566",2021-07-05 08:00:00,1.234425,1.237175,1.233035,1.233055
"567",2021-07-05 16:00:00,1.233065,1.235095,1.232455,1.234085
"568",2021-07-06 00:00:00,1.234105,1.23464,1.230405,1.23254
"569",2021-07-06 08:00:00,1.232535,1.24944,1.232375,1.246525
"570",2021-07-06 16:00:00,1.24652,1.249375,1.245115,1.245865
"571",2021-07-07 00:00:00,1.24586,1.247485,1.244075,1.244285
"572",2021-07-07 08:00:00,1.24428,1.25196,1.242325,1.250775
"573",2021-07-07 16:00:00,1.250765,1.250765,1.244975,1.248265
"574",2021-07-08 00:00:00,1.24826,1.25647,1.247885,1.25505
"575",2021-07-08 08:00:00,1.25497,1.259045,1.252575,1.253465
"576",2021-07-08 16:00:00,1.253455,1.254705,1.251765,1.253135
"577",2021-07-09 00:00:00,1.253125,1.255705,1.251645,1.252465
"578",2021-07-09 08:00:00,1.252455,1.252565,1.246655,1.247775
"579",2021-07-09 16:00:00,1.247765,1.248405,1.244345,1.24476
"580",2021-07-11 16:00:00,1.24574,1.24574,1.24469,1.244885
"581",2021-07-12 00:00:00,1.244895,1.248165,1.244875,1.2472
"582",2021-07-12 08:00:00,1.247195,1.251465,1.24527,1.245565
"583",2021-07-12 16:00:00,1.24556,1.246975,1.244945,1.245655
"584",2021-07-13 00:00:00,1.245645,1.24675,1.24426,1.246715
"585",2021-07-13 08:00:00,1.246695,1.253975,1.246425,1.251005
"586",2021-07-13 16:00:00,1.251,1.252635,1.249965,1.252185
"587",2021-07-14 00:00:00,1.25219,1.252465,1.249075,1.251325
"588",2021-07-14 08:00:00,1.251315,1.252635,1.242725,1.252325
"589",2021-07-14 16:00:00,1.252315,1.25235,1.249495,1.251635
"590",2021-07-15 00:00:00,1.251625,1.254865,1.251475,1.252875
"591",2021-07-15 08:00:00,1.25288,1.25856,1.250155,1.258185
"592",2021-07-15 16:00:00,1.25821,1.261385,1.256765,1.259225
"593",2021-07-16 00:00:00,1.259255,1.259675,1.256725,1.25962
"594",2021-07-16 08:00:00,1.259625,1.261195,1.256125,1.258735
"595",2021-07-16 16:00:00,1.258745,1.262075,1.257815,1.261445
"596",2021-07-18 16:00:00,1.26093,1.262315,1.260915,1.261795
"597",2021-07-19 00:00:00,1.261805,1.270775,1.261795,1.269665
"598",2021-07-19 08:00:00,1.26966,1.280465,1.269005,1.275295
"599",2021-07-19 16:00:00,1.2753,1.277795,1.273935,1.275015
"600",2021-07-20 00:00:00,1.275005,1.278475,1.273345,1.277945
"601",2021-07-20 08:00:00,1.27795,1.278685,1.272245,1.272475
"602",2021-07-20 16:00:00,1.27248,1.273135,1.267415,1.267575
"603",2021-07-21 00:00:00,1.26758,1.272955,1.267355,1.270075
"604",2021-07-21 08:00:00,1.270085,1.270905,1.252585,1.254065
"605",2021-07-21 16:00:00,1.254055,1.257215,1.253345,1.257155
"606",2021-07-22 00:00:00,1.257125,1.258845,1.256205,1.257135
"607",2021-07-22 08:00:00,1.25714,1.25943,1.252935,1.257955
"608",2021-07-22 16:00:00,1.257945,1.258345,1.255395,1.256445
"609",2021-07-23 00:00:00,1.25644,1.258185,1.25554,1.257255
"610",2021-07-23 08:00:00,1.25725,1.260735,1.256005,1.258255
"611",2021-07-23 16:00:00,1.25825,1.25825,1.25586,1.256455
"612",2021-07-25 16:00:00,1.25614,1.257295,1.255925,1.256865
"613",2021-07-26 00:00:00,1.256885,1.259035,1.256015,1.257415
"614",2021-07-26 08:00:00,1.257405,1.2591,1.252825,1.254045
"615",2021-07-26 16:00:00,1.254055,1.255435,1.253835,1.254335
"616",2021-07-27 00:00:00,1.25434,1.259275,1.253845,1.257865
"617",2021-07-27 08:00:00,1.25784,1.259465,1.255375,1.258115
"618",2021-07-27 16:00:00,1.25811,1.260465,1.25733,1.259165
"619",2021-07-28 00:00:00,1.25916,1.259775,1.257505,1.258285
"620",2021-07-28 08:00:00,1.25828,1.260265,1.255505,1.25637
"621",2021-07-28 16:00:00,1.256365,1.260255,1.251585,1.252045
"622",2021-07-29 00:00:00,1.25205,1.253055,1.246735,1.246735
"623",2021-07-29 08:00:00,1.246755,1.248055,1.243455,1.244
"624",2021-07-29 16:00:00,1.243995,1.24513,1.243245,1.244985
"625",2021-07-30 00:00:00,1.244975,1.247275,1.243545,1.243785
"626",2021-07-30 08:00:00,1.243775,1.248845,1.24225,1.246595
"627",2021-07-30 16:00:00,1.246605,1.249165,1.246075,1.247455
"628",2021-08-01 16:00:00,1.24832,1.24848,1.24646,1.246785
"629",2021-08-02 00:00:00,1.246805,1.249115,1.245905,1.247035
"630",2021-08-02 08:00:00,1.247025,1.25039,1.245305,1.250225
"631",2021-08-02 16:00:00,1.25022,1.251515,1.24977,1.250155
"632",2021-08-03 00:00:00,1.250145,1.25259,1.248965,1.251035
"633",2021-08-03 08:00:00,1.251025,1.252235,1.250595,1.251755
"634",2021-08-03 16:00:00,1.25323,1.253555,1.253165,1.253385
"635",2021-08-04 00:00:00,1.25338,1.255195,1.251555,1.252165
"636",2021-08-04 08:00:00,1.25218,1.256285,1.252095,1.255135
"637",2021-08-04 16:00:00,1.25514,1.255595,1.253965,1.254475
"638",2021-08-05 00:00:00,1.254465,1.254525,1.251765,1.252075
"639",2021-08-05 08:00:00,1.25207,1.253335,1.247485,1.24869
"640",2021-08-05 16:00:00,1.248685,1.250375,1.248635,1.250185
"641",2021-08-06 00:00:00,1.250195,1.251295,1.249455,1.250375
"642",2021-08-06 08:00:00,1.250365,1.258105,1.250135,1.256425
"643",2021-08-06 16:00:00,1.256415,1.256795,1.254945,1.255835
"644",2021-08-08 16:00:00,1.255085,1.257975,1.255035,1.257385
"645",2021-08-09 00:00:00,1.257395,1.258415,1.25419,1.254875
"646",2021-08-09 08:00:00,1.25488,1.258795,1.253185,1.258205
"647",2021-08-09 16:00:00,1.258195,1.258435,1.256375,1.257585
"648",2021-08-10 00:00:00,1.25759,1.258945,1.255535,1.256735
"649",2021-08-10 08:00:00,1.25674,1.258015,1.256565,1.257235
"650",2021-08-11 08:00:00,1.25389,1.25431,1.24902,1.251475
"651",2021-08-11 16:00:00,1.251465,1.251495,1.24895,1.250805
"652",2021-08-12 00:00:00,1.2508,1.252205,1.250165,1.251265
"653",2021-08-12 08:00:00,1.25127,1.252915,1.250095,1.252035
"654",2021-08-12 16:00:00,1.252045,1.253355,1.251325,1.252035
"655",2021-08-13 00:00:00,1.252045,1.252945,1.251365,1.251625
"656",2021-08-13 08:00:00,1.25162,1.253215,1.250185,1.251255
"657",2021-08-13 16:00:00,1.251245,1.252135,1.250705,1.251565
"658",2021-08-15 16:00:00,1.251885,1.25204,1.251225,1.25189
"659",2021-08-16 00:00:00,1.251885,1.25534,1.251795,1.25492
"660",2021-08-16 08:00:00,1.254925,1.258445,1.253395,1.256955
"661",2021-08-16 16:00:00,1.256945,1.257925,1.256655,1.257175
"662",2021-08-17 00:00:00,1.257165,1.263015,1.257075,1.262275
"663",2021-08-17 08:00:00,1.26227,1.263455,1.260115,1.262285
"664",2021-08-17 16:00:00,1.262275,1.264915,1.261685,1.262755
"665",2021-08-18 00:00:00,1.262745,1.26412,1.260375,1.261975
"666",2021-08-18 08:00:00,1.26197,1.264365,1.259855,1.263895
"667",2021-08-18 16:00:00,1.263885,1.266365,1.261175,1.26636
"668",2021-08-19 00:00:00,1.266355,1.274175,1.266005,1.273565
"669",2021-08-19 08:00:00,1.273555,1.2818,1.273555,1.279315
"670",2021-08-19 16:00:00,1.279335,1.283295,1.278845,1.283165
"671",2021-08-20 00:00:00,1.28317,1.292115,1.281445,1.29107
"672",2021-08-20 08:00:00,1.291065,1.294915,1.283405,1.285215
"673",2021-08-20 16:00:00,1.28522,1.285415,1.282085,1.282345
"674",2021-08-22 16:00:00,1.28231,1.283365,1.281565,1.28261
"675",2021-08-23 00:00:00,1.282615,1.282635,1.27556,1.27578
"676",2021-08-23 08:00:00,1.275775,1.276145,1.266065,1.266755
"677",2021-08-23 16:00:00,1.26675,1.267265,1.26428,1.26535
"678",2021-08-24 00:00:00,1.265365,1.2658,1.261255,1.262755
"679",2021-08-24 08:00:00,1.26276,1.263945,1.257895,1.2615
"680",2021-08-24 16:00:00,1.261505,1.262075,1.258695,1.25975
"681",2021-08-25 00:00:00,1.259755,1.262635,1.25878,1.261415
"682",2021-08-25 08:00:00,1.26142,1.264385,1.26007,1.262475
"683",2021-08-25 16:00:00,1.262465,1.262475,1.25864,1.258955
"684",2021-08-26 00:00:00,1.25896,1.262715,1.258915,1.26066
"685",2021-08-26 08:00:00,1.260655,1.2656,1.259665,1.265425
"686",2021-08-26 16:00:00,1.265415,1.269545,1.265345,1.2686
"687",2021-08-27 00:00:00,1.268595,1.270845,1.265905,1.266305
"688",2021-08-27 08:00:00,1.26631,1.270665,1.26107,1.261385
"689",2021-08-27 16:00:00,1.26138,1.262335,1.260565,1.261705
"690",2021-08-29 16:00:00,1.26206,1.262365,1.260875,1.261265
"691",2021-08-30 00:00:00,1.26127,1.26345,1.261065,1.261325
"692",2021-08-30 08:00:00,1.26133,1.26249,1.257375,1.260685
"693",2021-08-30 16:00:00,1.260675,1.261535,1.26017,1.260945
"694",2021-08-31 00:00:00,1.260935,1.262545,1.257025,1.258805
"695",2021-08-31 08:00:00,1.2588,1.265365,1.256965,1.26293
"696",2021-08-31 16:00:00,1.262925,1.263565,1.260245,1.261685
"697",2021-09-01 00:00:00,1.26169,1.263735,1.258295,1.258715
"698",2021-09-01 08:00:00,1.258705,1.262705,1.25808,1.261555
"699",2021-09-01 16:00:00,1.26155,1.262705,1.259595,1.262205
"700",2021-09-02 00:00:00,1.2622,1.263825,1.25874,1.258955
"701",2021-09-02 08:00:00,1.25895,1.262175,1.255245,1.256145
"702",2021-09-02 16:00:00,1.25614,1.256555,1.254835,1.255355
"703",2021-09-03 00:00:00,1.25535,1.255925,1.254005,1.254555
"704",2021-09-03 08:00:00,1.254545,1.255445,1.249425,1.252445
"705",2021-09-03 16:00:00,1.252455,1.253295,1.250355,1.252785
"706",2021-09-05 16:00:00,1.252515,1.253185,1.252345,1.253175
"707",2021-09-06 00:00:00,1.253165,1.254415,1.252925,1.254065
"708",2021-09-06 08:00:00,1.25407,1.255915,1.252365,1.253235
"709",2021-09-06 16:00:00,1.253225,1.253845,1.252745,1.253465
"710",2021-09-07 00:00:00,1.253475,1.255675,1.251975,1.255185
"711",2021-09-07 08:00:00,1.25519,1.264365,1.255185,1.262395
"712",2021-09-07 16:00:00,1.2624,1.265615,1.261885,1.264705
"713",2021-09-08 00:00:00,1.2647,1.26846,1.262645,1.268335
"714",2021-09-08 08:00:00,1.268345,1.276225,1.264615,1.268055
"715",2021-09-08 16:00:00,1.268065,1.269625,1.264805,1.269445
"716",2021-09-09 00:00:00,1.26945,1.272785,1.268735,1.270865
"717",2021-09-09 08:00:00,1.27087,1.27095,1.264455,1.265105
"718",2021-09-09 16:00:00,1.26511,1.266605,1.262275,1.266585
"719",2021-09-10 00:00:00,1.26659,1.267315,1.261535,1.261575
"720",2021-09-10 08:00:00,1.261585,1.264165,1.258265,1.263505
"721",2021-09-10 16:00:00,1.263515,1.269525,1.262855,1.269225
"722",2021-09-12 16:00:00,1.268535,1.2689,1.267775,1.268065
"723",2021-09-13 00:00:00,1.26804,1.269545,1.266115,1.267715
"724",2021-09-13 08:00:00,1.267725,1.268425,1.263825,1.264325
"725",2021-09-13 16:00:00,1.26432,1.268055,1.264145,1.26489
"726",2021-09-14 00:00:00,1.264895,1.266245,1.26405,1.26467
"727",2021-09-14 08:00:00,1.264665,1.268555,1.260185,1.266425
"728",2021-09-14 16:00:00,1.26643,1.269855,1.265375,1.269155
"729",2021-09-15 00:00:00,1.269145,1.270885,1.26788,1.268655
"730",2021-09-15 08:00:00,1.26865,1.269565,1.263445,1.26548
"731",2021-09-15 16:00:00,1.26549,1.266125,1.261795,1.261865
"732",2021-09-16 00:00:00,1.26187,1.264975,1.261675,1.26396
"733",2021-09-16 08:00:00,1.263955,1.269955,1.26273,1.268035
"734",2021-09-16 16:00:00,1.268025,1.269085,1.26682,1.268215
"735",2021-09-17 00:00:00,1.268235,1.269075,1.264545,1.265035
"736",2021-09-17 08:00:00,1.26503,1.276305,1.263685,1.274115
"737",2021-09-17 16:00:00,1.274125,1.277355,1.272575,1.276815
"738",2021-09-19 16:00:00,1.27601,1.277875,1.275585,1.276655
"739",2021-09-20 00:00:00,1.276645,1.281515,1.275975,1.279805
"740",2021-09-20 08:00:00,1.2798,1.289635,1.279025,1.28205
"741",2021-09-20 16:00:00,1.282055,1.284375,1.280195,1.280315
"742",2021-09-21 00:00:00,1.28032,1.281215,1.274295,1.275985
"743",2021-09-21 08:00:00,1.27599,1.284865,1.27484,1.278945
"744",2021-09-21 16:00:00,1.278935,1.282605,1.278415,1.281705
"745",2021-09-22 00:00:00,1.28169,1.282635,1.277045,1.280695
"746",2021-09-22 08:00:00,1.280685,1.281655,1.272545,1.273355
"747",2021-09-22 16:00:00,1.27335,1.278955,1.269815,1.278665
"748",2021-09-23 00:00:00,1.27866,1.279605,1.267945,1.267985
"749",2021-09-23 08:00:00,1.267975,1.268895,1.263375,1.266175
"750",2021-09-23 16:00:00,1.26618,1.266865,1.263855,1.266275
"751",2021-09-24 00:00:00,1.266285,1.269765,1.264125,1.268995
"752",2021-09-24 08:00:00,1.26899,1.273055,1.26691,1.267335
"753",2021-09-24 16:00:00,1.26733,1.267495,1.264095,1.265225
"754",2021-09-26 16:00:00,1.265065,1.266195,1.264825,1.265035
"755",2021-09-27 00:00:00,1.265025,1.265135,1.261025,1.263765
"756",2021-09-27 08:00:00,1.26377,1.267275,1.263065,1.26439
"757",2021-09-27 16:00:00,1.264395,1.26472,1.261645,1.262705
"758",2021-09-28 00:00:00,1.262695,1.264715,1.259385,1.263225
"759",2021-09-28 08:00:00,1.263235,1.270745,1.262885,1.269405
"760",2021-09-28 16:00:00,1.26942,1.27026,1.266805,1.267745
"761",2021-09-29 00:00:00,1.267755,1.270105,1.266865,1.268825
"762",2021-09-29 08:00:00,1.26882,1.27583,1.267485,1.275035
"763",2021-09-29 16:00:00,1.27503,1.277475,1.274255,1.27544
"764",2021-09-30 00:00:00,1.275445,1.275725,1.271155,1.271745
"765",2021-09-30 08:00:00,1.27175,1.275605,1.263065,1.267465
"766",2021-09-30 16:00:00,1.26757,1.270615,1.264775,1.268465
"767",2021-10-01 00:00:00,1.268475,1.273905,1.267765,1.272875
"768",2021-10-01 08:00:00,1.272885,1.273075,1.26451,1.265805
"769",2021-10-01 16:00:00,1.2658,1.26625,1.262805,1.264675
"770",2021-10-03 16:00:00,1.26442,1.264755,1.26139,1.262695
"771",2021-10-04 00:00:00,1.262705,1.265505,1.261515,1.262775
"772",2021-10-04 08:00:00,1.262765,1.263505,1.2558,1.257425
"773",2021-10-04 16:00:00,1.257415,1.259315,1.257065,1.259035
"774",2021-10-05 00:00:00,1.259065,1.262805,1.25853,1.260535
"775",2021-10-05 08:00:00,1.26053,1.260665,1.254575,1.256245
"776",2021-10-05 16:00:00,1.256255,1.25866,1.256005,1.258355
